a_id,b_id,a_lat,a_lon,b_lat,b_lon,transit_status,transit_total_min_1dp,transit_riding_min_1dp,transit_total_dist_m,api_detail,written_at_utc
ST-1288,ST-2714,37.629349,127.054825,37.620453,127.054451,OK,13.3,5.7,1503.0,,2026-05-09T16:27:09.455103+00:00
ST-1288,ST-2718,37.629349,127.054825,37.639851,127.05999,API_ERROR,,,,http_status=429,2026-05-09T16:27:09.603550+00:00
ST-1288,ST-2720,37.629349,127.054825,37.642929,127.051949,API_ERROR,,,,http_status=429,2026-05-09T16:27:09.759003+00:00
ST-1288,ST-2702,37.629349,127.054825,37.636669,127.069695,OK,9.1,4.0,1606.0,,2026-05-09T16:27:09.853999+00:00
ST-1288,ST-2754,37.629349,127.054825,37.645096,127.058556,API_ERROR,,,,http_status=429,2026-05-09T16:27:09.912062+00:00
ST-1288,ST-2792,37.629349,127.054825,37.637939,127.067154,API_ERROR,,,,http_status=429,2026-05-09T16:27:10.018853+00:00
ST-1288,ST-2896,37.629349,127.054825,37.625275,127.072884,OK,13.2,5.7,3008.0,,2026-05-09T16:27:10.318706+00:00
ST-1288,ST-2715,37.629349,127.054825,37.625336,127.07019,OK,17.8,5.7,3220.0,,2026-05-09T16:27:10.533284+00:00
ST-1288,ST-3060,37.629349,127.054825,37.627861,127.076378,OK,18.1,6.9,2640.0,,2026-05-09T16:27:10.866410+00:00
ST-1288,ST-2971,37.629349,127.054825,37.630005,127.044098,OK,10.1,5.3,1478.0,,2026-05-09T16:27:10.894824+00:00
ST-1288,ST-2859,37.629349,127.054825,37.643044,127.062134,OK,19.9,12.3,3563.0,,2026-05-09T16:27:11.230237+00:00
ST-1288,ST-3063,37.629349,127.054825,37.642555,127.060387,OK,26.2,12.3,3720.0,,2026-05-09T16:27:11.350545+00:00
ST-1288,ST-3122,37.629349,127.054825,37.61985,127.063103,OK,8.6,5.7,1718.0,,2026-05-09T16:27:11.553541+00:00
ST-1288,ST-3174,37.629349,127.054825,37.636459,127.072769,OK,13.8,5.3,1937.0,,2026-05-09T16:27:11.959585+00:00
ST-1288,ST-3289,37.629349,127.054825,37.637897,127.067604,OK,18.8,10.6,2687.0,,2026-05-09T16:27:12.299474+00:00
ST-1288,ST-3167,37.629349,127.054825,37.627808,127.069618,OK,17.8,6.8,2989.0,,2026-05-09T16:27:12.550509+00:00
ST-1288,ST-604,37.629349,127.054825,37.629574,127.07679,API_ERROR,,,,http_status=429,2026-05-09T16:27:12.709208+00:00
ST-1288,ST-3256,37.629349,127.054825,37.635345,127.067528,OK,12.9,10.0,2371.0,,2026-05-09T16:27:12.865563+00:00
ST-1288,ST-605,37.629349,127.054825,37.635109,127.068329,API_ERROR,,,,http_status=429,2026-05-09T16:27:12.866534+00:00
ST-1288,ST-600,37.629349,127.054825,37.615181,127.064644,OK,13.6,6.7,2081.0,,2026-05-09T16:27:12.967488+00:00
ST-1288,ST-606,37.629349,127.054825,37.637569,127.063156,API_ERROR,,,,http_status=429,2026-05-09T16:27:13.018475+00:00
ST-1288,ST-735,37.629349,127.054825,37.626614,127.072754,API_ERROR,,,,http_status=429,2026-05-09T16:27:13.021647+00:00
ST-1288,ST-913,37.629349,127.054825,37.622662,127.061897,API_ERROR,,,,http_status=429,2026-05-09T16:27:13.120046+00:00
ST-1288,ST-971,37.629349,127.054825,37.623863,127.068489,API_ERROR,,,,http_status=429,2026-05-09T16:27:13.170379+00:00
ST-1288,ST-970,37.629349,127.054825,37.621555,127.069511,OK,15.2,6.8,2907.0,,2026-05-09T16:27:13.317483+00:00
ST-1289,ST-3280,37.688599,127.053406,37.671253,127.054749,API_ERROR,,,,http_status=429,2026-05-09T16:27:13.472606+00:00
ST-1289,ST-3299,37.688599,127.053406,37.68121,127.055168,API_ERROR,,,,http_status=429,2026-05-09T16:27:13.631420+00:00
ST-1289,ST-2804,37.688599,127.053406,37.674366,127.059471,OK,14.7,4.8,2282.0,,2026-05-09T16:27:13.719669+00:00
ST-1289,ST-2914,37.688599,127.053406,37.678513,127.051743,OK,11.3,3.5,1747.0,,2026-05-09T16:27:13.753945+00:00
ST-1289,ST-3338,37.688599,127.053406,37.670994,127.050461,API_ERROR,,,,http_status=429,2026-05-09T16:27:13.785993+00:00
ST-1289,ST-612,37.688599,127.053406,37.680313,127.055069,API_ERROR,,,,http_status=429,2026-05-09T16:27:13.878895+00:00
ST-1289,ST-869,37.688599,127.053406,37.67625,127.055504,OK,8.8,3.9,1620.0,,2026-05-09T16:27:14.119199+00:00
ST-1289,ST-915,37.688599,127.053406,37.676941,127.055099,OK,7.0,3.9,1540.0,,2026-05-09T16:27:14.239680+00:00
ST-1289,ST-868,37.688599,127.053406,37.674561,127.055138,OK,9.2,4.8,2012.0,,2026-05-09T16:27:14.353055+00:00
ST-1291,ST-1426,37.653549,127.058083,37.657452,127.076805,OK,18.0,9.2,2124.0,,2026-05-09T16:27:14.531261+00:00
ST-1291,ST-1394,37.653549,127.058083,37.648438,127.064446,OK,9.2,2.2,1030.0,,2026-05-09T16:27:14.763257+00:00
ST-1291,ST-1476,37.653549,127.058083,37.66114,127.058052,OK,6.9,3.2,1196.0,,2026-05-09T16:27:14.820520+00:00
ST-1291,ST-1639,37.653549,127.058083,37.665661,127.057297,OK,8.8,2.0,1312.0,,2026-05-09T16:27:14.843571+00:00
ST-1291,ST-1642,37.653549,127.058083,37.660728,127.065132,OK,13.2,7.3,1676.0,,2026-05-09T16:27:15.122042+00:00
ST-1291,ST-1672,37.653549,127.058083,37.664188,127.06601,OK,13.1,8.5,2049.0,,2026-05-09T16:27:15.141493+00:00
ST-1291,ST-1640,37.653549,127.058083,37.665249,127.057892,OK,8.1,2.0,1275.0,,2026-05-09T16:27:15.366690+00:00
ST-1291,ST-2070,37.653549,127.058083,37.650505,127.073982,OK,21.4,13.1,3145.0,,2026-05-09T16:27:15.709955+00:00
ST-1291,ST-2077,37.653549,127.058083,37.658871,127.071915,OK,11.7,6.5,1492.0,,2026-05-09T16:27:15.752949+00:00
ST-1291,ST-2085,37.653549,127.058083,37.640205,127.067619,API_ERROR,,,,http_status=429,2026-05-09T16:27:15.862941+00:00
ST-1291,ST-2086,37.653549,127.058083,37.651035,127.06871,API_ERROR,,,,http_status=429,2026-05-09T16:27:15.903461+00:00
ST-1291,ST-2087,37.653549,127.058083,37.64587,127.06562,API_ERROR,,,,http_status=429,2026-05-09T16:27:16.034298+00:00
ST-1291,ST-2698,37.653549,127.058083,37.669636,127.059425,OK,12.7,6.9,2264.0,,2026-05-09T16:27:16.198940+00:00
ST-1291,ST-2700,37.653549,127.058083,37.662605,127.075577,API_ERROR,,,,http_status=429,2026-05-09T16:27:16.201094+00:00
ST-1291,ST-2701,37.653549,127.058083,37.659557,127.075256,API_ERROR,,,,http_status=429,2026-05-09T16:27:16.343647+00:00
ST-1291,ST-2706,37.653549,127.058083,37.645596,127.071358,API_ERROR,,,,http_status=429,2026-05-09T16:27:16.356687+00:00
ST-1291,ST-2710,37.653549,127.058083,37.662144,127.058197,API_ERROR,,,,http_status=429,2026-05-09T16:27:16.505849+00:00
ST-1291,ST-2709,37.653549,127.058083,37.667828,127.056839,API_ERROR,,,,http_status=429,2026-05-09T16:27:16.507572+00:00
ST-1291,ST-2079,37.653549,127.058083,37.66713,127.051765,OK,17.6,6.9,2526.0,,2026-05-09T16:27:16.664414+00:00
ST-1291,ST-2717,37.653549,127.058083,37.653519,127.071304,OK,14.3,2.6,1238.0,,2026-05-09T16:27:17.109318+00:00
ST-1291,ST-2711,37.653549,127.058083,37.651161,127.076591,OK,15.8,13.1,2918.0,,2026-05-09T16:27:17.165917+00:00
ST-1291,ST-2720,37.653549,127.058083,37.642929,127.051949,OK,13.3,3.6,1725.0,,2026-05-09T16:27:17.463069+00:00
ST-1291,ST-2729,37.653549,127.058083,37.651535,127.073273,API_ERROR,,,,http_status=429,2026-05-09T16:27:17.613748+00:00
ST-1291,ST-2719,37.653549,127.058083,37.651497,127.077042,OK,17.7,13.1,2881.0,,2026-05-09T16:27:17.701245+00:00
ST-1291,ST-2718,37.653549,127.058083,37.639851,127.05999,OK,23.1,14.2,3223.0,,2026-05-09T16:27:17.951364+00:00
ST-1291,ST-2754,37.653549,127.058083,37.645096,127.058556,OK,10.5,3.0,1548.0,,2026-05-09T16:27:18.243038+00:00
ST-1291,ST-2792,37.653549,127.058083,37.637939,127.067154,OK,12.7,8.3,2488.0,,2026-05-09T16:27:18.334201+00:00
ST-1291,ST-2859,37.653549,127.058083,37.643044,127.062134,API_ERROR,,,,http_status=429,2026-05-09T16:27:18.402985+00:00
ST-1291,ST-2954,37.653549,127.058083,37.66674,127.063889,API_ERROR,,,,http_status=429,2026-05-09T16:27:18.488153+00:00
ST-1291,ST-2835,37.653549,127.058083,37.654083,127.071953,OK,13.5,2.6,1272.0,,2026-05-09T16:27:18.538057+00:00
ST-1291,ST-3015,37.653549,127.058083,37.64806,127.062393,API_ERROR,,,,http_status=429,2026-05-09T16:27:18.564454+00:00
ST-1291,ST-3063,37.653549,127.058083,37.642555,127.060387,API_ERROR,,,,http_status=429,2026-05-09T16:27:18.643932+00:00
ST-1291,ST-3097,37.653549,127.058083,37.667679,127.068253,API_ERROR,,,,http_status=429,2026-05-09T16:27:18.690336+00:00
ST-1291,ST-3123,37.653549,127.058083,37.65694,127.078049,API_ERROR,,,,http_status=429,2026-05-09T16:27:18.796337+00:00
ST-1291,ST-3149,37.653549,127.058083,37.658688,127.077591,OK,21.0,10.3,2364.0,,2026-05-09T16:27:18.982338+00:00
ST-1291,ST-3110,37.653549,127.058083,37.648628,127.069183,OK,8.1,5.4,1628.0,,2026-05-09T16:27:19.178516+00:00
ST-1291,ST-3266,37.653549,127.058083,37.65984,127.059357,OK,6.1,3.8,1068.0,,2026-05-09T16:27:19.291109+00:00
ST-1291,ST-3218,37.653549,127.058083,37.664509,127.052704,OK,17.9,15.2,2881.0,,2026-05-09T16:27:19.396244+00:00
ST-1291,ST-3278,37.653549,127.058083,37.669403,127.05632,OK,11.8,5.9,2030.0,,2026-05-09T16:27:19.532625+00:00
ST-1291,ST-3280,37.653549,127.058083,37.671253,127.054749,OK,15.2,7.9,2639.0,,2026-05-09T16:27:19.609389+00:00
ST-1291,ST-3289,37.653549,127.058083,37.637897,127.067604,API_ERROR,,,,http_status=429,2026-05-09T16:27:19.694892+00:00
ST-1291,ST-3301,37.653549,127.058083,37.657036,127.065933,API_ERROR,,,,http_status=429,2026-05-09T16:27:19.770202+00:00
ST-1291,ST-606,37.653549,127.058083,37.637569,127.063156,API_ERROR,,,,http_status=429,2026-05-09T16:27:19.856039+00:00
ST-1291,ST-3287,37.653549,127.058083,37.664017,127.058174,OK,8.2,4.9,1455.0,,2026-05-09T16:27:20.009907+00:00
ST-1291,ST-914,37.653549,127.058083,37.66,127.072968,API_ERROR,,,,http_status=429,2026-05-09T16:27:20.169657+00:00
ST-1291,ST-736,37.653549,127.058083,37.649021,127.076408,OK,17.0,14.7,3189.0,,2026-05-09T16:27:20.383406+00:00
ST-1291,ST-867,37.653549,127.058083,37.648209,127.070221,OK,9.8,5.4,1704.0,,2026-05-09T16:27:20.481481+00:00
ST-1348,ST-2068,37.626942,127.05513,37.62862,127.06691,API_ERROR,,,,http_status=429,2026-05-09T16:27:20.555549+00:00
ST-1348,ST-2069,37.626942,127.05513,37.633728,127.044365,API_ERROR,,,,http_status=429,2026-05-09T16:27:20.639825+00:00
ST-1348,ST-2074,37.626942,127.05513,37.620003,127.058563,API_ERROR,,,,http_status=429,2026-05-09T16:27:20.716207+00:00
ST-1348,ST-2075,37.626942,127.05513,37.615459,127.067451,API_ERROR,,,,http_status=429,2026-05-09T16:27:20.796591+00:00
ST-1348,ST-2076,37.626942,127.05513,37.62289,127.073654,API_ERROR,,,,http_status=429,2026-05-09T16:27:20.881341+00:00
ST-1348,ST-2083,37.626942,127.05513,37.628071,127.046921,API_ERROR,,,,http_status=429,2026-05-09T16:27:20.940707+00:00
ST-1348,ST-2702,37.626942,127.05513,37.636669,127.069695,API_ERROR,,,,http_status=429,2026-05-09T16:27:21.101106+00:00
ST-1348,ST-2067,37.626942,127.05513,37.629814,127.066505,OK,14.5,2.0,1659.0,,2026-05-09T16:27:21.483507+00:00
ST-1348,ST-2085,37.626942,127.05513,37.640205,127.067619,OK,10.9,6.3,2487.0,,2026-05-09T16:27:21.514333+00:00
ST-1348,ST-2704,37.626942,127.05513,37.632843,127.052132,OK,9.9,1.9,800.0,,2026-05-09T16:27:21.775085+00:00
ST-1348,ST-2713,37.626942,127.05513,37.634411,127.058868,OK,11.4,4.8,1279.0,,2026-05-09T16:27:22.076246+00:00
ST-1348,ST-2703,37.626942,127.05513,37.633415,127.06916,OK,12.0,4.9,2070.0,,2026-05-09T16:27:22.431448+00:00
ST-1348,ST-2714,37.626942,127.05513,37.620453,127.054451,OK,13.0,5.7,1451.0,,2026-05-09T16:27:22.692265+00:00
ST-1348,ST-2718,37.626942,127.05513,37.639851,127.05999,OK,23.6,8.2,2299.0,,2026-05-09T16:27:22.717239+00:00
ST-1348,ST-2708,37.626942,127.05513,37.634594,127.052063,OK,10.0,2.1,988.0,,2026-05-09T16:27:22.823775+00:00
ST-1348,ST-2859,37.626942,127.05513,37.643044,127.062134,OK,16.1,5.4,2637.0,,2026-05-09T16:27:23.016296+00:00
ST-1348,ST-2896,37.626942,127.05513,37.625275,127.072884,OK,13.6,5.7,3088.0,,2026-05-09T16:27:23.132633+00:00
ST-1348,ST-2792,37.626942,127.05513,37.637939,127.067154,OK,11.3,5.5,2208.0,,2026-05-09T16:27:23.305355+00:00
ST-1348,ST-2971,37.626942,127.05513,37.630005,127.044098,OK,14.7,4.4,1487.0,,2026-05-09T16:27:23.616823+00:00
ST-1348,ST-3060,37.626942,127.05513,37.627861,127.076378,OK,29.6,19.0,4689.0,,2026-05-09T16:27:23.786079+00:00
ST-1348,ST-3063,37.626942,127.05513,37.642555,127.060387,OK,21.4,7.2,3220.0,,2026-05-09T16:27:23.917605+00:00
ST-1348,ST-3174,37.626942,127.05513,37.636459,127.072769,API_ERROR,,,,http_status=429,2026-05-09T16:27:24.079924+00:00
ST-1348,ST-3256,37.626942,127.05513,37.635345,127.067528,API_ERROR,,,,http_status=429,2026-05-09T16:27:24.235258+00:00
ST-1348,ST-3167,37.626942,127.05513,37.627808,127.069618,OK,19.2,8.9,3806.0,,2026-05-09T16:27:24.403502+00:00
ST-1348,ST-3289,37.626942,127.05513,37.637897,127.067604,OK,14.0,5.5,2187.0,,2026-05-09T16:27:24.622816+00:00
ST-1348,ST-600,37.626942,127.05513,37.615181,127.064644,API_ERROR,,,,http_status=429,2026-05-09T16:27:24.773225+00:00
ST-1348,ST-3122,37.626942,127.05513,37.61985,127.063103,OK,10.6,5.7,1832.0,,2026-05-09T16:27:24.965695+00:00
ST-1348,ST-3292,37.626942,127.05513,37.632332,127.0495,OK,12.8,3.2,1271.0,,2026-05-09T16:27:24.970116+00:00
ST-1348,ST-602,37.626942,127.05513,37.619171,127.074928,OK,15.8,7.4,3911.0,,2026-05-09T16:27:25.424691+00:00
ST-1348,ST-605,37.626942,127.05513,37.635109,127.068329,API_ERROR,,,,http_status=429,2026-05-09T16:27:25.554319+00:00
ST-1348,ST-604,37.626942,127.05513,37.629574,127.07679,OK,16.9,9.0,3287.0,,2026-05-09T16:27:25.623456+00:00
ST-1348,ST-735,37.626942,127.05513,37.626614,127.072754,API_ERROR,,,,http_status=429,2026-05-09T16:27:25.700864+00:00
ST-1348,ST-606,37.626942,127.05513,37.637569,127.063156,OK,15.0,5.9,1845.0,,2026-05-09T16:27:25.934832+00:00
ST-1348,ST-913,37.626942,127.05513,37.622662,127.061897,OK,9.7,4.5,1425.0,,2026-05-09T16:27:26.008082+00:00
ST-1348,ST-866,37.626942,127.05513,37.631622,127.061615,OK,5.1,2.5,1226.0,,2026-05-09T16:27:26.008720+00:00
ST-1348,ST-971,37.626942,127.05513,37.623863,127.068489,API_ERROR,,,,http_status=429,2026-05-09T16:27:26.161514+00:00
ST-1349,ST-1474,37.623165,127.0905,37.61832,127.07563,API_ERROR,,,,http_status=429,2026-05-09T16:27:26.176905+00:00
ST-1348,ST-970,37.626942,127.05513,37.621555,127.069511,OK,16.6,8.9,3724.0,,2026-05-09T16:27:26.236578+00:00
ST-1349,ST-1740,37.623165,127.0905,37.628189,127.082108,API_ERROR,,,,http_status=429,2026-05-09T16:27:26.314725+00:00
ST-1349,ST-2076,37.623165,127.0905,37.62289,127.073654,API_ERROR,,,,http_status=429,2026-05-09T16:27:26.327722+00:00
ST-1349,ST-2081,37.623165,127.0905,37.634899,127.077675,OK,21.7,3.5,2708.0,,2026-05-09T16:27:26.618133+00:00
ST-1349,ST-2080,37.623165,127.0905,37.629509,127.081039,OK,19.4,1.5,1373.0,,2026-05-09T16:27:26.834639+00:00
ST-1349,ST-2715,37.623165,127.0905,37.625336,127.07019,OK,21.4,12.9,2920.0,,2026-05-09T16:27:26.948981+00:00
ST-1349,ST-2896,37.623165,127.0905,37.625275,127.072884,OK,17.8,12.7,2700.0,,2026-05-09T16:27:27.143246+00:00
ST-1349,ST-2861,37.623165,127.0905,37.619656,127.081467,OK,10.0,6.2,1290.0,,2026-05-09T16:27:27.236418+00:00
ST-1349,ST-3167,37.623165,127.0905,37.627808,127.069618,API_ERROR,,,,http_status=429,2026-05-09T16:27:27.294107+00:00
ST-1349,ST-3270,37.623165,127.0905,37.634342,127.104279,API_ERROR,,,,http_status=429,2026-05-09T16:27:27.453239+00:00
ST-1349,ST-3192,37.623165,127.0905,37.635735,127.10585,OK,5.9,3.1,2025.0,,2026-05-09T16:27:27.532888+00:00
ST-1349,ST-3060,37.623165,127.0905,37.627861,127.076378,OK,13.9,6.9,2099.0,,2026-05-09T16:27:27.552198+00:00
ST-1349,ST-3357,37.623165,127.0905,37.623562,127.081383,API_ERROR,,,,http_status=429,2026-05-09T16:27:27.696941+00:00
ST-1349,ST-602,37.623165,127.0905,37.619171,127.074928,API_ERROR,,,,http_status=429,2026-05-09T16:27:27.716062+00:00
ST-1349,ST-604,37.623165,127.0905,37.629574,127.07679,API_ERROR,,,,http_status=429,2026-05-09T16:27:27.855335+00:00
ST-1349,ST-3293,37.623165,127.0905,37.629665,127.097237,OK,5.5,1.7,1221.0,,2026-05-09T16:27:28.023426+00:00
ST-1349,ST-971,37.623165,127.0905,37.623863,127.068489,OK,22.5,14.9,3714.0,,2026-05-09T16:27:28.350674+00:00
ST-1349,ST-970,37.623165,127.0905,37.621555,127.069511,OK,19.9,14.4,3482.0,,2026-05-09T16:27:28.455255+00:00
ST-1394,ST-1425,37.648438,127.064446,37.645802,127.08226,OK,22.9,10.8,2554.0,,2026-05-09T16:27:28.644605+00:00
ST-1394,ST-1473,37.648438,127.064446,37.650459,127.080887,OK,24.8,6.9,2722.0,,2026-05-09T16:27:29.059228+00:00
ST-1349,ST-735,37.623165,127.0905,37.626614,127.072754,OK,14.7,12.7,2554.0,,2026-05-09T16:27:29.097412+00:00
ST-1394,ST-1475,37.648438,127.064446,37.64819,127.080482,OK,20.2,9.6,2205.0,,2026-05-09T16:27:29.232496+00:00
ST-1394,ST-1641,37.648438,127.064446,37.65773,127.059311,API_ERROR,,,,http_status=429,2026-05-09T16:27:29.386114+00:00
ST-1394,ST-1640,37.648438,127.064446,37.665249,127.057892,OK,12.9,5.6,2211.0,,2026-05-09T16:27:29.405858+00:00
ST-1394,ST-1642,37.648438,127.064446,37.660728,127.065132,API_ERROR,,,,http_status=429,2026-05-09T16:27:29.538129+00:00
ST-1394,ST-1476,37.648438,127.064446,37.66114,127.058052,OK,11.8,3.4,1696.0,,2026-05-09T16:27:29.683814+00:00
ST-1394,ST-2077,37.648438,127.064446,37.658871,127.071915,API_ERROR,,,,http_status=429,2026-05-09T16:27:29.835381+00:00
ST-1394,ST-1672,37.648438,127.064446,37.664188,127.06601,OK,16.8,10.7,2771.0,,2026-05-09T16:27:30.006656+00:00
ST-1394,ST-2070,37.648438,127.064446,37.650505,127.073982,OK,17.7,2.8,1331.0,,2026-05-09T16:27:30.144301+00:00
ST-1394,ST-2078,37.648438,127.064446,37.638157,127.073265,OK,21.2,9.8,2372.0,,2026-05-09T16:27:30.165543+00:00
ST-1394,ST-2081,37.648438,127.064446,37.634899,127.077675,API_ERROR,,,,http_status=429,2026-05-09T16:27:30.182154+00:00
ST-1394,ST-2700,37.648438,127.064446,37.662605,127.075577,API_ERROR,,,,http_status=429,2026-05-09T16:27:30.317810+00:00
ST-1394,ST-2701,37.648438,127.064446,37.659557,127.075256,API_ERROR,,,,http_status=429,2026-05-09T16:27:30.340097+00:00
ST-1394,ST-2702,37.648438,127.064446,37.636669,127.069695,API_ERROR,,,,http_status=429,2026-05-09T16:27:30.470571+00:00
ST-1394,ST-2085,37.648438,127.064446,37.640205,127.067619,OK,15.8,4.5,1298.0,,2026-05-09T16:27:30.484999+00:00
ST-1394,ST-2708,37.648438,127.064446,37.634594,127.052063,API_ERROR,,,,http_status=429,2026-05-09T16:27:30.636301+00:00
ST-1394,ST-2710,37.648438,127.064446,37.662144,127.058197,API_ERROR,,,,http_status=429,2026-05-09T16:27:30.641160+00:00
ST-1394,ST-2712,37.648438,127.064446,37.64426,127.083313,API_ERROR,,,,http_status=429,2026-05-09T16:27:30.806886+00:00
ST-1394,ST-2703,37.648438,127.064446,37.633415,127.06916,OK,18.4,10.4,1831.0,,2026-05-09T16:27:30.984293+00:00
ST-1394,ST-2711,37.648438,127.064446,37.651161,127.076591,OK,18.0,6.9,2403.0,,2026-05-09T16:27:31.231725+00:00
ST-1394,ST-2717,37.648438,127.064446,37.653519,127.071304,OK,15.5,5.9,1823.0,,2026-05-09T16:27:31.292696+00:00
ST-1394,ST-2713,37.648438,127.064446,37.634411,127.058868,OK,24.7,15.5,2699.0,,2026-05-09T16:27:31.449509+00:00
ST-1394,ST-2720,37.648438,127.064446,37.642929,127.051949,API_ERROR,,,,http_status=429,2026-05-09T16:27:31.601406+00:00
ST-1394,ST-2719,37.648438,127.064446,37.651497,127.077042,OK,19.9,6.9,2366.0,,2026-05-09T16:27:31.648200+00:00
ST-1394,ST-2718,37.648438,127.064446,37.639851,127.05999,OK,18.8,2.1,1190.0,,2026-05-09T16:27:31.816138+00:00
ST-1394,ST-2729,37.648438,127.064446,37.651535,127.073273,OK,15.7,2.8,1309.0,,2026-05-09T16:27:31.898176+00:00
ST-1394,ST-2792,37.648438,127.064446,37.637939,127.067154,OK,13.8,4.5,1298.0,,2026-05-09T16:27:31.971761+00:00
ST-1394,ST-3063,37.648438,127.064446,37.642555,127.060387,API_ERROR,,,,http_status=429,2026-05-09T16:27:32.056849+00:00
ST-1394,ST-3149,37.648438,127.064446,37.658688,127.077591,API_ERROR,,,,http_status=429,2026-05-09T16:27:32.128384+00:00
ST-1394,ST-2835,37.648438,127.064446,37.654083,127.071953,OK,13.1,5.9,1767.0,,2026-05-09T16:27:32.158012+00:00
ST-1394,ST-3174,37.648438,127.064446,37.636459,127.072769,API_ERROR,,,,http_status=429,2026-05-09T16:27:32.220326+00:00
ST-1394,ST-3262,37.648438,127.064446,37.639172,127.07473,API_ERROR,,,,http_status=429,2026-05-09T16:27:32.310351+00:00
ST-1394,ST-3287,37.648438,127.064446,37.664017,127.058174,API_ERROR,,,,http_status=429,2026-05-09T16:27:32.461917+00:00
ST-1394,ST-3256,37.648438,127.064446,37.635345,127.067528,OK,16.2,6.7,1595.0,,2026-05-09T16:27:32.476748+00:00
ST-1394,ST-3288,37.648438,127.064446,37.656555,127.063591,API_ERROR,,,,http_status=429,2026-05-09T16:27:32.630062+00:00
ST-1394,ST-3289,37.648438,127.064446,37.637897,127.067604,OK,17.7,4.5,1320.0,,2026-05-09T16:27:32.812383+00:00
ST-1394,ST-605,37.648438,127.064446,37.635109,127.068329,OK,16.4,6.7,1630.0,,2026-05-09T16:27:33.134533+00:00
ST-1394,ST-3301,37.648438,127.064446,37.657036,127.065933,OK,13.5,4.8,1545.0,,2026-05-09T16:27:33.254990+00:00
ST-1394,ST-3266,37.648438,127.064446,37.65984,127.059357,OK,9.2,3.4,1596.0,,2026-05-09T16:27:33.536133+00:00
ST-1394,ST-736,37.648438,127.064446,37.649021,127.076408,OK,21.1,4.1,1441.0,,2026-05-09T16:27:33.546543+00:00
ST-1394,ST-866,37.648438,127.064446,37.631622,127.061615,API_ERROR,,,,http_status=429,2026-05-09T16:27:33.697808+00:00
ST-1394,ST-914,37.648438,127.064446,37.66,127.072968,API_ERROR,,,,http_status=429,2026-05-09T16:27:33.702701+00:00
ST-1394,ST-606,37.648438,127.064446,37.637569,127.063156,OK,17.4,4.5,1503.0,,2026-05-09T16:27:33.751760+00:00
ST-1395,ST-3192,37.64283,127.106667,37.635735,127.10585,API_ERROR,,,,http_status=429,2026-05-09T16:27:33.848773+00:00
ST-1395,ST-3270,37.64283,127.106667,37.634342,127.104279,API_ERROR,,,,http_status=429,2026-05-09T16:27:33.868470+00:00
ST-1395,ST-3293,37.64283,127.106667,37.629665,127.097237,API_ERROR,,,,http_status=429,2026-05-09T16:27:33.908638+00:00
ST-1396,ST-3270,37.642654,127.108383,37.634342,127.104279,API_ERROR,,,,http_status=429,2026-05-09T16:27:34.028350+00:00
ST-1396,ST-3293,37.642654,127.108383,37.629665,127.097237,API_ERROR,,,,http_status=429,2026-05-09T16:27:34.078118+00:00
ST-1425,ST-1426,37.645802,127.08226,37.657452,127.076805,OK,15.8,9.6,1812.0,,2026-05-09T16:27:34.357638+00:00
ST-1396,ST-3192,37.642654,127.108383,37.635735,127.10585,OK,13.8,1.4,1248.0,,2026-05-09T16:27:34.431480+00:00
ST-1425,ST-2070,37.645802,127.08226,37.650505,127.073982,API_ERROR,,,,http_status=429,2026-05-09T16:27:34.507253+00:00
ST-1425,ST-1740,37.645802,127.08226,37.628189,127.082108,OK,13.7,4.4,2545.0,,2026-05-09T16:27:34.654770+00:00
ST-1425,ST-2077,37.645802,127.08226,37.658871,127.071915,OK,17.3,13.0,2374.0,,2026-05-09T16:27:34.810753+00:00
ST-1425,ST-2078,37.645802,127.08226,37.638157,127.073265,OK,14.2,12.5,2543.0,,2026-05-09T16:27:35.136377+00:00
ST-1425,ST-2080,37.645802,127.08226,37.629509,127.081039,OK,13.6,4.4,2462.0,,2026-05-09T16:27:35.265367+00:00
ST-1425,ST-2081,37.645802,127.08226,37.634899,127.077675,OK,30.1,12.5,2942.0,,2026-05-09T16:27:35.401146+00:00
ST-1425,ST-2086,37.645802,127.08226,37.651035,127.06871,OK,15.3,12.2,2282.0,,2026-05-09T16:27:35.568259+00:00
ST-1425,ST-2700,37.645802,127.08226,37.662605,127.075577,API_ERROR,,,,http_status=429,2026-05-09T16:27:35.722893+00:00
ST-1425,ST-2087,37.645802,127.08226,37.64587,127.06562,OK,19.8,15.3,2683.0,,2026-05-09T16:27:35.736657+00:00
ST-1425,ST-2085,37.645802,127.08226,37.640205,127.067619,OK,22.4,17.5,3017.0,,2026-05-09T16:27:35.845783+00:00
ST-1425,ST-2701,37.645802,127.08226,37.659557,127.075256,API_ERROR,,,,http_status=429,2026-05-09T16:27:35.889653+00:00
ST-1425,ST-2702,37.645802,127.08226,37.636669,127.069695,OK,19.9,11.8,2696.0,,2026-05-09T16:27:36.481924+00:00
ST-1425,ST-2703,37.645802,127.08226,37.633415,127.06916,OK,17.5,15.8,3191.0,,2026-05-09T16:27:36.538035+00:00
ST-1425,ST-2717,37.645802,127.08226,37.653519,127.071304,API_ERROR,,,,http_status=429,2026-05-09T16:27:36.732464+00:00
ST-1425,ST-2711,37.645802,127.08226,37.651161,127.076591,OK,9.1,6.5,1028.0,,2026-05-09T16:27:36.764155+00:00
