a_id,b_id,a_lat,a_lon,b_lat,b_lon,transit_status,transit_total_min_1dp,transit_riding_min_1dp,transit_total_dist_m,api_detail,written_at_utc
ST-1579,ST-900,37.474583,127.137543,37.480576,127.118568,OK,13.3,7.1,2256.0,,2026-05-09T16:34:44.990430+00:00
ST-1579,ST-904,37.474583,127.137543,37.481537,127.122124,OK,12.6,4.7,1878.0,,2026-05-09T16:34:45.049065+00:00
ST-1579,ST-903,37.474583,127.137543,37.484531,127.120163,OK,17.6,7.1,2509.0,,2026-05-09T16:34:45.347670+00:00
ST-1579,ST-905,37.474583,127.137543,37.479465,127.125328,OK,11.4,3.3,1366.0,,2026-05-09T16:34:45.364461+00:00
ST-1579,ST-906,37.474583,127.137543,37.477509,127.126328,OK,12.3,3.3,1269.0,,2026-05-09T16:34:45.729799+00:00
ST-1579,ST-907,37.474583,127.137543,37.478821,127.123512,OK,13.6,3.3,1468.0,,2026-05-09T16:34:46.074094+00:00
ST-1580,ST-1589,37.521938,127.131866,37.506939,127.139221,OK,16.0,7.6,2875.0,,2026-05-09T16:34:46.075142+00:00
ST-1580,ST-1873,37.521938,127.131866,37.508831,127.134262,API_ERROR,,,,http_status=429,2026-05-09T16:34:46.227810+00:00
ST-1580,ST-1795,37.521938,127.131866,37.525158,127.116943,OK,18.0,8.2,2387.0,,2026-05-09T16:34:46.404351+00:00
ST-1580,ST-1719,37.521938,127.131866,37.516659,127.116257,OK,12.0,5.9,2672.0,,2026-05-09T16:34:46.416952+00:00
ST-1580,ST-1878,37.521938,127.131866,37.524803,127.114639,API_ERROR,,,,http_status=429,2026-05-09T16:34:46.577670+00:00
ST-1580,ST-2577,37.521938,127.131866,37.505852,127.121941,API_ERROR,,,,http_status=429,2026-05-09T16:34:46.735430+00:00
ST-1580,ST-2579,37.521938,127.131866,37.508015,127.125946,API_ERROR,,,,http_status=429,2026-05-09T16:34:46.894285+00:00
ST-1580,ST-1874,37.521938,127.131866,37.51202,127.128647,OK,7.8,2.9,1385.0,,2026-05-09T16:34:46.897905+00:00
ST-1580,ST-1875,37.521938,127.131866,37.509975,127.133698,OK,16.4,6.8,2849.0,,2026-05-09T16:34:47.043043+00:00
ST-1580,ST-2608,37.521938,127.131866,37.520218,127.114571,OK,19.8,10.9,2976.0,,2026-05-09T16:34:47.321038+00:00
ST-1580,ST-2621,37.521938,127.131866,37.512756,127.126297,OK,7.3,3.1,1389.0,,2026-05-09T16:34:47.619392+00:00
ST-1580,ST-2756,37.521938,127.131866,37.523018,127.115883,OK,21.4,8.2,2641.0,,2026-05-09T16:34:47.717278+00:00
ST-1580,ST-2797,37.521938,127.131866,37.516479,127.114983,OK,13.2,5.9,2593.0,,2026-05-09T16:34:47.718266+00:00
ST-1580,ST-2940,37.521938,127.131866,37.518692,127.139061,OK,9.7,1.7,1202.0,,2026-05-09T16:34:48.431372+00:00
ST-1580,ST-2877,37.521938,127.131866,37.510727,127.130402,OK,14.0,5.5,2427.0,,2026-05-09T16:34:48.453951+00:00
ST-1580,ST-2876,37.521938,127.131866,37.517078,127.112328,OK,20.9,12.6,3542.0,,2026-05-09T16:34:48.839139+00:00
ST-1580,ST-3069,37.521938,127.131866,37.524715,127.117439,OK,19.1,8.2,2415.0,,2026-05-09T16:34:49.163569+00:00
ST-1580,ST-3005,37.521938,127.131866,37.52597,127.11821,OK,17.2,8.2,2268.0,,2026-05-09T16:34:49.171247+00:00
ST-1580,ST-3148,37.521938,127.131866,37.527653,127.119301,OK,16.7,6.5,2055.0,,2026-05-09T16:34:49.512128+00:00
ST-1580,ST-3131,37.521938,127.131866,37.52618,127.11676,OK,17.1,8.2,2321.0,,2026-05-09T16:34:49.521962+00:00
ST-1580,ST-3133,37.521938,127.131866,37.510643,127.131676,OK,11.3,2.9,1637.0,,2026-05-09T16:34:49.809204+00:00
ST-1580,ST-543,37.521938,127.131866,37.50832,127.133217,OK,12.2,6.8,2670.0,,2026-05-09T16:34:50.108859+00:00
ST-1580,ST-541,37.521938,127.131866,37.529747,127.119965,OK,16.8,4.8,1736.0,,2026-05-09T16:34:50.248837+00:00
ST-1580,ST-892,37.521938,127.131866,37.508968,127.125839,OK,9.7,5.5,2268.0,,2026-05-09T16:34:50.498389+00:00
ST-1580,ST-3295,37.521938,127.131866,37.526463,127.113693,OK,21.9,10.4,2687.0,,2026-05-09T16:34:50.748231+00:00
ST-1580,ST-894,37.521938,127.131866,37.520077,127.112366,OK,23.9,11.8,3425.0,,2026-05-09T16:34:50.972902+00:00
ST-1582,ST-1584,37.506561,127.096558,37.513962,127.100304,OK,12.9,4.5,1785.0,,2026-05-09T16:34:51.111045+00:00
ST-1580,ST-908,37.521938,127.131866,37.513962,127.121674,OK,12.6,3.9,1882.0,,2026-05-09T16:34:51.154838+00:00
ST-1582,ST-1586,37.506561,127.096558,37.509201,127.104118,OK,8.5,2.0,783.0,,2026-05-09T16:34:51.335000+00:00
ST-1582,ST-1705,37.506561,127.096558,37.516781,127.090492,OK,13.7,5.0,1898.0,,2026-05-09T16:34:51.455371+00:00
ST-1582,ST-1706,37.506561,127.096558,37.501862,127.117233,API_ERROR,,,,http_status=429,2026-05-09T16:34:51.480642+00:00
ST-1582,ST-1730,37.506561,127.096558,37.509979,127.112312,API_ERROR,,,,http_status=429,2026-05-09T16:34:51.637729+00:00
ST-1582,ST-1728,37.506561,127.096558,37.504711,127.087563,OK,9.9,3.6,1319.0,,2026-05-09T16:34:51.802843+00:00
ST-1582,ST-1681,37.506561,127.096558,37.514992,127.106117,OK,13.2,6.0,1651.0,,2026-05-09T16:34:51.820178+00:00
ST-1582,ST-1797,37.506561,127.096558,37.516212,127.084343,OK,14.2,4.0,1902.0,,2026-05-09T16:34:52.107735+00:00
ST-1582,ST-1852,37.506561,127.096558,37.495537,127.107201,OK,16.8,13.0,4556.0,,2026-05-09T16:34:52.115721+00:00
ST-1582,ST-1793,37.506561,127.096558,37.50005,127.111511,OK,13.8,9.5,2509.0,,2026-05-09T16:34:52.332227+00:00
ST-1582,ST-1858,37.506561,127.096558,37.497414,127.096306,OK,9.3,2.1,1024.0,,2026-05-09T16:34:52.398805+00:00
ST-1582,ST-1864,37.506561,127.096558,37.511463,127.078812,API_ERROR,,,,http_status=429,2026-05-09T16:34:52.559706+00:00
ST-1582,ST-1857,37.506561,127.096558,37.507866,127.116989,OK,18.4,14.3,3989.0,,2026-05-09T16:34:52.786377+00:00
ST-1582,ST-1869,37.506561,127.096558,37.494698,127.104645,API_ERROR,,,,http_status=429,2026-05-09T16:34:52.936948+00:00
ST-1582,ST-2410,37.506561,127.096558,37.494209,127.104927,API_ERROR,,,,http_status=429,2026-05-09T16:34:53.085903+00:00
ST-1582,ST-2571,37.506561,127.096558,37.516338,127.099854,API_ERROR,,,,http_status=429,2026-05-09T16:34:53.244168+00:00
ST-1582,ST-1862,37.506561,127.096558,37.511295,127.086739,OK,7.9,3.0,1199.0,,2026-05-09T16:34:53.582108+00:00
ST-1582,ST-1866,37.506561,127.096558,37.505505,127.106575,OK,11.3,2.5,1455.0,,2026-05-09T16:34:53.817830+00:00
ST-1582,ST-2578,37.506561,127.096558,37.502235,127.117287,OK,20.4,11.6,3954.0,,2026-05-09T16:34:53.885847+00:00
ST-1582,ST-2583,37.506561,127.096558,37.495792,127.108116,OK,16.6,11.9,4287.0,,2026-05-09T16:34:54.238091+00:00
ST-1582,ST-2593,37.506561,127.096558,37.516117,127.084663,OK,14.9,4.0,1897.0,,2026-05-09T16:34:54.521391+00:00
ST-1582,ST-2594,37.506561,127.096558,37.520809,127.103622,OK,18.0,10.0,2374.0,,2026-05-09T16:34:54.594908+00:00
ST-1582,ST-2595,37.506561,127.096558,37.519886,127.10434,OK,16.2,10.0,2347.0,,2026-05-09T16:34:54.601800+00:00
ST-1582,ST-2596,37.506561,127.096558,37.51614,127.103508,OK,15.6,8.3,2667.0,,2026-05-09T16:34:54.867703+00:00
ST-1582,ST-2602,37.506561,127.096558,37.50679,127.079269,OK,12.6,6.2,2089.0,,2026-05-09T16:34:55.252180+00:00
ST-1582,ST-2601,37.506561,127.096558,37.519211,127.107941,OK,15.7,10.4,3235.0,,2026-05-09T16:34:55.326083+00:00
ST-1582,ST-2609,37.506561,127.096558,37.521484,127.100281,OK,23.3,10.0,2678.0,,2026-05-09T16:34:55.608259+00:00
ST-1582,ST-2728,37.506561,127.096558,37.516403,127.077614,OK,17.7,4.0,2141.0,,2026-05-09T16:34:55.636514+00:00
ST-1582,ST-2876,37.506561,127.096558,37.517078,127.112328,API_ERROR,,,,http_status=429,2026-05-09T16:34:55.800216+00:00
ST-1582,ST-2796,37.506561,127.096558,37.502056,127.11055,OK,13.8,8.7,2313.0,,2026-05-09T16:34:56.107505+00:00
ST-1582,ST-2797,37.506561,127.096558,37.516479,127.114983,OK,13.0,8.8,2452.0,,2026-05-09T16:34:56.418904+00:00
ST-1582,ST-2986,37.506561,127.096558,37.497932,127.096756,OK,9.3,2.1,965.0,,2026-05-09T16:34:56.755088+00:00
ST-1582,ST-2991,37.506561,127.096558,37.516335,127.093803,OK,17.2,4.3,1703.0,,2026-05-09T16:34:56.846419+00:00
ST-1582,ST-2916,37.506561,127.096558,37.501171,127.085167,OK,16.8,4.2,2330.0,,2026-05-09T16:34:56.980399+00:00
ST-1582,ST-3214,37.506561,127.096558,37.512375,127.108223,OK,9.8,6.0,1525.0,,2026-05-09T16:34:57.228209+00:00
ST-1582,ST-3153,37.506561,127.096558,37.497555,127.114944,OK,19.8,10.6,3562.0,,2026-05-09T16:34:57.469842+00:00
ST-1582,ST-540,37.506561,127.096558,37.51128,127.078239,OK,13.2,7.4,2572.0,,2026-05-09T16:34:57.605934+00:00
ST-1582,ST-3391,37.506561,127.096558,37.517754,127.084465,OK,14.2,7.5,2349.0,,2026-05-09T16:34:57.613063+00:00
ST-1582,ST-542,37.506561,127.096558,37.520451,127.104202,OK,16.6,10.0,2321.0,,2026-05-09T16:34:58.173635+00:00
ST-1582,ST-547,37.506561,127.096558,37.511982,127.085052,OK,8.4,4.0,1559.0,,2026-05-09T16:34:58.311284+00:00
ST-1582,ST-548,37.506561,127.096558,37.512169,127.078934,API_ERROR,,,,http_status=429,2026-05-09T16:34:58.320846+00:00
ST-1582,ST-546,37.506561,127.096558,37.505692,127.084038,OK,12.3,6.2,2119.0,,2026-05-09T16:34:58.331127+00:00
ST-1582,ST-553,37.506561,127.096558,37.508873,127.087166,API_ERROR,,,,http_status=429,2026-05-09T16:34:58.469178+00:00
ST-1582,ST-840,37.506561,127.096558,37.514088,127.09903,API_ERROR,,,,http_status=429,2026-05-09T16:34:58.482892+00:00
ST-1582,ST-839,37.506561,127.096558,37.499413,127.112869,API_ERROR,,,,http_status=429,2026-05-09T16:34:58.486090+00:00
ST-1584,ST-1590,37.513962,127.100304,37.506748,127.098831,API_ERROR,,,,http_status=429,2026-05-09T16:34:58.646806+00:00
ST-1582,ST-933,37.506561,127.096558,37.5042,127.087532,API_ERROR,,,,http_status=429,2026-05-09T16:34:58.648566+00:00
ST-1584,ST-1705,37.513962,127.100304,37.516781,127.090492,API_ERROR,,,,http_status=429,2026-05-09T16:34:58.814235+00:00
ST-1584,ST-1719,37.513962,127.100304,37.516659,127.116257,API_ERROR,,,,http_status=429,2026-05-09T16:34:58.815436+00:00
ST-1584,ST-1728,37.513962,127.100304,37.504711,127.087563,API_ERROR,,,,http_status=429,2026-05-09T16:34:58.967137+00:00
ST-1584,ST-1729,37.513962,127.100304,37.502338,127.096443,API_ERROR,,,,http_status=429,2026-05-09T16:34:58.974787+00:00
ST-1582,ST-891,37.506561,127.096558,37.513126,127.10096,OK,12.9,2.0,975.0,,2026-05-09T16:34:59.267656+00:00
ST-1584,ST-1793,37.513962,127.100304,37.50005,127.111511,OK,12.2,5.8,1922.0,,2026-05-09T16:34:59.383468+00:00
ST-1584,ST-1730,37.513962,127.100304,37.509979,127.112312,OK,11.9,6.7,2153.0,,2026-05-09T16:34:59.654386+00:00
ST-1584,ST-1795,37.513962,127.100304,37.525158,127.116943,OK,9.8,8.0,2559.0,,2026-05-09T16:34:59.993855+00:00
ST-1584,ST-1797,37.513962,127.100304,37.516212,127.084343,OK,10.3,5.8,2114.0,,2026-05-09T16:35:00.060563+00:00
ST-1584,ST-1858,37.513962,127.100304,37.497414,127.096306,API_ERROR,,,,http_status=429,2026-05-09T16:35:00.240078+00:00
ST-1584,ST-1851,37.513962,127.100304,37.503624,127.103554,OK,15.4,2.5,1377.0,,2026-05-09T16:35:00.435188+00:00
ST-1584,ST-1859,37.513962,127.100304,37.502644,127.097397,OK,15.0,8.9,2529.0,,2026-05-09T16:35:00.585812+00:00
ST-1584,ST-1857,37.513962,127.100304,37.507866,127.116989,OK,14.3,7.4,2463.0,,2026-05-09T16:35:00.656097+00:00
ST-1584,ST-1862,37.513962,127.100304,37.511295,127.086739,OK,7.8,2.0,1385.0,,2026-05-09T16:35:00.830121+00:00
ST-1584,ST-1864,37.513962,127.100304,37.511463,127.078812,OK,11.5,6.3,2523.0,,2026-05-09T16:35:00.976249+00:00
ST-1584,ST-1867,37.513962,127.100304,37.507759,127.091293,OK,11.0,4.5,1467.0,,2026-05-09T16:35:01.173219+00:00
ST-1584,ST-1878,37.513962,127.100304,37.524803,127.114639,OK,11.1,8.3,2740.0,,2026-05-09T16:35:01.348005+00:00
ST-1584,ST-1866,37.513962,127.100304,37.505505,127.106575,OK,10.1,2.5,1176.0,,2026-05-09T16:35:01.412445+00:00
ST-1584,ST-2574,37.513962,127.100304,37.52478,127.109131,OK,12.8,10.3,3227.0,,2026-05-09T16:35:01.826330+00:00
ST-1584,ST-2578,37.513962,127.100304,37.502235,127.117287,OK,17.3,7.1,2401.0,,2026-05-09T16:35:02.026701+00:00
ST-1584,ST-2593,37.513962,127.100304,37.516117,127.084663,OK,9.6,5.8,2094.0,,2026-05-09T16:35:02.159490+00:00
ST-1584,ST-2594,37.513962,127.100304,37.520809,127.103622,OK,9.7,2.1,1173.0,,2026-05-09T16:35:02.185023+00:00
ST-1584,ST-2608,37.513962,127.100304,37.520218,127.114571,OK,10.3,3.5,1700.0,,2026-05-09T16:35:02.557223+00:00
ST-1584,ST-2609,37.513962,127.100304,37.521484,127.100281,API_ERROR,,,,http_status=429,2026-05-09T16:35:02.714270+00:00
ST-1584,ST-2595,37.513962,127.100304,37.519886,127.10434,OK,8.4,2.1,1066.0,,2026-05-09T16:35:02.745704+00:00
ST-1584,ST-2601,37.513962,127.100304,37.519211,127.107941,OK,8.0,3.8,1439.0,,2026-05-09T16:35:02.881975+00:00
ST-1584,ST-2797,37.513962,127.100304,37.516479,127.114983,API_ERROR,,,,http_status=429,2026-05-09T16:35:03.038868+00:00
ST-1584,ST-2756,37.513962,127.100304,37.523018,127.115883,OK,15.8,8.3,2896.0,,2026-05-09T16:35:03.391035+00:00
ST-1584,ST-2833,37.513962,127.100304,37.507172,127.101242,OK,13.6,2.5,1304.0,,2026-05-09T16:35:03.735214+00:00
ST-1584,ST-2876,37.513962,127.100304,37.517078,127.112328,OK,8.6,1.2,1232.0,,2026-05-09T16:35:03.747198+00:00
ST-1584,ST-2796,37.513962,127.100304,37.502056,127.11055,OK,13.8,5.8,1987.0,,2026-05-09T16:35:03.944035+00:00
ST-1584,ST-2986,37.513962,127.100304,37.497932,127.096756,OK,18.6,11.9,3257.0,,2026-05-09T16:35:04.050838+00:00
ST-1584,ST-2916,37.513962,127.100304,37.501171,127.085167,OK,18.7,9.2,2494.0,,2026-05-09T16:35:04.480243+00:00
ST-1584,ST-3069,37.513962,127.100304,37.524715,127.117439,OK,13.3,8.0,2614.0,,2026-05-09T16:35:04.630646+00:00
ST-1584,ST-3131,37.513962,127.100304,37.52618,127.11676,OK,12.3,8.0,2663.0,,2026-05-09T16:35:04.733647+00:00
ST-1584,ST-3214,37.513962,127.100304,37.512375,127.108223,API_ERROR,,,,http_status=429,2026-05-09T16:35:04.790639+00:00
ST-1584,ST-3162,37.513962,127.100304,37.503017,127.09214,OK,15.5,10.5,2784.0,,2026-05-09T16:35:04.813434+00:00
ST-1584,ST-3295,37.513962,127.100304,37.526463,127.113693,API_ERROR,,,,http_status=429,2026-05-09T16:35:04.890698+00:00
ST-1584,ST-540,37.513962,127.100304,37.51128,127.078239,API_ERROR,,,,http_status=429,2026-05-09T16:35:04.978049+00:00
ST-1584,ST-542,37.513962,127.100304,37.520451,127.104202,API_ERROR,,,,http_status=429,2026-05-09T16:35:05.052054+00:00
ST-1584,ST-3391,37.513962,127.100304,37.517754,127.084465,OK,11.3,5.8,2193.0,,2026-05-09T16:35:05.426253+00:00
ST-1584,ST-546,37.513962,127.100304,37.505692,127.084038,OK,16.4,6.5,2160.0,,2026-05-09T16:35:05.701942+00:00
ST-1584,ST-548,37.513962,127.100304,37.512169,127.078934,OK,14.4,6.3,2602.0,,2026-05-09T16:35:05.779996+00:00
ST-1584,ST-551,37.513962,127.100304,37.510509,127.093369,OK,7.4,3.2,1143.0,,2026-05-09T16:35:06.148646+00:00
ST-1584,ST-547,37.513962,127.100304,37.511982,127.085052,OK,7.6,2.0,1441.0,,2026-05-09T16:35:06.309795+00:00
ST-1584,ST-553,37.513962,127.100304,37.508873,127.087166,OK,9.9,2.0,1644.0,,2026-05-09T16:35:06.475809+00:00
ST-1584,ST-908,37.513962,127.100304,37.513962,127.121674,OK,9.9,8.1,3007.0,,2026-05-09T16:35:06.776447+00:00
ST-1584,ST-839,37.513962,127.100304,37.499413,127.112869,OK,13.3,5.8,2052.0,,2026-05-09T16:35:06.838862+00:00
ST-1584,ST-894,37.513962,127.100304,37.520077,127.112366,OK,9.6,3.8,1639.0,,2026-05-09T16:35:07.001919+00:00
ST-1584,ST-933,37.513962,127.100304,37.5042,127.087532,OK,13.6,9.2,2169.0,,2026-05-09T16:35:07.491560+00:00
ST-1585,ST-1681,37.508678,127.103432,37.514992,127.106117,OK,11.3,4.0,1217.0,,2026-05-09T16:35:08.064476+00:00
ST-1585,ST-1705,37.508678,127.103432,37.516781,127.090492,OK,15.2,7.2,2455.0,,2026-05-09T16:35:08.195051+00:00
ST-1585,ST-1706,37.508678,127.103432,37.501862,127.117233,OK,15.0,4.6,1696.0,,2026-05-09T16:35:08.203214+00:00
ST-1585,ST-1729,37.508678,127.103432,37.502338,127.096443,OK,11.1,2.0,1499.0,,2026-05-09T16:35:08.540672+00:00
ST-1585,ST-1730,37.508678,127.103432,37.509979,127.112312,API_ERROR,,,,http_status=429,2026-05-09T16:35:08.690291+00:00
ST-1585,ST-1728,37.508678,127.103432,37.504711,127.087563,OK,11.5,3.7,1668.0,,2026-05-09T16:35:08.923732+00:00
ST-1585,ST-1797,37.508678,127.103432,37.516212,127.084343,OK,14.6,6.1,2582.0,,2026-05-09T16:35:09.251807+00:00
ST-1585,ST-1719,37.508678,127.103432,37.516659,127.116257,OK,13.5,6.8,2120.0,,2026-05-09T16:35:09.361634+00:00
ST-1585,ST-1793,37.508678,127.103432,37.50005,127.111511,OK,9.5,3.3,1197.0,,2026-05-09T16:35:09.400654+00:00
ST-1585,ST-1852,37.508678,127.103432,37.495537,127.107201,OK,11.8,6.0,2281.0,,2026-05-09T16:35:09.550260+00:00
ST-1585,ST-1859,37.508678,127.103432,37.502644,127.097397,OK,10.4,1.1,1228.0,,2026-05-09T16:35:09.898516+00:00
ST-1585,ST-1858,37.508678,127.103432,37.497414,127.096306,OK,14.5,6.6,2403.0,,2026-05-09T16:35:09.904760+00:00
ST-1585,ST-1857,37.508678,127.103432,37.507866,127.116989,OK,12.4,4.8,1740.0,,2026-05-09T16:35:10.051561+00:00
ST-1585,ST-1867,37.508678,127.103432,37.507759,127.091293,OK,6.9,3.7,1339.0,,2026-05-09T16:35:10.623309+00:00
ST-1585,ST-1862,37.508678,127.103432,37.511295,127.086739,OK,8.3,5.0,1879.0,,2026-05-09T16:35:10.701631+00:00
ST-1585,ST-1869,37.508678,127.103432,37.494698,127.104645,OK,12.6,6.0,2343.0,,2026-05-09T16:35:10.706714+00:00
ST-1585,ST-1876,37.508678,127.103432,37.50058,127.118843,OK,15.4,6.1,2937.0,,2026-05-09T16:35:10.914069+00:00
ST-1585,ST-2571,37.508678,127.103432,37.516338,127.099854,OK,13.2,7.3,1812.0,,2026-05-09T16:35:11.117433+00:00
ST-1585,ST-2409,37.508678,127.103432,37.495358,127.115692,OK,11.8,4.3,2010.0,,2026-05-09T16:35:11.133343+00:00
ST-1585,ST-2578,37.508678,127.103432,37.502235,127.117287,OK,15.4,4.6,1679.0,,2026-05-09T16:35:11.440666+00:00
ST-1585,ST-2574,37.508678,127.103432,37.52478,127.109131,OK,22.4,16.6,4463.0,,2026-05-09T16:35:11.610877+00:00
ST-1585,ST-2577,37.508678,127.103432,37.505852,127.121941,OK,15.1,8.0,2235.0,,2026-05-09T16:35:11.826387+00:00
ST-1585,ST-2593,37.508678,127.103432,37.516117,127.084663,OK,15.3,6.1,2577.0,,2026-05-09T16:35:12.141594+00:00
ST-1585,ST-2583,37.508678,127.103432,37.495792,127.108116,OK,11.7,4.9,2012.0,,2026-05-09T16:35:12.244708+00:00
ST-1585,ST-2595,37.508678,127.103432,37.519886,127.10434,OK,14.6,8.0,1967.0,,2026-05-09T16:35:12.643250+00:00
ST-1585,ST-2579,37.508678,127.103432,37.508015,127.125946,OK,17.7,9.1,4248.0,,2026-05-09T16:35:12.707114+00:00
ST-1585,ST-2594,37.508678,127.103432,37.520809,127.103622,OK,16.4,8.0,1994.0,,2026-05-09T16:35:12.838615+00:00
ST-1585,ST-2596,37.508678,127.103432,37.51614,127.103508,OK,15.3,3.7,1458.0,,2026-05-09T16:35:13.144335+00:00
ST-1585,ST-2609,37.508678,127.103432,37.521484,127.100281,API_ERROR,,,,http_status=429,2026-05-09T16:35:13.298658+00:00
ST-1585,ST-2601,37.508678,127.103432,37.519211,127.107941,OK,17.7,10.1,2674.0,,2026-05-09T16:35:13.385726+00:00
ST-1585,ST-2608,37.508678,127.103432,37.520218,127.114571,OK,16.8,3.5,2056.0,,2026-05-09T16:35:13.529738+00:00
ST-1585,ST-2796,37.508678,127.103432,37.502056,127.11055,OK,11.9,3.2,1264.0,,2026-05-09T16:35:13.895641+00:00
ST-1585,ST-2756,37.508678,127.103432,37.523018,127.115883,OK,22.7,3.5,2208.0,,2026-05-09T16:35:14.495052+00:00
ST-1585,ST-2757,37.508678,127.103432,37.50227,127.121956,OK,13.8,7.1,3292.0,,2026-05-09T16:35:14.558287+00:00
ST-1585,ST-2797,37.508678,127.103432,37.516479,127.114983,OK,11.1,6.8,2018.0,,2026-05-09T16:35:14.574297+00:00
ST-1585,ST-2798,37.508678,127.103432,37.500027,127.118431,OK,14.0,6.1,2865.0,,2026-05-09T16:35:14.879788+00:00
ST-1585,ST-2876,37.508678,127.103432,37.517078,127.112328,OK,12.1,6.0,1747.0,,2026-05-09T16:35:14.890899+00:00
ST-1585,ST-2916,37.508678,127.103432,37.501171,127.085167,OK,21.3,5.7,2526.0,,2026-05-09T16:35:15.269539+00:00
ST-1585,ST-2991,37.508678,127.103432,37.516335,127.093803,OK,18.1,4.6,1901.0,,2026-05-09T16:35:15.583360+00:00
ST-1585,ST-3162,37.508678,127.103432,37.503017,127.09214,OK,16.6,8.7,1952.0,,2026-05-09T16:35:15.971380+00:00
ST-1585,ST-2986,37.508678,127.103432,37.497932,127.096756,OK,14.5,6.6,2344.0,,2026-05-09T16:35:16.070448+00:00
ST-1585,ST-3153,37.508678,127.103432,37.497555,127.114944,OK,15.4,4.3,2250.0,,2026-05-09T16:35:16.085674+00:00
ST-1585,ST-542,37.508678,127.103432,37.520451,127.104202,OK,14.9,8.0,1941.0,,2026-05-09T16:35:16.403579+00:00
ST-1585,ST-546,37.508678,127.103432,37.505692,127.084038,OK,15.8,5.0,2315.0,,2026-05-09T16:35:16.425945+00:00
ST-1585,ST-3391,37.508678,127.103432,37.517754,127.084465,OK,18.0,8.9,3167.0,,2026-05-09T16:35:16.608153+00:00
ST-1585,ST-547,37.508678,127.103432,37.511982,127.085052,OK,8.8,6.1,2239.0,,2026-05-09T16:35:16.749338+00:00
ST-1585,ST-551,37.508678,127.103432,37.510509,127.093369,OK,7.2,5.1,1750.0,,2026-05-09T16:35:16.962522+00:00
ST-1585,ST-550,37.508678,127.103432,37.511841,127.095688,OK,21.2,4.1,1624.0,,2026-05-09T16:35:17.149907+00:00
ST-1585,ST-553,37.508678,127.103432,37.508873,127.087166,OK,8.4,5.0,1955.0,,2026-05-09T16:35:17.440629+00:00
ST-1585,ST-840,37.508678,127.103432,37.514088,127.09903,OK,16.4,6.3,1423.0,,2026-05-09T16:35:17.549681+00:00
ST-1585,ST-894,37.508678,127.103432,37.520077,127.112366,API_ERROR,,,,http_status=429,2026-05-09T16:35:17.703963+00:00
ST-1585,ST-839,37.508678,127.103432,37.499413,127.112869,OK,11.6,3.3,1332.0,,2026-05-09T16:35:17.748479+00:00
ST-1585,ST-933,37.508678,127.103432,37.5042,127.087532,API_ERROR,,,,http_status=429,2026-05-09T16:35:17.900434+00:00
ST-1585,ST-908,37.508678,127.103432,37.513962,127.121674,OK,11.1,8.3,2676.0,,2026-05-09T16:35:18.350752+00:00
ST-1586,ST-1705,37.509201,127.104118,37.516781,127.090492,OK,15.3,7.2,2463.0,,2026-05-09T16:35:18.552045+00:00
ST-1586,ST-1719,37.509201,127.104118,37.516659,127.116257,API_ERROR,,,,http_status=429,2026-05-09T16:35:18.710039+00:00
ST-1585,ST-892,37.508678,127.103432,37.508968,127.125839,OK,17.4,9.1,4181.0,,2026-05-09T16:35:18.724368+00:00
ST-1586,ST-1706,37.509201,127.104118,37.501862,127.117233,OK,15.3,4.6,1711.0,,2026-05-09T16:35:19.078921+00:00
ST-1586,ST-1728,37.509201,127.104118,37.504711,127.087563,OK,13.0,3.7,1751.0,,2026-05-09T16:35:19.094684+00:00
ST-1586,ST-1729,37.509201,127.104118,37.502338,127.096443,OK,12.4,2.0,1512.0,,2026-05-09T16:35:19.399008+00:00
ST-1586,ST-1730,37.509201,127.104118,37.509979,127.112312,OK,10.3,4.2,1445.0,,2026-05-09T16:35:19.399938+00:00
ST-1586,ST-1852,37.509201,127.104118,37.495537,127.107201,API_ERROR,,,,http_status=429,2026-05-09T16:35:19.554852+00:00
ST-1586,ST-1857,37.509201,127.104118,37.507866,127.116989,API_ERROR,,,,http_status=429,2026-05-09T16:35:19.707028+00:00
ST-1586,ST-1797,37.509201,127.104118,37.516212,127.084343,OK,16.1,6.1,2665.0,,2026-05-09T16:35:19.725130+00:00
ST-1586,ST-1793,37.509201,127.104118,37.50005,127.111511,OK,9.8,3.3,1212.0,,2026-05-09T16:35:19.814081+00:00
ST-1586,ST-1858,37.509201,127.104118,37.497414,127.096306,API_ERROR,,,,http_status=429,2026-05-09T16:35:19.861111+00:00
ST-1586,ST-1859,37.509201,127.104118,37.502644,127.097397,API_ERROR,,,,http_status=429,2026-05-09T16:35:19.883728+00:00
ST-1586,ST-1862,37.509201,127.104118,37.511295,127.086739,API_ERROR,,,,http_status=429,2026-05-09T16:35:19.972418+00:00
ST-1586,ST-1867,37.509201,127.104118,37.507759,127.091293,API_ERROR,,,,http_status=429,2026-05-09T16:35:20.025412+00:00
ST-1586,ST-1876,37.509201,127.104118,37.50058,127.118843,API_ERROR,,,,http_status=429,2026-05-09T16:35:20.122250+00:00
ST-1586,ST-1869,37.509201,127.104118,37.494698,127.104645,OK,12.9,6.0,2358.0,,2026-05-09T16:35:20.180406+00:00
ST-1586,ST-1878,37.509201,127.104118,37.524803,127.114639,OK,20.8,14.6,3984.0,,2026-05-09T16:35:20.735353+00:00
ST-1586,ST-2409,37.509201,127.104118,37.495358,127.115692,OK,12.1,4.3,2025.0,,2026-05-09T16:35:20.843225+00:00
