a_id,b_id,a_lat,a_lon,b_lat,b_lon,transit_status,transit_total_min_1dp,transit_riding_min_1dp,transit_total_dist_m,api_detail,written_at_utc
ST-1464,ST-2106,37.667599,127.042999,37.665623,127.03109,OK,12.8,2.8,1218.0,,2026-05-09T16:28:01.050904+00:00
ST-1464,ST-2113,37.667599,127.042999,37.662083,127.028748,OK,14.9,6.6,2310.0,,2026-05-09T16:28:01.469370+00:00
ST-1464,ST-2117,37.667599,127.042999,37.658051,127.035759,API_ERROR,,,,http_status=429,2026-05-09T16:28:01.627659+00:00
ST-1464,ST-2116,37.667599,127.042999,37.657967,127.03009,OK,12.0,8.3,2782.0,,2026-05-09T16:28:01.668843+00:00
ST-1464,ST-2120,37.667599,127.042999,37.651287,127.045547,API_ERROR,,,,http_status=429,2026-05-09T16:28:01.828705+00:00
ST-1464,ST-2112,37.667599,127.042999,37.66251,127.033279,OK,9.6,2.8,1077.0,,2026-05-09T16:28:02.010925+00:00
ST-1464,ST-2549,37.667599,127.042999,37.659996,127.051277,OK,17.5,3.2,1367.0,,2026-05-09T16:28:02.128803+00:00
ST-1464,ST-2119,37.667599,127.042999,37.651348,127.034729,OK,16.7,7.0,2532.0,,2026-05-09T16:28:02.243409+00:00
ST-1464,ST-2730,37.667599,127.042999,37.669273,127.032433,OK,11.2,4.0,1564.0,,2026-05-09T16:28:02.423186+00:00
ST-1464,ST-2799,37.667599,127.042999,37.679848,127.050385,OK,11.8,4.5,1915.0,,2026-05-09T16:28:02.601813+00:00
ST-1464,ST-2726,37.667599,127.042999,37.653736,127.049294,OK,12.1,3.0,1880.0,,2026-05-09T16:28:02.656273+00:00
ST-1464,ST-3026,37.667599,127.042999,37.658989,127.049736,API_ERROR,,,,http_status=429,2026-05-09T16:28:02.812793+00:00
ST-1464,ST-3050,37.667599,127.042999,37.681255,127.050476,API_ERROR,,,,http_status=429,2026-05-09T16:28:02.971686+00:00
ST-1464,ST-3091,37.667599,127.042999,37.652954,127.037544,API_ERROR,,,,http_status=429,2026-05-09T16:28:03.135686+00:00
ST-1464,ST-2967,37.667599,127.042999,37.65242,127.052292,OK,18.5,3.0,2135.0,,2026-05-09T16:28:03.233540+00:00
ST-1464,ST-3177,37.667599,127.042999,37.652657,127.053093,API_ERROR,,,,http_status=429,2026-05-09T16:28:03.295045+00:00
ST-1464,ST-3368,37.667599,127.042999,37.652836,127.045502,API_ERROR,,,,http_status=429,2026-05-09T16:28:03.467443+00:00
ST-1464,ST-2849,37.667599,127.042999,37.658546,127.027679,OK,14.2,10.0,2699.0,,2026-05-09T16:28:03.664080+00:00
ST-1464,ST-658,37.667599,127.042999,37.65683,127.039848,OK,8.3,2.5,1241.0,,2026-05-09T16:28:04.092571+00:00
ST-1464,ST-3197,37.667599,127.042999,37.663349,127.030457,OK,13.5,2.8,1248.0,,2026-05-09T16:28:04.548976+00:00
ST-1465,ST-1466,37.662979,127.041939,37.65815,127.032669,OK,10.9,6.5,2100.0,,2026-05-09T16:28:04.708428+00:00
ST-1464,ST-615,37.667599,127.042999,37.654461,127.038513,OK,8.1,4.2,1578.0,,2026-05-09T16:28:04.850343+00:00
ST-1465,ST-1467,37.662979,127.041939,37.679119,127.044983,OK,12.8,3.4,1822.0,,2026-05-09T16:28:04.864704+00:00
ST-1465,ST-2096,37.662979,127.041939,37.652123,127.041702,OK,9.4,4.4,1322.0,,2026-05-09T16:28:05.203905+00:00
ST-1465,ST-1468,37.662979,127.041939,37.652241,127.037064,OK,11.2,6.7,1764.0,,2026-05-09T16:28:05.316617+00:00
ST-1465,ST-2099,37.662979,127.041939,37.646896,127.033432,API_ERROR,,,,http_status=429,2026-05-09T16:28:05.361979+00:00
ST-1465,ST-2088,37.662979,127.041939,37.650391,127.052193,OK,18.4,8.6,2585.0,,2026-05-09T16:28:05.530383+00:00
ST-1465,ST-2101,37.662979,127.041939,37.651485,127.044319,OK,10.7,6.8,1694.0,,2026-05-09T16:28:05.644156+00:00
ST-1465,ST-2104,37.662979,127.041939,37.677219,127.048637,OK,16.6,5.5,2094.0,,2026-05-09T16:28:05.980973+00:00
ST-1465,ST-2110,37.662979,127.041939,37.64967,127.035614,API_ERROR,,,,http_status=429,2026-05-09T16:28:06.148439+00:00
ST-1465,ST-2106,37.662979,127.041939,37.665623,127.03109,OK,11.6,2.6,1252.0,,2026-05-09T16:28:06.171515+00:00
ST-1465,ST-2112,37.662979,127.041939,37.66251,127.033279,API_ERROR,,,,http_status=429,2026-05-09T16:28:06.302636+00:00
ST-1465,ST-2113,37.662979,127.041939,37.662083,127.028748,API_ERROR,,,,http_status=429,2026-05-09T16:28:06.325407+00:00
ST-1465,ST-2116,37.662979,127.041939,37.657967,127.03009,API_ERROR,,,,http_status=429,2026-05-09T16:28:06.464849+00:00
ST-1465,ST-2117,37.662979,127.041939,37.658051,127.035759,API_ERROR,,,,http_status=429,2026-05-09T16:28:06.481282+00:00
ST-1465,ST-2119,37.662979,127.041939,37.651348,127.034729,API_ERROR,,,,http_status=429,2026-05-09T16:28:06.612036+00:00
ST-1465,ST-2107,37.662979,127.041939,37.655338,127.042419,OK,10.4,3.0,1094.0,,2026-05-09T16:28:06.951118+00:00
ST-1465,ST-2120,37.662979,127.041939,37.651287,127.045547,OK,12.0,6.8,1729.0,,2026-05-09T16:28:07.088719+00:00
ST-1465,ST-2722,37.662979,127.041939,37.646019,127.035271,OK,13.0,10.4,2584.0,,2026-05-09T16:28:07.258274+00:00
ST-1465,ST-2726,37.662979,127.041939,37.653736,127.049294,OK,13.7,8.6,2246.0,,2026-05-09T16:28:07.415591+00:00
ST-1465,ST-2730,37.662979,127.041939,37.669273,127.032433,OK,14.5,5.4,2087.0,,2026-05-09T16:28:07.566729+00:00
ST-1465,ST-2849,37.662979,127.041939,37.658546,127.027679,API_ERROR,,,,http_status=429,2026-05-09T16:28:07.571409+00:00
ST-1465,ST-3026,37.662979,127.041939,37.658989,127.049736,OK,9.3,5.9,1553.0,,2026-05-09T16:28:07.873118+00:00
ST-1465,ST-2549,37.662979,127.041939,37.659996,127.051277,OK,12.3,4.8,1475.0,,2026-05-09T16:28:07.903327+00:00
ST-1465,ST-3091,37.662979,127.041939,37.652954,127.037544,API_ERROR,,,,http_status=429,2026-05-09T16:28:08.036536+00:00
ST-1465,ST-3177,37.662979,127.041939,37.652657,127.053093,API_ERROR,,,,http_status=429,2026-05-09T16:28:08.196773+00:00
ST-1465,ST-2967,37.662979,127.041939,37.65242,127.052292,OK,17.1,8.6,2419.0,,2026-05-09T16:28:08.210059+00:00
ST-1465,ST-3197,37.662979,127.041939,37.663349,127.030457,API_ERROR,,,,http_status=429,2026-05-09T16:28:08.356148+00:00
ST-1465,ST-614,37.662979,127.041939,37.669224,127.046516,API_ERROR,,,,http_status=429,2026-05-09T16:28:08.510510+00:00
ST-1465,ST-3172,37.662979,127.041939,37.669224,127.044418,OK,9.2,2.8,1136.0,,2026-05-09T16:28:08.529372+00:00
ST-1465,ST-615,37.662979,127.041939,37.654461,127.038513,API_ERROR,,,,http_status=429,2026-05-09T16:28:08.666928+00:00
ST-1465,ST-616,37.662979,127.041939,37.650127,127.035347,OK,10.9,5.5,1893.0,,2026-05-09T16:28:08.826135+00:00
ST-1465,ST-658,37.662979,127.041939,37.65683,127.039848,API_ERROR,,,,http_status=429,2026-05-09T16:28:08.827243+00:00
ST-1465,ST-3368,37.662979,127.041939,37.652836,127.045502,OK,14.8,6.8,1852.0,,2026-05-09T16:28:08.838013+00:00
ST-1466,ST-1726,37.65815,127.032669,37.648891,127.023018,OK,14.8,13.4,2804.0,,2026-05-09T16:28:09.127272+00:00
ST-1466,ST-1468,37.65815,127.032669,37.652241,127.037064,OK,9.1,4.8,1259.0,,2026-05-09T16:28:09.427917+00:00
ST-1466,ST-1638,37.65815,127.032669,37.645199,127.032982,OK,11.6,7.9,2289.0,,2026-05-09T16:28:09.428590+00:00
ST-1466,ST-2094,37.65815,127.032669,37.666271,127.04599,API_ERROR,,,,http_status=429,2026-05-09T16:28:09.589775+00:00
ST-1466,ST-2088,37.65815,127.032669,37.650391,127.052193,OK,14.6,9.2,2599.0,,2026-05-09T16:28:09.740926+00:00
ST-1466,ST-2096,37.65815,127.032669,37.652123,127.041702,API_ERROR,,,,http_status=429,2026-05-09T16:28:09.741828+00:00
ST-1466,ST-2099,37.65815,127.032669,37.646896,127.033432,API_ERROR,,,,http_status=429,2026-05-09T16:28:09.904004+00:00
ST-1466,ST-2089,37.65815,127.032669,37.664803,127.04303,OK,15.7,8.2,2071.0,,2026-05-09T16:28:10.062463+00:00
ST-1466,ST-2097,37.65815,127.032669,37.645481,127.048576,OK,16.9,14.9,3883.0,,2026-05-09T16:28:10.351685+00:00
ST-1466,ST-2102,37.65815,127.032669,37.655685,127.013382,OK,12.6,9.6,2088.0,,2026-05-09T16:28:10.692211+00:00
ST-1466,ST-2101,37.65815,127.032669,37.651485,127.044319,OK,11.8,7.8,1778.0,,2026-05-09T16:28:11.215778+00:00
ST-1466,ST-2103,37.65815,127.032669,37.65728,127.013756,OK,10.8,8.2,1692.0,,2026-05-09T16:28:11.651308+00:00
ST-1466,ST-2107,37.65815,127.032669,37.655338,127.042419,OK,11.5,4.1,1178.0,,2026-05-09T16:28:11.838820+00:00
ST-1466,ST-2110,37.65815,127.032669,37.64967,127.035614,OK,11.8,6.8,1935.0,,2026-05-09T16:28:11.958272+00:00
ST-1466,ST-2119,37.65815,127.032669,37.651348,127.034729,OK,9.8,5.5,1764.0,,2026-05-09T16:28:12.490817+00:00
ST-1466,ST-2120,37.65815,127.032669,37.651287,127.045547,OK,13.1,7.8,1813.0,,2026-05-09T16:28:12.583775+00:00
ST-1466,ST-2106,37.65815,127.032669,37.665623,127.03109,OK,16.1,4.9,1509.0,,2026-05-09T16:28:12.678449+00:00
ST-1466,ST-2549,37.65815,127.032669,37.659996,127.051277,OK,20.4,13.0,3665.0,,2026-05-09T16:28:13.083006+00:00
ST-1466,ST-2722,37.65815,127.032669,37.646019,127.035271,OK,12.4,6.1,1976.0,,2026-05-09T16:28:13.183092+00:00
ST-1466,ST-2724,37.65815,127.032669,37.662521,127.042709,OK,14.2,2.5,1308.0,,2026-05-09T16:28:13.317232+00:00
ST-1466,ST-2730,37.65815,127.032669,37.669273,127.032433,OK,13.6,7.2,1537.0,,2026-05-09T16:28:13.537165+00:00
ST-1466,ST-2967,37.65815,127.032669,37.65242,127.052292,OK,14.2,10.7,3341.0,,2026-05-09T16:28:13.705343+00:00
ST-1466,ST-2726,37.65815,127.032669,37.653736,127.049294,OK,17.4,13.3,3160.0,,2026-05-09T16:28:13.712865+00:00
ST-1466,ST-3092,37.65815,127.032669,37.643246,127.031601,OK,10.5,7.5,2308.0,,2026-05-09T16:28:14.047782+00:00
ST-1466,ST-3026,37.65815,127.032669,37.658989,127.049736,OK,17.9,13.0,3521.0,,2026-05-09T16:28:14.121824+00:00
ST-1466,ST-3172,37.65815,127.032669,37.669224,127.044418,API_ERROR,,,,http_status=429,2026-05-09T16:28:14.289689+00:00
ST-1466,ST-3091,37.65815,127.032669,37.652954,127.037544,OK,10.2,4.8,1341.0,,2026-05-09T16:28:14.305080+00:00
ST-1466,ST-3269,37.65815,127.032669,37.662891,127.045403,API_ERROR,,,,http_status=429,2026-05-09T16:28:14.470557+00:00
ST-1466,ST-3368,37.65815,127.032669,37.652836,127.045502,API_ERROR,,,,http_status=429,2026-05-09T16:28:14.624699+00:00
ST-1466,ST-3119,37.65815,127.032669,37.662991,127.038643,OK,10.8,3.1,1189.0,,2026-05-09T16:28:14.666604+00:00
ST-1466,ST-614,37.65815,127.032669,37.669224,127.046516,API_ERROR,,,,http_status=429,2026-05-09T16:28:14.829880+00:00
ST-1466,ST-3177,37.65815,127.032669,37.652657,127.053093,OK,19.4,11.8,3140.0,,2026-05-09T16:28:14.925622+00:00
ST-1466,ST-616,37.65815,127.032669,37.650127,127.035347,API_ERROR,,,,http_status=429,2026-05-09T16:28:14.983364+00:00
ST-1466,ST-916,37.65815,127.032669,37.665665,127.042671,API_ERROR,,,,http_status=429,2026-05-09T16:28:15.080909+00:00
ST-1467,ST-2089,37.679119,127.044983,37.664803,127.04303,API_ERROR,,,,http_status=429,2026-05-09T16:28:15.141183+00:00
ST-1466,ST-3399,37.65815,127.032669,37.647476,127.026085,OK,9.6,6.0,1795.0,,2026-05-09T16:28:15.227770+00:00
ST-1467,ST-2094,37.679119,127.044983,37.666271,127.04599,API_ERROR,,,,http_status=429,2026-05-09T16:28:15.229730+00:00
ST-1467,ST-2095,37.679119,127.044983,37.688267,127.048897,OK,13.7,2.0,1426.0,,2026-05-09T16:28:15.768796+00:00
ST-1467,ST-2106,37.679119,127.044983,37.665623,127.03109,OK,15.9,7.8,2906.0,,2026-05-09T16:28:15.822146+00:00
ST-1467,ST-2115,37.679119,127.044983,37.684738,127.050041,OK,10.8,2.5,1015.0,,2026-05-09T16:28:15.829047+00:00
ST-1467,ST-2723,37.679119,127.044983,37.691013,127.049164,OK,15.6,2.0,1504.0,,2026-05-09T16:28:16.374509+00:00
ST-1467,ST-2730,37.679119,127.044983,37.669273,127.032433,OK,11.7,5.2,2003.0,,2026-05-09T16:28:16.421052+00:00
ST-1467,ST-2724,37.679119,127.044983,37.662521,127.042709,OK,12.3,6.4,1987.0,,2026-05-09T16:28:16.487246+00:00
ST-1467,ST-3093,37.679119,127.044983,37.687508,127.042633,API_ERROR,,,,http_status=429,2026-05-09T16:28:16.529556+00:00
ST-1467,ST-3119,37.679119,127.044983,37.662991,127.038643,API_ERROR,,,,http_status=429,2026-05-09T16:28:16.583721+00:00
ST-1467,ST-3172,37.679119,127.044983,37.669224,127.044418,API_ERROR,,,,http_status=429,2026-05-09T16:28:16.648037+00:00
ST-1467,ST-3269,37.679119,127.044983,37.662891,127.045403,API_ERROR,,,,http_status=429,2026-05-09T16:28:16.683268+00:00
ST-1467,ST-614,37.679119,127.044983,37.669224,127.046516,API_ERROR,,,,http_status=429,2026-05-09T16:28:16.738325+00:00
ST-1467,ST-657,37.679119,127.044983,37.68972,127.045197,API_ERROR,,,,http_status=429,2026-05-09T16:28:16.806870+00:00
ST-1467,ST-916,37.679119,127.044983,37.665665,127.042671,API_ERROR,,,,http_status=429,2026-05-09T16:28:16.844825+00:00
ST-1468,ST-1469,37.652241,127.037064,37.639702,127.038834,API_ERROR,,,,http_status=429,2026-05-09T16:28:16.905559+00:00
ST-1468,ST-1726,37.652241,127.037064,37.648891,127.023018,OK,11.6,8.0,1710.0,,2026-05-09T16:28:17.196235+00:00
ST-1468,ST-1470,37.652241,127.037064,37.646309,127.052742,OK,17.1,12.4,2846.0,,2026-05-09T16:28:17.412387+00:00
ST-1468,ST-1638,37.652241,127.037064,37.645199,127.032982,OK,9.2,2.8,1234.0,,2026-05-09T16:28:17.452932+00:00
ST-1468,ST-2088,37.652241,127.037064,37.650391,127.052193,OK,9.9,3.4,1597.0,,2026-05-09T16:28:17.808406+00:00
ST-1468,ST-2089,37.652241,127.037064,37.664803,127.04303,OK,8.1,4.3,1687.0,,2026-05-09T16:28:18.031240+00:00
ST-1468,ST-2094,37.652241,127.037064,37.666271,127.04599,OK,14.9,9.1,2549.0,,2026-05-09T16:28:18.119430+00:00
ST-1468,ST-2097,37.652241,127.037064,37.645481,127.048576,OK,11.6,7.3,1954.0,,2026-05-09T16:28:18.424787+00:00
ST-1468,ST-2106,37.652241,127.037064,37.665623,127.03109,OK,17.2,7.4,2036.0,,2026-05-09T16:28:18.624685+00:00
ST-1468,ST-2112,37.652241,127.037064,37.66251,127.033279,OK,10.0,5.6,1529.0,,2026-05-09T16:28:18.723431+00:00
ST-1468,ST-2120,37.652241,127.037064,37.651287,127.045547,OK,8.4,2.0,811.0,,2026-05-09T16:28:19.021820+00:00
ST-1468,ST-2116,37.652241,127.037064,37.657967,127.03009,OK,5.0,4.4,1417.0,,2026-05-09T16:28:19.214244+00:00
ST-1468,ST-2549,37.652241,127.037064,37.659996,127.051277,OK,15.8,7.2,2663.0,,2026-05-09T16:28:19.310622+00:00
ST-1468,ST-2724,37.652241,127.037064,37.662521,127.042709,API_ERROR,,,,http_status=429,2026-05-09T16:28:19.466961+00:00
ST-1468,ST-2725,37.652241,127.037064,37.640511,127.040825,API_ERROR,,,,http_status=429,2026-05-09T16:28:19.629527+00:00
ST-1468,ST-2113,37.652241,127.037064,37.662083,127.028748,OK,11.1,8.2,2531.0,,2026-05-09T16:28:20.156523+00:00
ST-1468,ST-2722,37.652241,127.037064,37.646019,127.035271,OK,6.8,3.7,1052.0,,2026-05-09T16:28:20.157512+00:00
ST-1468,ST-2726,37.652241,127.037064,37.653736,127.049294,OK,12.8,3.4,1633.0,,2026-05-09T16:28:20.681024+00:00
ST-1468,ST-2730,37.652241,127.037064,37.669273,127.032433,OK,13.8,11.9,2391.0,,2026-05-09T16:28:20.790029+00:00
ST-1468,ST-2849,37.652241,127.037064,37.658546,127.027679,OK,6.8,5.9,1762.0,,2026-05-09T16:28:21.209235+00:00
ST-1468,ST-2967,37.652241,127.037064,37.65242,127.052292,OK,8.6,3.4,1426.0,,2026-05-09T16:28:21.728707+00:00
ST-1468,ST-3092,37.652241,127.037064,37.643246,127.031601,OK,8.3,2.8,1127.0,,2026-05-09T16:28:22.251252+00:00
ST-1468,ST-3026,37.652241,127.037064,37.658989,127.049736,OK,13.2,7.2,2519.0,,2026-05-09T16:28:22.777507+00:00
ST-1468,ST-3172,37.652241,127.037064,37.669224,127.044418,OK,10.7,5.7,2079.0,,2026-05-09T16:28:22.782869+00:00
ST-1468,ST-3119,37.652241,127.037064,37.662991,127.038643,OK,8.8,4.2,1622.0,,2026-05-09T16:28:23.450695+00:00
ST-1468,ST-3175,37.652241,127.037064,37.645645,127.054596,OK,13.4,7.2,2295.0,,2026-05-09T16:28:23.863388+00:00
ST-1468,ST-3177,37.652241,127.037064,37.652657,127.053093,OK,8.1,3.4,1500.0,,2026-05-09T16:28:23.878916+00:00
ST-1468,ST-3197,37.652241,127.037064,37.663349,127.030457,OK,15.5,8.4,2407.0,,2026-05-09T16:28:24.347543+00:00
ST-1468,ST-3368,37.652241,127.037064,37.652836,127.045502,OK,11.2,2.0,934.0,,2026-05-09T16:28:24.883900+00:00
ST-1468,ST-3269,37.652241,127.037064,37.662891,127.045403,OK,15.2,8.1,2431.0,,2026-05-09T16:28:24.892354+00:00
ST-1468,ST-3399,37.652241,127.037064,37.647476,127.026085,OK,10.6,5.8,1390.0,,2026-05-09T16:28:24.955145+00:00
ST-1468,ST-916,37.652241,127.037064,37.665665,127.042671,OK,8.5,4.3,1641.0,,2026-05-09T16:28:25.304455+00:00
ST-1469,ST-1470,37.639702,127.038834,37.646309,127.052742,OK,9.2,2.6,1499.0,,2026-05-09T16:28:25.308300+00:00
ST-1468,ST-613,37.652241,127.037064,37.645821,127.050423,OK,15.1,6.4,1863.0,,2026-05-09T16:28:25.559796+00:00
ST-1469,ST-1726,37.639702,127.038834,37.648891,127.023018,OK,20.1,15.3,3650.0,,2026-05-09T16:28:25.606623+00:00
ST-1469,ST-1638,37.639702,127.038834,37.645199,127.032982,OK,10.5,7.0,1835.0,,2026-05-09T16:28:25.947687+00:00
ST-1469,ST-2096,37.639702,127.038834,37.652123,127.041702,OK,9.9,5.5,1708.0,,2026-05-09T16:28:26.262911+00:00
ST-1469,ST-2097,37.639702,127.038834,37.645481,127.048576,OK,5.3,2.2,1121.0,,2026-05-09T16:28:26.307591+00:00
ST-1469,ST-2088,37.639702,127.038834,37.650391,127.052193,OK,13.7,8.0,2861.0,,2026-05-09T16:28:26.971311+00:00
ST-1469,ST-2099,37.639702,127.038834,37.646896,127.033432,OK,12.2,8.1,2208.0,,2026-05-09T16:28:26.994211+00:00
ST-1469,ST-2101,37.639702,127.038834,37.651485,127.044319,OK,13.8,4.3,1611.0,,2026-05-09T16:28:27.028501+00:00
ST-1469,ST-2107,37.639702,127.038834,37.655338,127.042419,OK,20.3,11.9,2880.0,,2026-05-09T16:28:27.582637+00:00
ST-1469,ST-2110,37.639702,127.038834,37.64967,127.035614,OK,13.1,8.1,2383.0,,2026-05-09T16:28:27.616724+00:00
ST-1469,ST-2119,37.639702,127.038834,37.651348,127.034729,OK,12.2,10.1,2729.0,,2026-05-09T16:28:27.627205+00:00
ST-1469,ST-2120,37.639702,127.038834,37.651287,127.045547,OK,11.5,6.5,2005.0,,2026-05-09T16:28:27.905046+00:00
ST-1469,ST-2727,37.639702,127.038834,37.633427,127.041161,OK,9.7,8.0,1492.0,,2026-05-09T16:28:28.253925+00:00
ST-1469,ST-2722,37.639702,127.038834,37.646019,127.035271,OK,10.1,6.4,1290.0,,2026-05-09T16:28:28.409936+00:00
ST-1469,ST-2726,37.639702,127.038834,37.653736,127.049294,OK,15.7,12.0,3352.0,,2026-05-09T16:28:28.544433+00:00
ST-1469,ST-2967,37.639702,127.038834,37.65242,127.052292,OK,12.4,8.0,2635.0,,2026-05-09T16:28:28.593763+00:00
ST-1469,ST-3091,37.639702,127.038834,37.652954,127.037544,OK,12.0,9.8,2785.0,,2026-05-09T16:28:28.770030+00:00
ST-1469,ST-3175,37.639702,127.038834,37.645645,127.054596,OK,6.1,3.5,1658.0,,2026-05-09T16:28:28.913031+00:00
ST-1469,ST-3092,37.639702,127.038834,37.643246,127.031601,OK,6.5,3.5,1177.0,,2026-05-09T16:28:29.160325+00:00
ST-1469,ST-3368,37.639702,127.038834,37.652836,127.045502,OK,15.8,11.6,2270.0,,2026-05-09T16:28:29.401941+00:00
ST-1469,ST-3177,37.639702,127.038834,37.652657,127.053093,OK,10.5,8.0,2694.0,,2026-05-09T16:28:29.433949+00:00
ST-1469,ST-615,37.639702,127.038834,37.654461,127.038513,OK,12.3,10.1,2974.0,,2026-05-09T16:28:29.827750+00:00
ST-1469,ST-613,37.639702,127.038834,37.645821,127.050423,OK,4.5,2.6,1288.0,,2026-05-09T16:28:30.118339+00:00
ST-1469,ST-616,37.639702,127.038834,37.650127,127.035347,OK,14.4,8.1,2421.0,,2026-05-09T16:28:30.448167+00:00
ST-1469,ST-3399,37.639702,127.038834,37.647476,127.026085,OK,17.0,10.5,3150.0,,2026-05-09T16:28:30.462821+00:00
ST-1469,ST-658,37.639702,127.038834,37.65683,127.039848,OK,16.9,12.8,3020.0,,2026-05-09T16:28:30.727453+00:00
ST-1470,ST-2096,37.646309,127.052742,37.652123,127.041702,OK,13.7,5.5,1936.0,,2026-05-09T16:28:30.974387+00:00
ST-1470,ST-2099,37.646309,127.052742,37.646896,127.033432,OK,21.2,2.2,1960.0,,2026-05-09T16:28:31.042998+00:00
ST-1470,ST-1638,37.646309,127.052742,37.645199,127.032982,OK,16.0,7.8,3042.0,,2026-05-09T16:28:31.164699+00:00
ST-1470,ST-2107,37.646309,127.052742,37.655338,127.042419,OK,18.3,6.4,2192.0,,2026-05-09T16:28:31.410096+00:00
ST-1470,ST-2101,37.646309,127.052742,37.651485,127.044319,OK,9.4,3.8,1502.0,,2026-05-09T16:28:31.497769+00:00
ST-1470,ST-2110,37.646309,127.052742,37.64967,127.035614,OK,23.6,12.8,3120.0,,2026-05-09T16:28:31.498821+00:00
ST-1470,ST-2119,37.646309,127.052742,37.651348,127.034729,OK,18.1,12.8,2961.0,,2026-05-09T16:28:31.883658+00:00
ST-1470,ST-2120,37.646309,127.052742,37.651287,127.045547,OK,10.0,3.8,1552.0,,2026-05-09T16:28:32.214176+00:00
ST-1470,ST-2549,37.646309,127.052742,37.659996,127.051277,OK,15.2,8.5,1832.0,,2026-05-09T16:28:32.547170+00:00
ST-1470,ST-2117,37.646309,127.052742,37.658051,127.035759,OK,17.9,10.8,2935.0,,2026-05-09T16:28:32.778797+00:00
ST-1470,ST-2722,37.646309,127.052742,37.646019,127.035271,OK,17.6,2.2,1778.0,,2026-05-09T16:28:32.865071+00:00
ST-1470,ST-2725,37.646309,127.052742,37.640511,127.040825,OK,8.6,3.1,1521.0,,2026-05-09T16:28:32.905592+00:00
ST-1470,ST-2726,37.646309,127.052742,37.653736,127.049294,OK,9.2,5.0,1006.0,,2026-05-09T16:28:33.595612+00:00
ST-1470,ST-2727,37.646309,127.052742,37.633427,127.041161,OK,16.2,12.3,3162.0,,2026-05-09T16:28:33.601826+00:00
ST-1470,ST-3026,37.646309,127.052742,37.658989,127.049736,OK,12.6,8.5,1688.0,,2026-05-09T16:28:33.603799+00:00
ST-1470,ST-3091,37.646309,127.052742,37.652954,127.037544,OK,19.6,11.2,2823.0,,2026-05-09T16:28:34.000787+00:00
ST-1470,ST-3177,37.646309,127.052742,37.652657,127.053093,OK,7.8,2.3,796.0,,2026-05-09T16:28:34.325882+00:00
ST-1470,ST-3092,37.646309,127.052742,37.643246,127.031601,OK,13.1,7.8,2847.0,,2026-05-09T16:28:34.335358+00:00
ST-1470,ST-3368,37.646309,127.052742,37.652836,127.045502,OK,12.2,2.0,1412.0,,2026-05-09T16:28:34.662995+00:00
ST-1470,ST-3269,37.646309,127.052742,37.662891,127.045403,OK,15.1,11.2,2352.0,,2026-05-09T16:28:34.694844+00:00
ST-1470,ST-615,37.646309,127.052742,37.654461,127.038513,OK,15.9,6.4,2242.0,,2026-05-09T16:28:35.013918+00:00
ST-1470,ST-658,37.646309,127.052742,37.65683,127.039848,OK,14.9,7.3,2332.0,,2026-05-09T16:28:35.397199+00:00
ST-1470,ST-616,37.646309,127.052742,37.650127,127.035347,OK,21.1,12.8,3066.0,,2026-05-09T16:28:35.418290+00:00
ST-1638,ST-1726,37.645199,127.032982,37.648891,127.023018,OK,12.4,9.4,2491.0,,2026-05-09T16:28:35.694748+00:00
ST-1638,ST-2088,37.645199,127.032982,37.650391,127.052193,OK,13.8,7.5,2950.0,,2026-05-09T16:28:35.935171+00:00
ST-1638,ST-2101,37.645199,127.032982,37.651485,127.044319,OK,11.0,6.1,2129.0,,2026-05-09T16:28:36.258185+00:00
ST-1638,ST-2097,37.645199,127.032982,37.645481,127.048576,OK,12.5,6.8,2489.0,,2026-05-09T16:28:36.413308+00:00
ST-1638,ST-2096,37.645199,127.032982,37.652123,127.041702,OK,11.2,3.1,1617.0,,2026-05-09T16:28:36.756814+00:00
ST-1638,ST-2107,37.645199,127.032982,37.655338,127.042419,OK,16.1,5.6,1828.0,,2026-05-09T16:28:36.935948+00:00
ST-1638,ST-2112,37.645199,127.032982,37.66251,127.033279,OK,11.2,9.6,3099.0,,2026-05-09T16:28:37.035567+00:00
ST-1638,ST-2113,37.645199,127.032982,37.662083,127.028748,OK,12.3,11.3,3531.0,,2026-05-09T16:28:37.457000+00:00
ST-1638,ST-2117,37.645199,127.032982,37.658051,127.035759,OK,7.6,5.7,2105.0,,2026-05-09T16:28:37.699494+00:00
ST-1638,ST-2120,37.645199,127.032982,37.651287,127.045547,OK,12.3,6.1,2164.0,,2026-05-09T16:28:38.078604+00:00
ST-1638,ST-2725,37.645199,127.032982,37.640511,127.040825,OK,11.9,4.6,1448.0,,2026-05-09T16:28:38.313653+00:00
ST-1638,ST-2726,37.645199,127.032982,37.653736,127.049294,OK,10.2,2.0,1946.0,,2026-05-09T16:28:38.403016+00:00
ST-1638,ST-2116,37.645199,127.032982,37.657967,127.03009,OK,8.9,7.2,2575.0,,2026-05-09T16:28:38.644556+00:00
ST-1638,ST-2727,37.645199,127.032982,37.633427,127.041161,OK,16.9,13.0,2913.0,,2026-05-09T16:28:39.028700+00:00
ST-1638,ST-2967,37.645199,127.032982,37.65242,127.052292,OK,12.5,7.5,2779.0,,2026-05-09T16:28:39.055260+00:00
ST-1638,ST-2849,37.645199,127.032982,37.658546,127.027679,OK,10.7,8.6,2920.0,,2026-05-09T16:28:39.644563+00:00
