a_id,b_id,a_lat,a_lon,b_lat,b_lon,transit_status,transit_total_min_1dp,transit_riding_min_1dp,transit_total_dist_m,api_detail,written_at_utc
ST-1224,ST-1275,37.481602,126.892799,37.498516,126.891991,OK,15.6,10.6,2803.0,,2026-05-09T16:19:50.970606+00:00
ST-1224,ST-1965,37.481602,126.892799,37.495453,126.880394,OK,15.3,8.0,2170.0,,2026-05-09T16:19:51.184214+00:00
ST-1224,ST-1966,37.481602,126.892799,37.488647,126.88047,OK,12.9,4.9,1590.0,,2026-05-09T16:19:51.312770+00:00
ST-1223,ST-873,37.508183,126.891335,37.503117,126.880386,OK,12.0,3.0,1362.0,,2026-05-09T16:19:51.554699+00:00
ST-1224,ST-667,37.481602,126.892799,37.497505,126.884377,API_ERROR,,,,http_status=429,2026-05-09T16:19:51.718564+00:00
ST-1224,ST-3252,37.481602,126.892799,37.493126,126.884247,OK,10.7,8.0,1988.0,,2026-05-09T16:19:51.805160+00:00
ST-1224,ST-665,37.481602,126.892799,37.489632,126.876259,OK,11.5,4.4,2214.0,,2026-05-09T16:19:51.926099+00:00
ST-1224,ST-669,37.481602,126.892799,37.4888,126.890663,OK,11.0,2.3,1169.0,,2026-05-09T16:19:52.146544+00:00
ST-1224,ST-671,37.481602,126.892799,37.494141,126.889984,OK,13.2,9.3,2387.0,,2026-05-09T16:19:52.552653+00:00
ST-1224,ST-918,37.481602,126.892799,37.494404,126.894447,OK,23.5,7.8,2306.0,,2026-05-09T16:19:52.772668+00:00
ST-1224,ST-668,37.481602,126.892799,37.48494,126.901321,OK,10.6,6.5,1307.0,,2026-05-09T16:19:53.115460+00:00
ST-1226,ST-1229,37.49789,126.864502,37.505138,126.844337,OK,16.1,5.9,2830.0,,2026-05-09T16:19:53.200528+00:00
ST-1224,ST-936,37.481602,126.892799,37.482883,126.901039,OK,7.5,3.4,925.0,,2026-05-09T16:19:53.297789+00:00
ST-1226,ST-1241,37.49789,126.864502,37.492031,126.873772,OK,34.3,7.4,1526.0,,2026-05-09T16:19:53.547059+00:00
ST-1226,ST-1273,37.49789,126.864502,37.502548,126.883881,OK,16.3,3.9,2300.0,,2026-05-09T16:19:53.711243+00:00
ST-1226,ST-1236,37.49789,126.864502,37.50518,126.882538,OK,12.4,4.4,2087.0,,2026-05-09T16:19:53.832447+00:00
ST-1226,ST-1523,37.49789,126.864502,37.50605,126.860786,OK,9.8,1.8,969.0,,2026-05-09T16:19:54.074514+00:00
ST-1226,ST-1522,37.49789,126.864502,37.490341,126.860931,OK,19.4,6.8,2425.0,,2026-05-09T16:19:54.165616+00:00
ST-1226,ST-1526,37.49789,126.864502,37.496761,126.844963,OK,10.8,4.3,1888.0,,2026-05-09T16:19:54.474108+00:00
ST-1226,ST-1960,37.49789,126.864502,37.493965,126.853043,OK,17.5,1.4,1226.0,,2026-05-09T16:19:54.570208+00:00
ST-1226,ST-1963,37.49789,126.864502,37.499813,126.874313,OK,9.1,2.0,1003.0,,2026-05-09T16:19:54.773206+00:00
ST-1226,ST-1965,37.49789,126.864502,37.495453,126.880394,OK,51.1,0.6,1531.0,,2026-05-09T16:19:55.188675+00:00
ST-1226,ST-1966,37.49789,126.864502,37.488647,126.88047,OK,20.7,8.5,3482.0,,2026-05-09T16:19:55.442121+00:00
ST-1226,ST-1962,37.49789,126.864502,37.50452,126.870552,OK,24.5,2.0,1623.0,,2026-05-09T16:19:55.535142+00:00
ST-1226,ST-2855,37.49789,126.864502,37.493858,126.856468,OK,14.7,3.7,1120.0,,2026-05-09T16:19:56.022445+00:00
ST-1226,ST-3055,37.49789,126.864502,37.495552,126.856979,OK,12.0,3.7,1022.0,,2026-05-09T16:19:56.096806+00:00
ST-1226,ST-3013,37.49789,126.864502,37.500965,126.88237,OK,12.4,3.9,2128.0,,2026-05-09T16:19:56.244964+00:00
ST-1226,ST-3088,37.49789,126.864502,37.500755,126.877083,OK,11.6,2.0,1239.0,,2026-05-09T16:19:56.398609+00:00
ST-1226,ST-3124,37.49789,126.864502,37.50127,126.876785,OK,12.1,2.0,1251.0,,2026-05-09T16:19:56.784414+00:00
ST-1226,ST-3182,37.49789,126.864502,37.505196,126.87619,OK,18.9,12.2,3735.0,,2026-05-09T16:19:56.865419+00:00
ST-1226,ST-3252,37.49789,126.864502,37.493126,126.884247,OK,15.0,6.2,2821.0,,2026-05-09T16:19:57.190249+00:00
ST-1226,ST-3225,37.49789,126.864502,37.497082,126.877884,OK,25.3,2.0,1387.0,,2026-05-09T16:19:57.443573+00:00
ST-1226,ST-665,37.49789,126.864502,37.489632,126.876259,OK,23.4,2.1,1880.0,,2026-05-09T16:19:57.777455+00:00
ST-1226,ST-3222,37.49789,126.864502,37.49752,126.852951,OK,11.2,1.6,1039.0,,2026-05-09T16:19:57.943910+00:00
ST-1226,ST-662,37.49789,126.864502,37.507332,126.87973,OK,15.9,7.4,3213.0,,2026-05-09T16:19:57.982183+00:00
ST-1226,ST-666,37.49789,126.864502,37.495285,126.872162,OK,20.4,1.1,1450.0,,2026-05-09T16:19:58.160629+00:00
ST-1226,ST-677,37.49789,126.864502,37.497684,126.853729,OK,9.6,1.6,973.0,,2026-05-09T16:19:58.586015+00:00
ST-1226,ST-676,37.49789,126.864502,37.503815,126.851959,OK,20.1,7.3,1770.0,,2026-05-09T16:19:58.624724+00:00
ST-1226,ST-678,37.49789,126.864502,37.501705,126.847282,OK,11.2,4.3,1915.0,,2026-05-09T16:19:58.959219+00:00
ST-1226,ST-667,37.49789,126.864502,37.497505,126.884377,OK,14.1,5.0,2551.0,,2026-05-09T16:19:59.607514+00:00
ST-1226,ST-871,37.49789,126.864502,37.493671,126.843704,OK,20.6,4.0,2891.0,,2026-05-09T16:19:59.651415+00:00
ST-1226,ST-679,37.49789,126.864502,37.486061,126.852013,OK,15.7,6.6,2344.0,,2026-05-09T16:19:59.960477+00:00
ST-1226,ST-873,37.49789,126.864502,37.503117,126.880386,OK,20.5,3.0,1906.0,,2026-05-09T16:20:00.313182+00:00
ST-1227,ST-1229,37.497242,126.859123,37.505138,126.844337,OK,11.7,5.9,2533.0,,2026-05-09T16:20:00.348786+00:00
ST-1227,ST-1241,37.497242,126.859123,37.492031,126.873772,OK,17.1,7.0,3247.0,,2026-05-09T16:20:00.602891+00:00
ST-1227,ST-1522,37.497242,126.859123,37.490341,126.860931,OK,15.0,6.8,2128.0,,2026-05-09T16:20:00.931968+00:00
ST-1227,ST-1523,37.497242,126.859123,37.50605,126.860786,OK,14.9,7.1,1865.0,,2026-05-09T16:20:00.973636+00:00
ST-1227,ST-1526,37.497242,126.859123,37.496761,126.844963,OK,6.3,4.3,1591.0,,2026-05-09T16:20:00.987842+00:00
ST-1227,ST-1529,37.497242,126.859123,37.496998,126.87178,OK,13.4,2.0,1538.0,,2026-05-09T16:20:01.320055+00:00
ST-1227,ST-1531,37.497242,126.859123,37.495399,126.87101,OK,11.8,2.0,1476.0,,2026-05-09T16:20:01.406845+00:00
ST-1227,ST-1696,37.497242,126.859123,37.498569,126.871521,OK,15.1,2.0,1634.0,,2026-05-09T16:20:01.424929+00:00
ST-1227,ST-1965,37.497242,126.859123,37.495453,126.880394,OK,20.2,7.3,3553.0,,2026-05-09T16:20:02.008159+00:00
ST-1227,ST-1963,37.497242,126.859123,37.499813,126.874313,OK,9.8,3.2,1558.0,,2026-05-09T16:20:02.047678+00:00
ST-1227,ST-1962,37.497242,126.859123,37.50452,126.870552,OK,25.2,3.2,2178.0,,2026-05-09T16:20:02.170122+00:00
ST-1227,ST-2753,37.497242,126.859123,37.492672,126.841621,API_ERROR,,,,http_status=429,2026-05-09T16:20:02.185634+00:00
ST-1227,ST-2997,37.497242,126.859123,37.494991,126.84185,API_ERROR,,,,http_status=429,2026-05-09T16:20:02.340190+00:00
ST-1227,ST-3088,37.497242,126.859123,37.500755,126.877083,OK,12.3,3.2,1794.0,,2026-05-09T16:20:02.584444+00:00
ST-1227,ST-2949,37.497242,126.859123,37.493828,126.839073,OK,10.2,6.2,2132.0,,2026-05-09T16:20:02.694357+00:00
ST-1227,ST-3124,37.497242,126.859123,37.50127,126.876785,OK,12.8,3.2,1806.0,,2026-05-09T16:20:03.069218+00:00
ST-1227,ST-3182,37.497242,126.859123,37.505196,126.87619,OK,20.7,17.3,5010.0,,2026-05-09T16:20:03.235714+00:00
ST-1227,ST-3225,37.497242,126.859123,37.497082,126.877884,OK,26.1,3.2,1942.0,,2026-05-09T16:20:03.369972+00:00
ST-1227,ST-3237,37.497242,126.859123,37.499382,126.841141,OK,14.5,8.0,2602.0,,2026-05-09T16:20:03.413147+00:00
ST-1227,ST-665,37.497242,126.859123,37.489632,126.876259,OK,26.1,12.6,2334.0,,2026-05-09T16:20:03.578521+00:00
ST-1227,ST-666,37.497242,126.859123,37.495285,126.872162,OK,13.7,2.0,1573.0,,2026-05-09T16:20:03.745380+00:00
ST-1227,ST-675,37.497242,126.859123,37.499382,126.868256,OK,8.3,1.1,944.0,,2026-05-09T16:20:04.083269+00:00
ST-1227,ST-676,37.497242,126.859123,37.503815,126.851959,OK,13.8,3.0,1808.0,,2026-05-09T16:20:04.206999+00:00
ST-1227,ST-679,37.497242,126.859123,37.486061,126.852013,API_ERROR,,,,http_status=429,2026-05-09T16:20:04.250013+00:00
ST-1227,ST-678,37.497242,126.859123,37.501705,126.847282,OK,6.7,4.3,1618.0,,2026-05-09T16:20:04.385308+00:00
ST-1227,ST-871,37.497242,126.859123,37.493671,126.843704,OK,14.5,5.1,2000.0,,2026-05-09T16:20:04.577877+00:00
ST-1228,ST-1229,37.496498,126.863098,37.505138,126.844337,OK,14.0,5.9,2699.0,,2026-05-09T16:20:04.948920+00:00
ST-1227,ST-873,37.497242,126.859123,37.503117,126.880386,OK,12.4,4.0,2741.0,,2026-05-09T16:20:05.068474+00:00
ST-1227,ST-919,37.497242,126.859123,37.499889,126.867699,OK,8.6,1.1,916.0,,2026-05-09T16:20:05.076216+00:00
ST-1228,ST-1236,37.496498,126.863098,37.50518,126.882538,OK,8.7,5.5,2429.0,,2026-05-09T16:20:05.320979+00:00
ST-1228,ST-1241,37.496498,126.863098,37.492031,126.873772,OK,22.5,2.0,2054.0,,2026-05-09T16:20:05.424807+00:00
ST-1228,ST-1523,37.496498,126.863098,37.50605,126.860786,OK,9.5,5.6,1803.0,,2026-05-09T16:20:05.781340+00:00
ST-1228,ST-1273,37.496498,126.863098,37.502548,126.883881,OK,12.6,5.0,2642.0,,2026-05-09T16:20:05.796409+00:00
ST-1228,ST-1526,37.496498,126.863098,37.496761,126.844963,API_ERROR,,,,http_status=429,2026-05-09T16:20:05.942130+00:00
ST-1228,ST-1529,37.496498,126.863098,37.496998,126.87178,API_ERROR,,,,http_status=429,2026-05-09T16:20:05.961896+00:00
ST-1228,ST-1531,37.496498,126.863098,37.495399,126.87101,API_ERROR,,,,http_status=429,2026-05-09T16:20:06.100948+00:00
ST-1228,ST-1696,37.496498,126.863098,37.498569,126.871521,API_ERROR,,,,http_status=429,2026-05-09T16:20:06.113454+00:00
ST-1228,ST-1960,37.496498,126.863098,37.493965,126.853043,API_ERROR,,,,http_status=429,2026-05-09T16:20:06.257223+00:00
ST-1228,ST-1962,37.496498,126.863098,37.50452,126.870552,API_ERROR,,,,http_status=429,2026-05-09T16:20:06.260298+00:00
ST-1228,ST-1963,37.496498,126.863098,37.499813,126.874313,API_ERROR,,,,http_status=429,2026-05-09T16:20:06.415794+00:00
ST-1228,ST-1965,37.496498,126.863098,37.495453,126.880394,API_ERROR,,,,http_status=429,2026-05-09T16:20:06.434095+00:00
ST-1228,ST-1522,37.496498,126.863098,37.490341,126.860931,OK,17.3,6.8,2294.0,,2026-05-09T16:20:06.630780+00:00
ST-1228,ST-2753,37.496498,126.863098,37.492672,126.841621,OK,15.4,6.2,2488.0,,2026-05-09T16:20:06.805166+00:00
ST-1228,ST-2997,37.496498,126.863098,37.494991,126.84185,OK,12.8,5.1,2021.0,,2026-05-09T16:20:06.982793+00:00
ST-1228,ST-1966,37.496498,126.863098,37.488647,126.88047,OK,16.9,9.6,3824.0,,2026-05-09T16:20:07.118205+00:00
ST-1228,ST-3088,37.496498,126.863098,37.500755,126.877083,OK,7.8,3.2,1581.0,,2026-05-09T16:20:07.346686+00:00
ST-1228,ST-3124,37.496498,126.863098,37.50127,126.876785,OK,8.3,3.2,1593.0,,2026-05-09T16:20:07.534324+00:00
ST-1228,ST-3182,37.496498,126.863098,37.505196,126.87619,OK,14.9,12.2,3555.0,,2026-05-09T16:20:07.670689+00:00
ST-1228,ST-3222,37.496498,126.863098,37.49752,126.852951,OK,9.0,1.6,908.0,,2026-05-09T16:20:07.877234+00:00
ST-1228,ST-3225,37.496498,126.863098,37.497082,126.877884,OK,21.6,3.2,1729.0,,2026-05-09T16:20:08.010184+00:00
ST-1228,ST-3013,37.496498,126.863098,37.500965,126.88237,OK,8.7,5.0,2470.0,,2026-05-09T16:20:08.196421+00:00
ST-1228,ST-662,37.496498,126.863098,37.507332,126.87973,OK,12.1,8.5,3555.0,,2026-05-09T16:20:08.562824+00:00
ST-1228,ST-3237,37.496498,126.863098,37.499382,126.841141,OK,16.1,13.7,3332.0,,2026-05-09T16:20:08.565182+00:00
ST-1228,ST-3252,37.496498,126.863098,37.493126,126.884247,OK,11.2,7.3,3163.0,,2026-05-09T16:20:08.727259+00:00
ST-1228,ST-666,37.496498,126.863098,37.495285,126.872162,OK,16.0,2.0,1715.0,,2026-05-09T16:20:08.907589+00:00
ST-1228,ST-676,37.496498,126.863098,37.503815,126.851959,API_ERROR,,,,http_status=429,2026-05-09T16:20:09.073405+00:00
ST-1228,ST-667,37.496498,126.863098,37.497505,126.884377,OK,10.8,5.0,2651.0,,2026-05-09T16:20:09.083275+00:00
ST-1228,ST-665,37.496498,126.863098,37.489632,126.876259,OK,12.9,7.0,3028.0,,2026-05-09T16:20:09.199234+00:00
ST-1228,ST-677,37.496498,126.863098,37.497684,126.853729,API_ERROR,,,,http_status=429,2026-05-09T16:20:09.244161+00:00
ST-1228,ST-678,37.496498,126.863098,37.501705,126.847282,API_ERROR,,,,http_status=429,2026-05-09T16:20:09.246566+00:00
ST-1228,ST-679,37.496498,126.863098,37.486061,126.852013,API_ERROR,,,,http_status=429,2026-05-09T16:20:09.365338+00:00
ST-1228,ST-871,37.496498,126.863098,37.493671,126.843704,OK,11.8,2.0,1840.0,,2026-05-09T16:20:09.599404+00:00
ST-1228,ST-873,37.496498,126.863098,37.503117,126.880386,OK,10.8,5.5,2720.0,,2026-05-09T16:20:09.924465+00:00
ST-1229,ST-1235,37.505138,126.844337,37.488598,126.836494,OK,18.1,12.2,4482.0,,2026-05-09T16:20:09.945136+00:00
ST-1229,ST-1231,37.505138,126.844337,37.501904,126.828964,OK,13.7,4.2,2200.0,,2026-05-09T16:20:09.973663+00:00
ST-1229,ST-1527,37.505138,126.844337,37.491798,126.83242,OK,16.5,11.0,3264.0,,2026-05-09T16:20:10.308789+00:00
ST-1229,ST-1526,37.505138,126.844337,37.496761,126.844963,OK,12.1,3.0,1065.0,,2026-05-09T16:20:10.329926+00:00
ST-1229,ST-1523,37.505138,126.844337,37.50605,126.860786,OK,16.4,5.2,1851.0,,2026-05-09T16:20:10.556431+00:00
ST-1229,ST-1732,37.505138,126.844337,37.495258,126.830658,OK,17.9,7.0,3195.0,,2026-05-09T16:20:10.658365+00:00
ST-1229,ST-1528,37.505138,126.844337,37.48938,126.834198,OK,15.5,11.2,4133.0,,2026-05-09T16:20:10.940804+00:00
ST-1229,ST-1960,37.505138,126.844337,37.493965,126.853043,OK,15.9,8.4,2718.0,,2026-05-09T16:20:10.950135+00:00
ST-1229,ST-1961,37.505138,126.844337,37.50119,126.863533,OK,13.8,8.0,3277.0,,2026-05-09T16:20:10.973571+00:00
ST-1229,ST-2463,37.505138,126.844337,37.49334,126.859177,API_ERROR,,,,http_status=429,2026-05-09T16:20:11.104303+00:00
ST-1229,ST-2753,37.505138,126.844337,37.492672,126.841621,API_ERROR,,,,http_status=429,2026-05-09T16:20:11.122665+00:00
ST-1229,ST-2855,37.505138,126.844337,37.493858,126.856468,API_ERROR,,,,http_status=429,2026-05-09T16:20:11.127596+00:00
ST-1229,ST-2949,37.505138,126.844337,37.493828,126.839073,API_ERROR,,,,http_status=429,2026-05-09T16:20:11.264648+00:00
ST-1229,ST-3055,37.505138,126.844337,37.495552,126.856979,API_ERROR,,,,http_status=429,2026-05-09T16:20:11.289160+00:00
ST-1229,ST-2997,37.505138,126.844337,37.494991,126.84185,API_ERROR,,,,http_status=429,2026-05-09T16:20:11.300285+00:00
ST-1229,ST-3195,37.505138,126.844337,37.498013,126.860985,OK,23.2,13.7,3481.0,,2026-05-09T16:20:11.633174+00:00
ST-1229,ST-3194,37.505138,126.844337,37.501087,126.860458,OK,18.5,7.2,3249.0,,2026-05-09T16:20:12.032079+00:00
ST-1229,ST-3306,37.505138,126.844337,37.495636,126.857979,OK,15.9,5.3,1868.0,,2026-05-09T16:20:12.037259+00:00
ST-1229,ST-3222,37.505138,126.844337,37.49752,126.852951,OK,13.8,3.6,1348.0,,2026-05-09T16:20:12.126424+00:00
ST-1229,ST-870,37.505138,126.844337,37.494282,126.859215,OK,16.9,9.0,2809.0,,2026-05-09T16:20:12.688025+00:00
ST-1229,ST-677,37.505138,126.844337,37.497684,126.853729,OK,12.5,3.6,1378.0,,2026-05-09T16:20:12.690159+00:00
ST-1229,ST-871,37.505138,126.844337,37.493671,126.843704,OK,19.8,7.3,2363.0,,2026-05-09T16:20:12.779004+00:00
ST-1231,ST-1233,37.501904,126.828964,37.490723,126.826393,OK,14.5,4.7,2227.0,,2026-05-09T16:20:13.339785+00:00
ST-1229,ST-920,37.505138,126.844337,37.494995,126.858253,OK,16.6,5.3,1936.0,,2026-05-09T16:20:13.351336+00:00
ST-1231,ST-1239,37.501904,126.828964,37.48621,126.838821,OK,9.0,6.3,2321.0,,2026-05-09T16:20:13.664119+00:00
ST-1231,ST-1526,37.501904,126.828964,37.496761,126.844963,OK,12.8,7.5,2653.0,,2026-05-09T16:20:13.739903+00:00
ST-1231,ST-1528,37.501904,126.828964,37.48938,126.834198,API_ERROR,,,,http_status=429,2026-05-09T16:20:13.896670+00:00
ST-1231,ST-1527,37.501904,126.828964,37.491798,126.83242,OK,9.4,3.4,1504.0,,2026-05-09T16:20:14.051411+00:00
ST-1231,ST-1235,37.501904,126.828964,37.488598,126.836494,OK,8.2,5.3,2077.0,,2026-05-09T16:20:14.171282+00:00
ST-1231,ST-2753,37.501904,126.828964,37.492672,126.841621,API_ERROR,,,,http_status=429,2026-05-09T16:20:14.202145+00:00
ST-1231,ST-2949,37.501904,126.828964,37.493828,126.839073,API_ERROR,,,,http_status=429,2026-05-09T16:20:14.319248+00:00
ST-1231,ST-3037,37.501904,126.828964,37.48859,126.824783,API_ERROR,,,,http_status=429,2026-05-09T16:20:14.485158+00:00
ST-1231,ST-1732,37.501904,126.828964,37.495258,126.830658,OK,6.7,2.7,1206.0,,2026-05-09T16:20:14.527102+00:00
ST-1231,ST-2997,37.501904,126.828964,37.494991,126.84185,OK,10.1,5.6,2086.0,,2026-05-09T16:20:14.557915+00:00
ST-1231,ST-3189,37.501904,126.828964,37.491795,126.825005,API_ERROR,,,,http_status=429,2026-05-09T16:20:14.647679+00:00
ST-1231,ST-3223,37.501904,126.828964,37.486904,126.838943,API_ERROR,,,,http_status=429,2026-05-09T16:20:14.682101+00:00
ST-1231,ST-3237,37.501904,126.828964,37.499382,126.841141,API_ERROR,,,,http_status=429,2026-05-09T16:20:14.709521+00:00
ST-1231,ST-872,37.501904,126.828964,37.49279,126.824524,API_ERROR,,,,http_status=429,2026-05-09T16:20:14.864209+00:00
ST-1231,ST-876,37.501904,126.828964,37.486385,126.839211,OK,9.9,6.3,2354.0,,2026-05-09T16:20:15.200278+00:00
ST-1231,ST-678,37.501904,126.828964,37.501705,126.847282,OK,12.3,7.9,2908.0,,2026-05-09T16:20:15.285667+00:00
ST-1231,ST-871,37.501904,126.828964,37.493671,126.843704,OK,15.7,6.5,2461.0,,2026-05-09T16:20:15.338432+00:00
ST-1233,ST-1239,37.490723,126.826393,37.48621,126.838821,OK,8.7,2.4,1921.0,,2026-05-09T16:20:15.668347+00:00
ST-1233,ST-1526,37.490723,126.826393,37.496761,126.844963,API_ERROR,,,,http_status=429,2026-05-09T16:20:15.826040+00:00
ST-1233,ST-1528,37.490723,126.826393,37.48938,126.834198,API_ERROR,,,,http_status=429,2026-05-09T16:20:16.040010+00:00
ST-1233,ST-1243,37.490723,126.826393,37.479431,126.842697,OK,14.7,11.0,2981.0,,2026-05-09T16:20:16.082186+00:00
ST-1233,ST-1235,37.490723,126.826393,37.488598,126.836494,OK,7.9,4.8,1459.0,,2026-05-09T16:20:16.554898+00:00
ST-1233,ST-1944,37.490723,126.826393,37.477375,126.820015,OK,11.9,7.6,2073.0,,2026-05-09T16:20:16.678942+00:00
ST-1233,ST-1945,37.490723,126.826393,37.48251,126.82576,OK,12.8,2.9,1266.0,,2026-05-09T16:20:16.693029+00:00
ST-1233,ST-1946,37.490723,126.826393,37.482597,126.826454,OK,14.7,2.9,1314.0,,2026-05-09T16:20:16.954402+00:00
ST-1233,ST-1947,37.490723,126.826393,37.480629,126.821815,OK,7.0,5.0,1400.0,,2026-05-09T16:20:17.109471+00:00
ST-1233,ST-1948,37.490723,126.826393,37.480808,126.821907,OK,9.0,5.0,1387.0,,2026-05-09T16:20:17.113988+00:00
ST-1233,ST-1949,37.490723,126.826393,37.477905,126.823112,OK,11.8,6.0,1742.0,,2026-05-09T16:20:17.572095+00:00
ST-1233,ST-1950,37.490723,126.826393,37.47794,126.823273,OK,12.0,6.0,1744.0,,2026-05-09T16:20:17.716943+00:00
ST-1233,ST-1953,37.490723,126.826393,37.47937,126.82547,API_ERROR,,,,http_status=429,2026-05-09T16:20:17.732340+00:00
ST-1233,ST-1952,37.490723,126.826393,37.479832,126.822754,OK,9.4,6.0,1574.0,,2026-05-09T16:20:17.776646+00:00
ST-1233,ST-1954,37.490723,126.826393,37.479343,126.825638,OK,13.3,8.2,2095.0,,2026-05-09T16:20:18.024834+00:00
ST-1233,ST-1955,37.490723,126.826393,37.476036,126.816589,OK,10.3,8.5,2260.0,,2026-05-09T16:20:18.111914+00:00
ST-1233,ST-1958,37.490723,126.826393,37.482239,126.838531,API_ERROR,,,,http_status=429,2026-05-09T16:20:18.177696+00:00
ST-1233,ST-1959,37.490723,126.826393,37.483665,126.841614,API_ERROR,,,,http_status=429,2026-05-09T16:20:18.268746+00:00
ST-1233,ST-2462,37.490723,126.826393,37.478199,126.824875,API_ERROR,,,,http_status=429,2026-05-09T16:20:18.341072+00:00
ST-1233,ST-1956,37.490723,126.826393,37.474731,126.817009,OK,15.4,8.5,2348.0,,2026-05-09T16:20:18.420055+00:00
ST-1233,ST-2753,37.490723,126.826393,37.492672,126.841621,API_ERROR,,,,http_status=429,2026-05-09T16:20:18.443590+00:00
ST-1233,ST-2828,37.490723,126.826393,37.483891,126.822182,API_ERROR,,,,http_status=429,2026-05-09T16:20:18.499493+00:00
ST-1233,ST-2829,37.490723,126.826393,37.483376,126.822479,OK,7.0,3.6,1105.0,,2026-05-09T16:20:18.778647+00:00
ST-1233,ST-2949,37.490723,126.826393,37.493828,126.839073,OK,9.1,3.0,1868.0,,2026-05-09T16:20:19.241747+00:00
ST-1233,ST-2997,37.490723,126.826393,37.494991,126.84185,OK,8.2,3.0,1828.0,,2026-05-09T16:20:19.248901+00:00
ST-1233,ST-3223,37.490723,126.826393,37.486904,126.838943,API_ERROR,,,,http_status=429,2026-05-09T16:20:19.407708+00:00
ST-1233,ST-3067,37.490723,126.826393,37.477154,126.839859,OK,19.2,9.7,2799.0,,2026-05-09T16:20:19.412658+00:00
ST-1233,ST-874,37.490723,126.826393,37.480705,126.838959,OK,10.3,8.4,2323.0,,2026-05-09T16:20:19.760303+00:00
ST-1233,ST-3237,37.490723,126.826393,37.499382,126.841141,OK,18.4,3.8,2436.0,,2026-05-09T16:20:19.882931+00:00
ST-1233,ST-875,37.490723,126.826393,37.482105,126.845726,API_ERROR,,,,http_status=429,2026-05-09T16:20:19.926856+00:00
ST-1233,ST-871,37.490723,126.826393,37.493671,126.843704,OK,12.8,3.0,2309.0,,2026-05-09T16:20:20.070197+00:00
ST-1235,ST-1243,37.488598,126.836494,37.479431,126.842697,API_ERROR,,,,http_status=429,2026-05-09T16:20:20.089260+00:00
ST-1235,ST-1732,37.488598,126.836494,37.495258,126.830658,OK,4.0,1.7,997.0,,2026-05-09T16:20:20.414508+00:00
ST-1233,ST-876,37.490723,126.826393,37.486385,126.839211,OK,9.9,2.4,1919.0,,2026-05-09T16:20:20.508735+00:00
ST-1235,ST-1526,37.488598,126.836494,37.496761,126.844963,OK,11.7,7.7,1542.0,,2026-05-09T16:20:20.789202+00:00
ST-1235,ST-1944,37.488598,126.836494,37.477375,126.820015,OK,17.4,8.0,2677.0,,2026-05-09T16:20:20.968594+00:00
ST-1235,ST-1945,37.488598,126.836494,37.48251,126.82576,OK,11.0,2.1,1503.0,,2026-05-09T16:20:21.124527+00:00
ST-1235,ST-1946,37.488598,126.836494,37.482597,126.826454,OK,10.9,3.1,1479.0,,2026-05-09T16:20:21.392256+00:00
ST-1235,ST-1947,37.488598,126.836494,37.480629,126.821815,OK,10.6,2.8,1723.0,,2026-05-09T16:20:21.638491+00:00
ST-1235,ST-1948,37.488598,126.836494,37.480808,126.821907,OK,11.3,2.8,1740.0,,2026-05-09T16:20:21.751133+00:00
ST-1235,ST-1949,37.488598,126.836494,37.477905,126.823112,OK,12.8,8.0,2479.0,,2026-05-09T16:20:21.909583+00:00
ST-1235,ST-1953,37.488598,126.836494,37.47937,126.82547,API_ERROR,,,,http_status=429,2026-05-09T16:20:22.075527+00:00
ST-1235,ST-1952,37.488598,126.836494,37.479832,126.822754,OK,12.4,8.0,2455.0,,2026-05-09T16:20:22.233478+00:00
ST-1235,ST-1954,37.488598,126.836494,37.479343,126.825638,API_ERROR,,,,http_status=429,2026-05-09T16:20:22.236410+00:00
ST-1235,ST-1950,37.488598,126.836494,37.47794,126.823273,OK,12.1,8.0,2477.0,,2026-05-09T16:20:22.264639+00:00
ST-1235,ST-1957,37.488598,126.836494,37.479897,126.84037,API_ERROR,,,,http_status=429,2026-05-09T16:20:22.393621+00:00
ST-1235,ST-1959,37.488598,126.836494,37.483665,126.841614,API_ERROR,,,,http_status=429,2026-05-09T16:20:22.424595+00:00
ST-1235,ST-1960,37.488598,126.836494,37.493965,126.853043,OK,12.0,6.3,2145.0,,2026-05-09T16:20:22.781531+00:00
ST-1235,ST-1958,37.488598,126.836494,37.482239,126.838531,OK,6.2,3.0,853.0,,2026-05-09T16:20:22.853502+00:00
