a_id,b_id,a_lat,a_lon,b_lat,b_lon,transit_status,transit_total_min_1dp,transit_riding_min_1dp,transit_total_dist_m,api_detail,written_at_utc
ST-222,ST-350,37.575138,126.91394,37.577316,126.902969,OK,12.8,6.6,1880.0,,2026-05-09T16:44:32.069471+00:00
ST-222,ST-349,37.575138,126.91394,37.579876,126.906349,OK,12.5,3.1,942.0,,2026-05-09T16:44:32.170143+00:00
ST-222,ST-35,37.575138,126.91394,37.582031,126.908997,OK,12.0,4.1,1063.0,,2026-05-09T16:44:32.174234+00:00
ST-222,ST-352,37.575138,126.91394,37.56612,126.925896,OK,12.5,9.4,3043.0,,2026-05-09T16:44:32.867204+00:00
ST-222,ST-555,37.575138,126.91394,37.581097,126.924026,OK,10.4,5.7,1388.0,,2026-05-09T16:44:33.022214+00:00
ST-222,ST-351,37.575138,126.91394,37.567657,126.917809,OK,12.6,2.9,1276.0,,2026-05-09T16:44:33.044228+00:00
ST-223,ST-231,37.573818,126.919235,37.578068,126.930885,OK,13.0,6.0,1696.0,,2026-05-09T16:44:33.367506+00:00
ST-223,ST-226,37.573818,126.919235,37.573002,126.907799,OK,14.7,8.8,1663.0,,2026-05-09T16:44:33.639772+00:00
ST-223,ST-3062,37.573818,126.919235,37.563557,126.928276,OK,14.1,8.4,2983.0,,2026-05-09T16:44:33.706439+00:00
ST-223,ST-3033,37.573818,126.919235,37.576756,126.928276,OK,13.8,6.0,1834.0,,2026-05-09T16:44:33.717174+00:00
ST-223,ST-3113,37.573818,126.919235,37.576019,126.926834,OK,12.2,3.3,1162.0,,2026-05-09T16:44:33.979201+00:00
ST-223,ST-3114,37.573818,126.919235,37.577168,126.929062,OK,12.8,6.0,1757.0,,2026-05-09T16:44:34.024470+00:00
ST-223,ST-3139,37.573818,126.919235,37.57914,126.934509,OK,17.8,7.2,2161.0,,2026-05-09T16:44:34.368300+00:00
ST-223,ST-33,37.573818,126.919235,37.584171,126.911102,OK,16.4,9.0,2437.0,,2026-05-09T16:44:34.413795+00:00
ST-223,ST-3347,37.573818,126.919235,37.563259,126.930244,OK,15.8,8.2,2950.0,,2026-05-09T16:44:34.504443+00:00
ST-223,ST-3410,37.573818,126.919235,37.584171,126.914291,OK,16.1,8.4,1936.0,,2026-05-09T16:44:35.137231+00:00
ST-223,ST-3349,37.573818,126.919235,37.580269,126.93425,OK,19.2,8.8,2651.0,,2026-05-09T16:44:35.551288+00:00
ST-223,ST-345,37.573818,126.919235,37.577637,126.909653,OK,11.0,5.4,994.0,,2026-05-09T16:44:35.746386+00:00
ST-223,ST-346,37.573818,126.919235,37.586388,126.935127,OK,15.8,10.7,3303.0,,2026-05-09T16:44:35.782925+00:00
ST-223,ST-347,37.573818,126.919235,37.578892,126.910736,OK,11.3,5.4,1053.0,,2026-05-09T16:44:35.959754+00:00
ST-223,ST-349,37.573818,126.919235,37.579876,126.906349,OK,18.0,7.9,1575.0,,2026-05-09T16:44:36.178870+00:00
ST-223,ST-350,37.573818,126.919235,37.577316,126.902969,OK,17.0,11.1,2400.0,,2026-05-09T16:44:36.349276+00:00
ST-223,ST-352,37.573818,126.919235,37.56612,126.925896,OK,10.9,5.0,2034.0,,2026-05-09T16:44:36.887904+00:00
ST-223,ST-42,37.573818,126.919235,37.562382,126.932648,OK,17.6,8.2,2837.0,,2026-05-09T16:44:37.165099+00:00
ST-223,ST-35,37.573818,126.919235,37.582031,126.908997,OK,18.0,6.5,1565.0,,2026-05-09T16:44:37.177379+00:00
ST-224,ST-226,37.57946,126.91713,37.573002,126.907799,OK,12.0,6.2,1958.0,,2026-05-09T16:44:37.539985+00:00
ST-224,ST-227,37.57946,126.91713,37.573112,126.922447,OK,11.7,4.3,1456.0,,2026-05-09T16:44:37.831034+00:00
ST-223,ST-555,37.573818,126.919235,37.581097,126.924026,OK,10.9,2.8,997.0,,2026-05-09T16:44:38.121417+00:00
ST-224,ST-231,37.57946,126.91713,37.578068,126.930885,OK,13.5,6.6,2143.0,,2026-05-09T16:44:38.277524+00:00
ST-224,ST-232,37.57946,126.91713,37.568775,126.915298,OK,13.5,5.1,1594.0,,2026-05-09T16:44:38.540701+00:00
ST-224,ST-3033,37.57946,126.91713,37.576756,126.928276,OK,14.1,4.7,1471.0,,2026-05-09T16:44:38.795412+00:00
ST-224,ST-3114,37.57946,126.91713,37.577168,126.929062,OK,15.1,4.7,1544.0,,2026-05-09T16:44:38.883686+00:00
ST-224,ST-3113,37.57946,126.91713,37.576019,126.926834,OK,12.3,4.7,1362.0,,2026-05-09T16:44:38.988766+00:00
ST-224,ST-3139,37.57946,126.91713,37.57914,126.934509,OK,16.8,8.8,2497.0,,2026-05-09T16:44:39.145510+00:00
ST-224,ST-33,37.57946,126.91713,37.584171,126.911102,OK,6.4,3.2,1126.0,,2026-05-09T16:44:39.247930+00:00
ST-224,ST-3349,37.57946,126.91713,37.580269,126.93425,OK,15.9,8.8,2531.0,,2026-05-09T16:44:39.299787+00:00
ST-224,ST-348,37.57946,126.91713,37.572227,126.923065,API_ERROR,,,,http_status=429,2026-05-09T16:44:39.401227+00:00
ST-224,ST-346,37.57946,126.91713,37.586388,126.935127,OK,17.0,12.8,4412.0,,2026-05-09T16:44:39.456523+00:00
ST-224,ST-35,37.57946,126.91713,37.582031,126.908997,API_ERROR,,,,http_status=429,2026-05-09T16:44:39.560108+00:00
ST-224,ST-349,37.57946,126.91713,37.579876,126.906349,OK,11.6,6.1,1716.0,,2026-05-09T16:44:39.666343+00:00
ST-224,ST-351,37.57946,126.91713,37.567657,126.917809,OK,14.8,9.2,3117.0,,2026-05-09T16:44:39.919892+00:00
ST-224,ST-352,37.57946,126.91713,37.56612,126.925896,OK,14.0,11.3,3859.0,,2026-05-09T16:44:40.020333+00:00
ST-226,ST-232,37.573002,126.907799,37.568775,126.915298,API_ERROR,,,,http_status=429,2026-05-09T16:44:40.179852+00:00
ST-224,ST-350,37.57946,126.91713,37.577316,126.902969,OK,14.3,8.5,2696.0,,2026-05-09T16:44:40.278677+00:00
ST-226,ST-3033,37.573002,126.907799,37.576756,126.928276,API_ERROR,,,,http_status=429,2026-05-09T16:44:40.434806+00:00
ST-226,ST-227,37.573002,126.907799,37.573112,126.922447,OK,10.6,4.3,1709.0,,2026-05-09T16:44:40.612910+00:00
ST-226,ST-3113,37.573002,126.907799,37.576019,126.926834,OK,18.7,10.8,2657.0,,2026-05-09T16:44:40.806953+00:00
ST-226,ST-2897,37.573002,126.907799,37.575043,126.917366,OK,10.5,4.8,1415.0,,2026-05-09T16:44:40.891346+00:00
ST-226,ST-33,37.573002,126.907799,37.584171,126.911102,API_ERROR,,,,http_status=429,2026-05-09T16:44:40.969314+00:00
ST-226,ST-3410,37.573002,126.907799,37.584171,126.914291,API_ERROR,,,,http_status=429,2026-05-09T16:44:41.053191+00:00
ST-226,ST-3411,37.573002,126.907799,37.577019,126.920151,API_ERROR,,,,http_status=429,2026-05-09T16:44:41.123231+00:00
ST-226,ST-347,37.573002,126.907799,37.578892,126.910736,API_ERROR,,,,http_status=429,2026-05-09T16:44:41.208139+00:00
ST-226,ST-348,37.573002,126.907799,37.572227,126.923065,API_ERROR,,,,http_status=429,2026-05-09T16:44:41.278364+00:00
ST-226,ST-3114,37.573002,126.907799,37.577168,126.929062,OK,18.8,12.6,3137.0,,2026-05-09T16:44:41.279456+00:00
ST-226,ST-349,37.573002,126.907799,37.579876,126.906349,API_ERROR,,,,http_status=429,2026-05-09T16:44:41.355764+00:00
ST-226,ST-35,37.573002,126.907799,37.582031,126.908997,API_ERROR,,,,http_status=429,2026-05-09T16:44:41.446444+00:00
ST-226,ST-351,37.573002,126.907799,37.567657,126.917809,API_ERROR,,,,http_status=429,2026-05-09T16:44:41.447418+00:00
ST-226,ST-352,37.573002,126.907799,37.56612,126.925896,API_ERROR,,,,http_status=429,2026-05-09T16:44:41.510519+00:00
ST-226,ST-555,37.573002,126.907799,37.581097,126.924026,API_ERROR,,,,http_status=429,2026-05-09T16:44:41.603335+00:00
ST-227,ST-231,37.573112,126.922447,37.578068,126.930885,API_ERROR,,,,http_status=429,2026-05-09T16:44:41.604159+00:00
ST-227,ST-232,37.573112,126.922447,37.568775,126.915298,API_ERROR,,,,http_status=429,2026-05-09T16:44:41.676473+00:00
ST-227,ST-3114,37.573112,126.922447,37.577168,126.929062,OK,15.4,6.0,1004.0,,2026-05-09T16:44:42.305936+00:00
ST-227,ST-3062,37.573112,126.922447,37.563557,126.928276,OK,9.1,6.9,2354.0,,2026-05-09T16:44:42.395953+00:00
ST-227,ST-33,37.573112,126.922447,37.584171,126.911102,OK,15.6,4.4,1801.0,,2026-05-09T16:44:42.692196+00:00
ST-227,ST-3139,37.573112,126.922447,37.57914,126.934509,OK,24.5,16.4,1900.0,,2026-05-09T16:44:42.932072+00:00
ST-227,ST-3347,37.573112,126.922447,37.563259,126.930244,OK,11.7,8.2,2551.0,,2026-05-09T16:44:43.085848+00:00
ST-227,ST-3410,37.573112,126.922447,37.584171,126.914291,OK,16.2,12.1,2298.0,,2026-05-09T16:44:43.375374+00:00
ST-227,ST-3349,37.573112,126.922447,37.580269,126.93425,OK,26.0,16.4,2005.0,,2026-05-09T16:44:43.425095+00:00
ST-227,ST-346,37.573112,126.922447,37.586388,126.935127,API_ERROR,,,,http_status=429,2026-05-09T16:44:43.535209+00:00
ST-227,ST-347,37.573112,126.922447,37.578892,126.910736,API_ERROR,,,,http_status=429,2026-05-09T16:44:43.580272+00:00
ST-227,ST-35,37.573112,126.922447,37.582031,126.908997,API_ERROR,,,,http_status=429,2026-05-09T16:44:43.745754+00:00
ST-227,ST-345,37.573112,126.922447,37.577637,126.909653,OK,12.9,7.0,1338.0,,2026-05-09T16:44:43.785531+00:00
ST-227,ST-351,37.573112,126.922447,37.567657,126.917809,OK,7.6,1.5,802.0,,2026-05-09T16:44:44.219588+00:00
ST-227,ST-349,37.573112,126.922447,37.579876,126.906349,OK,19.9,9.5,1919.0,,2026-05-09T16:44:44.260754+00:00
ST-227,ST-350,37.573112,126.922447,37.577316,126.902969,OK,18.9,12.7,2744.0,,2026-05-09T16:44:44.587256+00:00
ST-227,ST-40,37.573112,126.922447,37.559177,126.934525,OK,13.5,9.3,2858.0,,2026-05-09T16:44:44.715841+00:00
ST-227,ST-352,37.573112,126.922447,37.56612,126.925896,OK,6.8,5.0,1635.0,,2026-05-09T16:44:44.934529+00:00
ST-227,ST-42,37.573112,126.922447,37.562382,126.932648,OK,13.4,8.2,2438.0,,2026-05-09T16:44:44.956981+00:00
ST-227,ST-43,37.573112,126.922447,37.559864,126.934418,OK,11.9,9.3,2830.0,,2026-05-09T16:44:45.139271+00:00
ST-227,ST-555,37.573112,126.922447,37.581097,126.924026,OK,10.9,3.3,1077.0,,2026-05-09T16:44:45.255950+00:00
ST-231,ST-232,37.578068,126.930885,37.568775,126.915298,OK,13.4,9.6,2466.0,,2026-05-09T16:44:45.372548+00:00
ST-231,ST-3062,37.578068,126.930885,37.563557,126.928276,OK,17.1,7.0,2489.0,,2026-05-09T16:44:45.611923+00:00
ST-231,ST-2897,37.578068,126.930885,37.575043,126.917366,OK,11.8,7.4,1651.0,,2026-05-09T16:44:45.837787+00:00
ST-231,ST-3347,37.578068,126.930885,37.563259,126.930244,OK,17.7,7.0,2479.0,,2026-05-09T16:44:45.937390+00:00
ST-231,ST-345,37.578068,126.930885,37.577637,126.909653,API_ERROR,,,,http_status=429,2026-05-09T16:44:46.125420+00:00
ST-231,ST-33,37.578068,126.930885,37.584171,126.911102,OK,16.0,10.7,2910.0,,2026-05-09T16:44:46.137941+00:00
ST-231,ST-3411,37.578068,126.930885,37.577019,126.920151,OK,10.5,6.6,1474.0,,2026-05-09T16:44:46.209715+00:00
ST-231,ST-347,37.578068,126.930885,37.578892,126.910736,API_ERROR,,,,http_status=429,2026-05-09T16:44:46.286000+00:00
ST-231,ST-348,37.578068,126.930885,37.572227,126.923065,OK,10.1,3.2,1131.0,,2026-05-09T16:44:46.503346+00:00
ST-231,ST-35,37.578068,126.930885,37.582031,126.908997,OK,22.1,13.6,3853.0,,2026-05-09T16:44:46.738346+00:00
ST-231,ST-351,37.578068,126.930885,37.567657,126.917809,OK,13.0,4.7,1787.0,,2026-05-09T16:44:46.869788+00:00
ST-231,ST-42,37.578068,126.930885,37.562382,126.932648,API_ERROR,,,,http_status=429,2026-05-09T16:44:47.022440+00:00
ST-232,ST-2897,37.568775,126.915298,37.575043,126.917366,API_ERROR,,,,http_status=429,2026-05-09T16:44:47.188296+00:00
ST-231,ST-346,37.578068,126.930885,37.586388,126.935127,OK,8.7,4.7,1787.0,,2026-05-09T16:44:47.313665+00:00
ST-231,ST-352,37.578068,126.930885,37.56612,126.925896,OK,12.2,8.2,2620.0,,2026-05-09T16:44:47.439152+00:00
ST-232,ST-3033,37.568775,126.915298,37.576756,126.928276,OK,18.0,9.1,1862.0,,2026-05-09T16:44:47.571248+00:00
ST-232,ST-3113,37.568775,126.915298,37.576019,126.926834,API_ERROR,,,,http_status=429,2026-05-09T16:44:47.598226+00:00
ST-232,ST-3062,37.568775,126.915298,37.563557,126.928276,OK,6.9,4.0,1796.0,,2026-05-09T16:44:47.659386+00:00
ST-232,ST-3347,37.568775,126.915298,37.563259,126.930244,OK,9.6,5.3,1993.0,,2026-05-09T16:44:48.007756+00:00
ST-232,ST-3410,37.568775,126.915298,37.584171,126.914291,API_ERROR,,,,http_status=429,2026-05-09T16:44:48.157890+00:00
ST-232,ST-3114,37.568775,126.915298,37.577168,126.929062,OK,16.7,9.5,2648.0,,2026-05-09T16:44:48.234691+00:00
ST-232,ST-3411,37.568775,126.915298,37.577019,126.920151,API_ERROR,,,,http_status=429,2026-05-09T16:44:48.311096+00:00
ST-232,ST-33,37.568775,126.915298,37.584171,126.911102,OK,12.9,6.8,2536.0,,2026-05-09T16:44:48.334479+00:00
ST-232,ST-345,37.568775,126.915298,37.577637,126.909653,API_ERROR,,,,http_status=429,2026-05-09T16:44:48.395779+00:00
ST-232,ST-347,37.568775,126.915298,37.578892,126.910736,API_ERROR,,,,http_status=429,2026-05-09T16:44:48.464692+00:00
ST-232,ST-35,37.568775,126.915298,37.582031,126.908997,API_ERROR,,,,http_status=429,2026-05-09T16:44:48.618741+00:00
ST-232,ST-348,37.568775,126.915298,37.572227,126.923065,OK,8.2,3.0,1018.0,,2026-05-09T16:44:49.004582+00:00
ST-232,ST-350,37.568775,126.915298,37.577316,126.902969,OK,11.3,3.0,1851.0,,2026-05-09T16:44:49.030107+00:00
ST-232,ST-349,37.568775,126.915298,37.579876,126.906349,OK,18.2,3.0,2219.0,,2026-05-09T16:44:49.137743+00:00
ST-232,ST-352,37.568775,126.915298,37.56612,126.925896,OK,4.7,2.1,1077.0,,2026-05-09T16:44:49.697974+00:00
ST-232,ST-40,37.568775,126.915298,37.559177,126.934525,OK,11.4,6.4,2300.0,,2026-05-09T16:44:49.789705+00:00
ST-232,ST-42,37.568775,126.915298,37.562382,126.932648,OK,11.3,5.3,1880.0,,2026-05-09T16:44:49.840978+00:00
ST-232,ST-43,37.568775,126.915298,37.559864,126.934418,API_ERROR,,,,http_status=429,2026-05-09T16:44:49.858267+00:00
ST-233,ST-37,37.559967,126.962463,37.559227,126.939842,API_ERROR,,,,http_status=429,2026-05-09T16:44:50.021063+00:00
ST-232,ST-555,37.568775,126.915298,37.581097,126.924026,OK,17.1,10.1,1850.0,,2026-05-09T16:44:50.128778+00:00
ST-233,ST-39,37.559967,126.962463,37.556812,126.943184,API_ERROR,,,,http_status=429,2026-05-09T16:44:50.172915+00:00
ST-233,ST-3051,37.559967,126.962463,37.56599,126.966072,OK,5.6,1.2,792.0,,2026-05-09T16:44:50.277456+00:00
ST-233,ST-41,37.559967,126.962463,37.560009,126.940735,API_ERROR,,,,http_status=429,2026-05-09T16:44:50.280726+00:00
ST-25,ST-2561,37.59433,126.947388,37.601696,126.949165,API_ERROR,,,,http_status=429,2026-05-09T16:44:50.325010+00:00
ST-25,ST-3349,37.59433,126.947388,37.580269,126.93425,API_ERROR,,,,http_status=429,2026-05-09T16:44:50.429224+00:00
ST-25,ST-346,37.59433,126.947388,37.586388,126.935127,API_ERROR,,,,http_status=429,2026-05-09T16:44:50.435447+00:00
ST-2897,ST-3033,37.575043,126.917366,37.576756,126.928276,API_ERROR,,,,http_status=429,2026-05-09T16:44:50.487410+00:00
ST-2897,ST-3062,37.575043,126.917366,37.563557,126.928276,API_ERROR,,,,http_status=429,2026-05-09T16:44:50.598000+00:00
ST-2897,ST-3113,37.575043,126.917366,37.576019,126.926834,API_ERROR,,,,http_status=429,2026-05-09T16:44:50.599966+00:00
ST-2897,ST-3114,37.575043,126.917366,37.577168,126.929062,API_ERROR,,,,http_status=429,2026-05-09T16:44:50.637859+00:00
ST-2897,ST-33,37.575043,126.917366,37.584171,126.911102,API_ERROR,,,,http_status=429,2026-05-09T16:44:50.756624+00:00
ST-2897,ST-3139,37.575043,126.917366,37.57914,126.934509,API_ERROR,,,,http_status=429,2026-05-09T16:44:50.759759+00:00
ST-2897,ST-3347,37.575043,126.917366,37.563259,126.930244,OK,14.1,8.2,2857.0,,2026-05-09T16:44:51.000290+00:00
ST-2897,ST-3349,37.575043,126.917366,37.580269,126.93425,OK,17.7,8.8,2594.0,,2026-05-09T16:44:51.089169+00:00
ST-2897,ST-3410,37.575043,126.917366,37.584171,126.914291,OK,12.9,8.4,1732.0,,2026-05-09T16:44:51.145413+00:00
ST-2897,ST-347,37.575043,126.917366,37.578892,126.910736,OK,8.5,5.5,914.0,,2026-05-09T16:44:51.428153+00:00
ST-2897,ST-345,37.575043,126.917366,37.577637,126.909653,OK,10.1,5.5,956.0,,2026-05-09T16:44:51.734223+00:00
ST-2897,ST-349,37.575043,126.917366,37.579876,126.906349,OK,15.3,5.5,1240.0,,2026-05-09T16:44:51.880547+00:00
ST-2897,ST-35,37.575043,126.917366,37.582031,126.908997,OK,14.8,6.5,1361.0,,2026-05-09T16:44:52.147895+00:00
ST-2897,ST-350,37.575043,126.917366,37.577316,126.902969,OK,13.1,5.9,2300.0,,2026-05-09T16:44:52.471108+00:00
ST-2897,ST-352,37.575043,126.917366,37.56612,126.925896,OK,9.2,5.0,1941.0,,2026-05-09T16:44:52.485937+00:00
ST-2897,ST-351,37.575043,126.917366,37.567657,126.917809,OK,9.9,4.3,1422.0,,2026-05-09T16:44:53.064703+00:00
ST-2897,ST-555,37.575043,126.917366,37.581097,126.924026,OK,9.3,2.8,940.0,,2026-05-09T16:44:53.146783+00:00
ST-2897,ST-42,37.575043,126.917366,37.562382,126.932648,OK,15.8,8.2,2744.0,,2026-05-09T16:44:53.184167+00:00
ST-30,ST-352,37.555496,126.93634,37.56612,126.925896,OK,13.7,10.0,1850.0,,2026-05-09T16:44:53.576192+00:00
ST-30,ST-3062,37.555496,126.93634,37.563557,126.928276,OK,14.7,7.5,1757.0,,2026-05-09T16:44:53.795581+00:00
ST-30,ST-3347,37.555496,126.93634,37.563259,126.930244,OK,11.2,8.2,1301.0,,2026-05-09T16:44:53.887978+00:00
ST-30,ST-42,37.555496,126.93634,37.562382,126.932648,OK,13.8,8.7,1239.0,,2026-05-09T16:44:53.959647+00:00
ST-3033,ST-3062,37.576756,126.928276,37.563557,126.928276,OK,21.2,9.9,2932.0,,2026-05-09T16:44:54.249830+00:00
ST-3033,ST-33,37.576756,126.928276,37.584171,126.911102,OK,12.8,6.3,2004.0,,2026-05-09T16:44:54.389747+00:00
ST-3027,ST-39,37.561848,126.964149,37.556812,126.943184,OK,11.2,4.6,2094.0,,2026-05-09T16:44:54.576670+00:00
ST-3033,ST-3411,37.576756,126.928276,37.577019,126.920151,OK,8.4,1.9,823.0,,2026-05-09T16:44:54.759895+00:00
ST-3033,ST-346,37.576756,126.928276,37.586388,126.935127,OK,12.8,6.2,1722.0,,2026-05-09T16:44:55.057164+00:00
ST-3033,ST-345,37.576756,126.928276,37.577637,126.909653,OK,12.7,7.4,2242.0,,2026-05-09T16:44:55.318642+00:00
ST-3033,ST-3347,37.576756,126.928276,37.563259,126.930244,OK,13.9,6.4,1871.0,,2026-05-09T16:44:55.506712+00:00
ST-3033,ST-349,37.576756,126.928276,37.579876,126.906349,OK,18.8,10.5,2781.0,,2026-05-09T16:44:55.680962+00:00
ST-3033,ST-347,37.576756,126.928276,37.578892,126.910736,OK,11.8,7.4,2165.0,,2026-05-09T16:44:55.752089+00:00
ST-3033,ST-351,37.576756,126.928276,37.567657,126.917809,API_ERROR,,,,http_status=429,2026-05-09T16:44:55.847983+00:00
ST-3033,ST-352,37.576756,126.928276,37.56612,126.925896,API_ERROR,,,,http_status=429,2026-05-09T16:44:55.903556+00:00
ST-3033,ST-42,37.576756,126.928276,37.562382,126.932648,API_ERROR,,,,http_status=429,2026-05-09T16:44:56.012218+00:00
ST-3033,ST-35,37.576756,126.928276,37.582031,126.908997,OK,17.7,13.2,3451.0,,2026-05-09T16:44:56.306674+00:00
ST-3062,ST-3113,37.563557,126.928276,37.576019,126.926834,OK,12.6,4.8,1860.0,,2026-05-09T16:44:56.648086+00:00
ST-3033,ST-43,37.576756,126.928276,37.559864,126.934418,OK,19.6,13.0,3696.0,,2026-05-09T16:44:56.674030+00:00
ST-3051,ST-3107,37.56599,126.966072,37.559425,126.963058,OK,6.4,1.1,836.0,,2026-05-09T16:44:56.883872+00:00
ST-3062,ST-3114,37.563557,126.928276,37.577168,126.929062,OK,15.3,4.8,2042.0,,2026-05-09T16:44:56.962768+00:00
ST-3062,ST-3349,37.563557,126.928276,37.580269,126.93425,OK,13.3,5.3,2633.0,,2026-05-09T16:44:57.284295+00:00
ST-3062,ST-3139,37.563557,126.928276,37.57914,126.934509,OK,14.5,4.3,2209.0,,2026-05-09T16:44:57.361391+00:00
ST-3062,ST-348,37.563557,126.928276,37.572227,126.923065,OK,17.8,8.7,2644.0,,2026-05-09T16:44:57.617204+00:00
ST-3062,ST-3140,37.563557,126.928276,37.556877,126.936035,OK,9.0,3.4,1600.0,,2026-05-09T16:44:57.659486+00:00
ST-3062,ST-36,37.563557,126.928276,37.557892,126.93808,OK,16.1,3.9,1553.0,,2026-05-09T16:44:58.224925+00:00
ST-3062,ST-37,37.563557,126.928276,37.559227,126.939842,OK,12.9,3.9,1454.0,,2026-05-09T16:44:58.229987+00:00
ST-3062,ST-351,37.563557,126.928276,37.567657,126.917809,OK,11.3,3.8,1580.0,,2026-05-09T16:44:58.625782+00:00
ST-3062,ST-40,37.563557,126.928276,37.559177,126.934525,OK,12.0,3.0,1131.0,,2026-05-09T16:44:58.646413+00:00
ST-3062,ST-39,37.563557,126.928276,37.556812,126.943184,OK,11.7,5.3,1833.0,,2026-05-09T16:44:58.992273+00:00
ST-3062,ST-41,37.563557,126.928276,37.560009,126.940735,OK,12.6,3.9,1506.0,,2026-05-09T16:44:59.030631+00:00
ST-3062,ST-555,37.563557,126.928276,37.581097,126.924026,OK,18.8,9.6,2829.0,,2026-05-09T16:44:59.359107+00:00
ST-3107,ST-41,37.559425,126.963058,37.560009,126.940735,OK,13.7,5.8,2400.0,,2026-05-09T16:44:59.492339+00:00
ST-3107,ST-39,37.559425,126.963058,37.556812,126.943184,OK,8.2,4.6,1929.0,,2026-05-09T16:44:59.793291+00:00
ST-3113,ST-33,37.576019,126.926834,37.584171,126.911102,OK,13.6,6.9,1982.0,,2026-05-09T16:44:59.952119+00:00
ST-3113,ST-3347,37.576019,126.926834,37.563259,126.930244,OK,12.7,6.7,1876.0,,2026-05-09T16:45:00.138252+00:00
ST-3113,ST-3349,37.576019,126.926834,37.580269,126.93425,OK,13.1,4.0,963.0,,2026-05-09T16:45:00.269051+00:00
ST-3113,ST-3139,37.576019,126.926834,37.57914,126.934509,OK,9.1,4.0,856.0,,2026-05-09T16:45:00.529978+00:00
ST-3113,ST-345,37.576019,126.926834,37.577637,126.909653,OK,13.5,8.3,2291.0,,2026-05-09T16:45:00.654175+00:00
ST-3113,ST-3410,37.576019,126.926834,37.584171,126.914291,OK,12.7,6.0,1818.0,,2026-05-09T16:45:00.884192+00:00
ST-3113,ST-346,37.576019,126.926834,37.586388,126.935127,OK,11.0,6.2,1720.0,,2026-05-09T16:45:01.196189+00:00
ST-3113,ST-347,37.576019,126.926834,37.578892,126.910736,OK,12.7,8.3,2214.0,,2026-05-09T16:45:01.364841+00:00
ST-3113,ST-349,37.576019,126.926834,37.579876,126.906349,OK,17.0,10.5,2674.0,,2026-05-09T16:45:01.638365+00:00
ST-3113,ST-35,37.576019,126.926834,37.582031,126.908997,OK,14.9,7.6,2255.0,,2026-05-09T16:45:01.647947+00:00
ST-3113,ST-352,37.576019,126.926834,37.56612,126.925896,OK,10.7,6.2,2143.0,,2026-05-09T16:45:02.342434+00:00
ST-3113,ST-40,37.576019,126.926834,37.559177,126.934525,OK,19.4,13.0,3716.0,,2026-05-09T16:45:02.448222+00:00
ST-3113,ST-351,37.576019,126.926834,37.567657,126.917809,OK,15.4,3.0,1438.0,,2026-05-09T16:45:02.668792+00:00
ST-3113,ST-42,37.576019,126.926834,37.562382,126.932648,OK,17.4,9.4,2946.0,,2026-05-09T16:45:03.140159+00:00
ST-3113,ST-43,37.576019,126.926834,37.559864,126.934418,OK,15.9,10.4,3338.0,,2026-05-09T16:45:03.214308+00:00
ST-3114,ST-33,37.577168,126.929062,37.584171,126.911102,OK,14.6,9.5,2454.0,,2026-05-09T16:45:03.384914+00:00
ST-3114,ST-3411,37.577168,126.929062,37.577019,126.920151,OK,8.3,1.9,903.0,,2026-05-09T16:45:03.548185+00:00
ST-3114,ST-3347,37.577168,126.929062,37.563259,126.930244,OK,14.9,6.4,1916.0,,2026-05-09T16:45:03.884185+00:00
ST-3114,ST-345,37.577168,126.929062,37.577637,126.909653,OK,12.5,7.4,2322.0,,2026-05-09T16:45:04.086466+00:00
ST-3114,ST-346,37.577168,126.929062,37.586388,126.935127,OK,9.9,4.8,1474.0,,2026-05-09T16:45:04.183674+00:00
ST-3114,ST-347,37.577168,126.929062,37.578892,126.910736,OK,11.7,7.4,2245.0,,2026-05-09T16:45:04.217286+00:00
ST-3114,ST-348,37.577168,126.929062,37.572227,126.923065,OK,8.6,1.9,891.0,,2026-05-09T16:45:04.739030+00:00
ST-3114,ST-351,37.577168,126.929062,37.567657,126.917809,OK,14.8,3.0,1488.0,,2026-05-09T16:45:04.784806+00:00
ST-3114,ST-35,37.577168,126.929062,37.582031,126.908997,OK,13.9,6.7,2286.0,,2026-05-09T16:45:04.911225+00:00
ST-3114,ST-43,37.577168,126.929062,37.559864,126.934418,OK,16.7,11.6,3448.0,,2026-05-09T16:45:05.329484+00:00
ST-3114,ST-352,37.577168,126.929062,37.56612,126.925896,OK,13.5,6.2,2377.0,,2026-05-09T16:45:05.432839+00:00
ST-3114,ST-42,37.577168,126.929062,37.562382,126.932648,OK,20.1,9.4,3180.0,,2026-05-09T16:45:05.486059+00:00
ST-3139,ST-3411,37.57914,126.934509,37.577019,126.920151,OK,14.4,9.8,2296.0,,2026-05-09T16:45:05.824665+00:00
ST-3139,ST-3347,37.57914,126.934509,37.563259,126.930244,OK,13.8,6.0,2130.0,,2026-05-09T16:45:06.030615+00:00
ST-3139,ST-346,37.57914,126.934509,37.586388,126.935127,OK,4.8,2.2,930.0,,2026-05-09T16:45:06.465984+00:00
ST-3139,ST-348,37.57914,126.934509,37.572227,126.923065,OK,15.3,6.3,2276.0,,2026-05-09T16:45:06.675322+00:00
ST-3139,ST-3410,37.57914,126.934509,37.584171,126.914291,OK,20.0,12.1,3869.0,,2026-05-09T16:45:06.678879+00:00
ST-3139,ST-351,37.57914,126.934509,37.567657,126.917809,OK,18.1,10.3,3855.0,,2026-05-09T16:45:06.884874+00:00
