시작_대여소_ID,시작_대여소_위도,시작_대여소_경도,종료_대여소_ID,종료_대여소_위도,종료_대여소_경도,전체_이용_분,빈도,경로_거리_m
ST-1324,37.541515,126.979515,ST-438,37.541653,126.970505,23.0,2,793.0
ST-1324,37.541515,126.979515,ST-438,37.541653,126.970505,27.0,2,793.0
ST-1324,37.541515,126.979515,ST-438,37.541653,126.970505,29.0,2,793.0
ST-1324,37.541515,126.979515,ST-438,37.541653,126.970505,42.0,2,793.0
ST-1324,37.541515,126.979515,ST-438,37.541653,126.970505,43.0,4,793.0
ST-1324,37.541515,126.979515,ST-438,37.541653,126.970505,74.0,2,793.0
ST-1324,37.541515,126.979515,ST-439,37.549026,126.971947,5.0,2,1067.1
ST-1324,37.541515,126.979515,ST-439,37.549026,126.971947,6.0,4,1067.1
ST-1324,37.541515,126.979515,ST-439,37.549026,126.971947,7.0,4,1067.1
ST-1324,37.541515,126.979515,ST-439,37.549026,126.971947,9.0,2,1067.1
ST-1324,37.541515,126.979515,ST-441,37.54232,126.96196,8.0,2,1547.4
ST-1324,37.541515,126.979515,ST-441,37.54232,126.96196,33.0,2,1547.4
ST-1325,37.544079,126.972,ST-1324,37.541515,126.979515,5.0,4,720.0
ST-1325,37.544079,126.972,ST-1324,37.541515,126.979515,6.0,14,720.0
ST-1325,37.544079,126.972,ST-1324,37.541515,126.979515,7.0,18,720.0
ST-1325,37.544079,126.972,ST-1324,37.541515,126.979515,8.0,28,720.0
ST-1325,37.544079,126.972,ST-1324,37.541515,126.979515,9.0,8,720.0
ST-1325,37.544079,126.972,ST-1324,37.541515,126.979515,11.0,4,720.0
ST-1325,37.544079,126.972,ST-1324,37.541515,126.979515,12.0,2,720.0
ST-1325,37.544079,126.972,ST-1324,37.541515,126.979515,13.0,2,720.0
ST-1325,37.544079,126.972,ST-1324,37.541515,126.979515,18.0,2,720.0
ST-1325,37.544079,126.972,ST-1341,37.539001,126.961815,4.0,2,1058.8
ST-1325,37.544079,126.972,ST-1341,37.539001,126.961815,5.0,6,1058.8
ST-1325,37.544079,126.972,ST-1341,37.539001,126.961815,6.0,10,1058.8
ST-1325,37.544079,126.972,ST-1341,37.539001,126.961815,7.0,18,1058.8
ST-1325,37.544079,126.972,ST-1341,37.539001,126.961815,8.0,31,1058.8
ST-1325,37.544079,126.972,ST-1341,37.539001,126.961815,9.0,24,1058.8
ST-1325,37.544079,126.972,ST-1341,37.539001,126.961815,10.0,8,1058.8
ST-1325,37.544079,126.972,ST-1341,37.539001,126.961815,11.0,14,1058.8
ST-1325,37.544079,126.972,ST-1341,37.539001,126.961815,12.0,13,1058.8
ST-1325,37.544079,126.972,ST-1341,37.539001,126.961815,13.0,12,1058.8
ST-1325,37.544079,126.972,ST-1341,37.539001,126.961815,14.0,12,1058.8
ST-1325,37.544079,126.972,ST-1341,37.539001,126.961815,15.0,4,1058.8
ST-1325,37.544079,126.972,ST-1341,37.539001,126.961815,16.0,6,1058.8
ST-1325,37.544079,126.972,ST-1341,37.539001,126.961815,17.0,2,1058.8
ST-1325,37.544079,126.972,ST-1341,37.539001,126.961815,18.0,2,1058.8
ST-1325,37.544079,126.972,ST-1341,37.539001,126.961815,19.0,2,1058.8
ST-1325,37.544079,126.972,ST-1341,37.539001,126.961815,20.0,4,1058.8
ST-1325,37.544079,126.972,ST-1341,37.539001,126.961815,22.0,2,1058.8
ST-1325,37.544079,126.972,ST-1341,37.539001,126.961815,23.0,4,1058.8
ST-1325,37.544079,126.972,ST-1341,37.539001,126.961815,24.0,2,1058.8
ST-1325,37.544079,126.972,ST-1341,37.539001,126.961815,25.0,2,1058.8
ST-1325,37.544079,126.972,ST-1341,37.539001,126.961815,26.0,2,1058.8
ST-1325,37.544079,126.972,ST-1341,37.539001,126.961815,27.0,4,1058.8
ST-1325,37.544079,126.972,ST-1341,37.539001,126.961815,30.0,2,1058.8
ST-1325,37.544079,126.972,ST-1341,37.539001,126.961815,33.0,2,1058.8
ST-1325,37.544079,126.972,ST-1341,37.539001,126.961815,35.0,4,1058.8
ST-1325,37.544079,126.972,ST-1341,37.539001,126.961815,36.0,2,1058.8
ST-1325,37.544079,126.972,ST-1341,37.539001,126.961815,37.0,2,1058.8
ST-1325,37.544079,126.972,ST-1341,37.539001,126.961815,38.0,2,1058.8
ST-1325,37.544079,126.972,ST-1341,37.539001,126.961815,47.0,2,1058.8
ST-1325,37.544079,126.972,ST-1341,37.539001,126.961815,50.0,4,1058.8
ST-1325,37.544079,126.972,ST-1341,37.539001,126.961815,53.0,2,1058.8
ST-1325,37.544079,126.972,ST-1341,37.539001,126.961815,55.0,2,1058.8
ST-1325,37.544079,126.972,ST-1341,37.539001,126.961815,61.0,2,1058.8
ST-1325,37.544079,126.972,ST-1341,37.539001,126.961815,76.0,2,1058.8
ST-1325,37.544079,126.972,ST-1341,37.539001,126.961815,105.0,2,1058.8
ST-1325,37.544079,126.972,ST-1341,37.539001,126.961815,324.0,2,1058.8
ST-1325,37.544079,126.972,ST-1341,37.539001,126.961815,872.0,2,1058.8
ST-1325,37.544079,126.972,ST-1443,37.52961,126.968872,8.0,2,1629.5
ST-1325,37.544079,126.972,ST-1443,37.52961,126.968872,9.0,2,1629.5
ST-1325,37.544079,126.972,ST-1443,37.52961,126.968872,10.0,8,1629.5
ST-1325,37.544079,126.972,ST-1443,37.52961,126.968872,11.0,14,1629.5
ST-1325,37.544079,126.972,ST-1443,37.52961,126.968872,12.0,2,1629.5
ST-1325,37.544079,126.972,ST-1443,37.52961,126.968872,13.0,12,1629.5
ST-1325,37.544079,126.972,ST-1443,37.52961,126.968872,15.0,6,1629.5
ST-1325,37.544079,126.972,ST-1443,37.52961,126.968872,16.0,10,1629.5
ST-1325,37.544079,126.972,ST-1443,37.52961,126.968872,17.0,4,1629.5
ST-1325,37.544079,126.972,ST-1443,37.52961,126.968872,18.0,8,1629.5
ST-1325,37.544079,126.972,ST-1443,37.52961,126.968872,19.0,4,1629.5
ST-1325,37.544079,126.972,ST-1443,37.52961,126.968872,20.0,2,1629.5
ST-1325,37.544079,126.972,ST-1443,37.52961,126.968872,21.0,2,1629.5
ST-1325,37.544079,126.972,ST-1443,37.52961,126.968872,22.0,2,1629.5
ST-1325,37.544079,126.972,ST-1443,37.52961,126.968872,23.0,5,1629.5
ST-1325,37.544079,126.972,ST-1443,37.52961,126.968872,26.0,2,1629.5
ST-1325,37.544079,126.972,ST-1443,37.52961,126.968872,28.0,1,1629.5
ST-1325,37.544079,126.972,ST-1443,37.52961,126.968872,32.0,2,1629.5
ST-1325,37.544079,126.972,ST-1443,37.52961,126.968872,34.0,2,1629.5
ST-1325,37.544079,126.972,ST-1443,37.52961,126.968872,35.0,10,1629.5
ST-1325,37.544079,126.972,ST-1443,37.52961,126.968872,36.0,4,1629.5
ST-1325,37.544079,126.972,ST-1443,37.52961,126.968872,38.0,14,1629.5
ST-1325,37.544079,126.972,ST-1443,37.52961,126.968872,47.0,2,1629.5
ST-1325,37.544079,126.972,ST-1443,37.52961,126.968872,48.0,2,1629.5
ST-1325,37.544079,126.972,ST-1443,37.52961,126.968872,49.0,2,1629.5
ST-1325,37.544079,126.972,ST-1443,37.52961,126.968872,51.0,2,1629.5
ST-1325,37.544079,126.972,ST-1443,37.52961,126.968872,54.0,2,1629.5
ST-1325,37.544079,126.972,ST-1443,37.52961,126.968872,56.0,2,1629.5
ST-1325,37.544079,126.972,ST-1443,37.52961,126.968872,57.0,2,1629.5
ST-1325,37.544079,126.972,ST-1443,37.52961,126.968872,64.0,2,1629.5
ST-1325,37.544079,126.972,ST-1443,37.52961,126.968872,71.0,2,1629.5
ST-1325,37.544079,126.972,ST-1443,37.52961,126.968872,77.0,2,1629.5
ST-1325,37.544079,126.972,ST-1443,37.52961,126.968872,135.0,2,1629.5
ST-1325,37.544079,126.972,ST-1443,37.52961,126.968872,248.0,4,1629.5
ST-1325,37.544079,126.972,ST-1445,37.533798,126.98867,13.0,4,1858.6
ST-1325,37.544079,126.972,ST-1445,37.533798,126.98867,15.0,8,1858.6
ST-1325,37.544079,126.972,ST-1445,37.533798,126.98867,18.0,2,1858.6
ST-1325,37.544079,126.972,ST-1445,37.533798,126.98867,33.0,2,1858.6
ST-1325,37.544079,126.972,ST-1445,37.533798,126.98867,38.0,2,1858.6
ST-1325,37.544079,126.972,ST-1445,37.533798,126.98867,85.0,2,1858.6
ST-1325,37.544079,126.972,ST-1615,37.5327,126.964378,8.0,4,1430.1
ST-1325,37.544079,126.972,ST-1615,37.5327,126.964378,10.0,2,1430.1
ST-1325,37.544079,126.972,ST-1615,37.5327,126.964378,13.0,2,1430.1
ST-1325,37.544079,126.972,ST-1615,37.5327,126.964378,15.0,2,1430.1
ST-1325,37.544079,126.972,ST-1615,37.5327,126.964378,16.0,5,1430.1
ST-1325,37.544079,126.972,ST-1615,37.5327,126.964378,17.0,2,1430.1
ST-1325,37.544079,126.972,ST-1615,37.5327,126.964378,19.0,1,1430.1
ST-1325,37.544079,126.972,ST-1615,37.5327,126.964378,21.0,4,1430.1
ST-1325,37.544079,126.972,ST-1615,37.5327,126.964378,22.0,2,1430.1
ST-1325,37.544079,126.972,ST-1615,37.5327,126.964378,23.0,2,1430.1
ST-1325,37.544079,126.972,ST-1615,37.5327,126.964378,35.0,2,1430.1
ST-1325,37.544079,126.972,ST-1615,37.5327,126.964378,36.0,2,1430.1
ST-1325,37.544079,126.972,ST-1721,37.546501,126.980949,3.0,12,832.1
ST-1325,37.544079,126.972,ST-1721,37.546501,126.980949,4.0,43,832.1
ST-1325,37.544079,126.972,ST-1721,37.546501,126.980949,5.0,66,832.1
ST-1325,37.544079,126.972,ST-1721,37.546501,126.980949,6.0,80,832.1
ST-1325,37.544079,126.972,ST-1721,37.546501,126.980949,7.0,82,832.1
ST-1325,37.544079,126.972,ST-1721,37.546501,126.980949,8.0,43,832.1
ST-1325,37.544079,126.972,ST-1721,37.546501,126.980949,9.0,37,832.1
ST-1325,37.544079,126.972,ST-1721,37.546501,126.980949,10.0,22,832.1
ST-1325,37.544079,126.972,ST-1721,37.546501,126.980949,11.0,16,832.1
ST-1325,37.544079,126.972,ST-1721,37.546501,126.980949,12.0,8,832.1
ST-1325,37.544079,126.972,ST-1721,37.546501,126.980949,13.0,6,832.1
ST-1325,37.544079,126.972,ST-1721,37.546501,126.980949,14.0,16,832.1
ST-1325,37.544079,126.972,ST-1721,37.546501,126.980949,15.0,14,832.1
ST-1325,37.544079,126.972,ST-1721,37.546501,126.980949,16.0,8,832.1
ST-1325,37.544079,126.972,ST-1721,37.546501,126.980949,17.0,8,832.1
ST-1325,37.544079,126.972,ST-1721,37.546501,126.980949,18.0,6,832.1
ST-1325,37.544079,126.972,ST-1721,37.546501,126.980949,19.0,4,832.1
ST-1325,37.544079,126.972,ST-1721,37.546501,126.980949,20.0,6,832.1
ST-1325,37.544079,126.972,ST-1721,37.546501,126.980949,21.0,6,832.1
ST-1325,37.544079,126.972,ST-1721,37.546501,126.980949,22.0,6,832.1
ST-1325,37.544079,126.972,ST-1721,37.546501,126.980949,23.0,4,832.1
ST-1325,37.544079,126.972,ST-1721,37.546501,126.980949,24.0,4,832.1
ST-1325,37.544079,126.972,ST-1721,37.546501,126.980949,26.0,2,832.1
ST-1325,37.544079,126.972,ST-1721,37.546501,126.980949,27.0,2,832.1
ST-1325,37.544079,126.972,ST-1721,37.546501,126.980949,29.0,2,832.1
ST-1325,37.544079,126.972,ST-1721,37.546501,126.980949,30.0,4,832.1
ST-1325,37.544079,126.972,ST-1721,37.546501,126.980949,31.0,2,832.1
ST-1325,37.544079,126.972,ST-1721,37.546501,126.980949,32.0,2,832.1
ST-1325,37.544079,126.972,ST-1721,37.546501,126.980949,35.0,2,832.1
ST-1325,37.544079,126.972,ST-1721,37.546501,126.980949,36.0,2,832.1
ST-1325,37.544079,126.972,ST-1721,37.546501,126.980949,38.0,2,832.1
ST-1325,37.544079,126.972,ST-1721,37.546501,126.980949,39.0,4,832.1
ST-1325,37.544079,126.972,ST-1721,37.546501,126.980949,42.0,2,832.1
ST-1325,37.544079,126.972,ST-1721,37.546501,126.980949,49.0,2,832.1
ST-1325,37.544079,126.972,ST-1721,37.546501,126.980949,51.0,2,832.1
ST-1325,37.544079,126.972,ST-1721,37.546501,126.980949,52.0,2,832.1
ST-1325,37.544079,126.972,ST-1721,37.546501,126.980949,56.0,4,832.1
ST-1325,37.544079,126.972,ST-1721,37.546501,126.980949,59.0,2,832.1
ST-1325,37.544079,126.972,ST-1721,37.546501,126.980949,63.0,2,832.1
ST-1325,37.544079,126.972,ST-1721,37.546501,126.980949,73.0,1,832.1
ST-1325,37.544079,126.972,ST-1721,37.546501,126.980949,75.0,1,832.1
ST-1325,37.544079,126.972,ST-1721,37.546501,126.980949,85.0,2,832.1
ST-1325,37.544079,126.972,ST-1721,37.546501,126.980949,102.0,2,832.1
ST-1325,37.544079,126.972,ST-1721,37.546501,126.980949,108.0,2,832.1
ST-1325,37.544079,126.972,ST-1721,37.546501,126.980949,120.0,2,832.1
ST-1325,37.544079,126.972,ST-1721,37.546501,126.980949,148.0,2,832.1
ST-1325,37.544079,126.972,ST-1721,37.546501,126.980949,221.0,4,832.1
ST-1325,37.544079,126.972,ST-2172,37.534889,126.975624,4.0,6,1068.8
ST-1325,37.544079,126.972,ST-2172,37.534889,126.975624,5.0,20,1068.8
ST-1325,37.544079,126.972,ST-2172,37.534889,126.975624,6.0,22,1068.8
ST-1325,37.544079,126.972,ST-2172,37.534889,126.975624,7.0,14,1068.8
ST-1325,37.544079,126.972,ST-2172,37.534889,126.975624,8.0,12,1068.8
ST-1325,37.544079,126.972,ST-2172,37.534889,126.975624,9.0,16,1068.8
ST-1325,37.544079,126.972,ST-2172,37.534889,126.975624,10.0,10,1068.8
ST-1325,37.544079,126.972,ST-2172,37.534889,126.975624,11.0,6,1068.8
ST-1325,37.544079,126.972,ST-2172,37.534889,126.975624,13.0,2,1068.8
ST-1325,37.544079,126.972,ST-2172,37.534889,126.975624,15.0,2,1068.8
ST-1325,37.544079,126.972,ST-2172,37.534889,126.975624,16.0,2,1068.8
ST-1325,37.544079,126.972,ST-2172,37.534889,126.975624,17.0,6,1068.8
ST-1325,37.544079,126.972,ST-2172,37.534889,126.975624,18.0,8,1068.8
ST-1325,37.544079,126.972,ST-2172,37.534889,126.975624,25.0,2,1068.8
ST-1325,37.544079,126.972,ST-2172,37.534889,126.975624,27.0,2,1068.8
ST-1325,37.544079,126.972,ST-2172,37.534889,126.975624,28.0,2,1068.8
ST-1325,37.544079,126.972,ST-2172,37.534889,126.975624,32.0,2,1068.8
ST-1325,37.544079,126.972,ST-2172,37.534889,126.975624,41.0,4,1068.8
ST-1325,37.544079,126.972,ST-2172,37.534889,126.975624,46.0,2,1068.8
ST-1325,37.544079,126.972,ST-2172,37.534889,126.975624,54.0,2,1068.8
ST-1325,37.544079,126.972,ST-2172,37.534889,126.975624,59.0,2,1068.8
ST-1325,37.544079,126.972,ST-2172,37.534889,126.975624,109.0,2,1068.8
ST-1325,37.544079,126.972,ST-2173,37.536079,126.973419,3.0,26,896.7
ST-1325,37.544079,126.972,ST-2173,37.536079,126.973419,4.0,200,896.7
ST-1325,37.544079,126.972,ST-2173,37.536079,126.973419,5.0,275,896.7
ST-1325,37.544079,126.972,ST-2173,37.536079,126.973419,6.0,221,896.7
ST-1325,37.544079,126.972,ST-2173,37.536079,126.973419,7.0,163,896.7
ST-1325,37.544079,126.972,ST-2173,37.536079,126.973419,8.0,60,896.7
ST-1325,37.544079,126.972,ST-2173,37.536079,126.973419,9.0,40,896.7
ST-1325,37.544079,126.972,ST-2173,37.536079,126.973419,10.0,42,896.7
ST-1325,37.544079,126.972,ST-2173,37.536079,126.973419,11.0,22,896.7
ST-1325,37.544079,126.972,ST-2173,37.536079,126.973419,12.0,20,896.7
ST-1325,37.544079,126.972,ST-2173,37.536079,126.973419,13.0,22,896.7
ST-1325,37.544079,126.972,ST-2173,37.536079,126.973419,14.0,18,896.7
ST-1325,37.544079,126.972,ST-2173,37.536079,126.973419,15.0,21,896.7
ST-1325,37.544079,126.972,ST-2173,37.536079,126.973419,16.0,7,896.7
ST-1325,37.544079,126.972,ST-2173,37.536079,126.973419,17.0,2,896.7
ST-1325,37.544079,126.972,ST-2173,37.536079,126.973419,18.0,7,896.7
ST-1325,37.544079,126.972,ST-2173,37.536079,126.973419,19.0,7,896.7
ST-1325,37.544079,126.972,ST-2173,37.536079,126.973419,20.0,3,896.7
ST-1325,37.544079,126.972,ST-2173,37.536079,126.973419,21.0,2,896.7
ST-1325,37.544079,126.972,ST-2173,37.536079,126.973419,22.0,12,896.7
ST-1325,37.544079,126.972,ST-2173,37.536079,126.973419,23.0,10,896.7
ST-1325,37.544079,126.972,ST-2173,37.536079,126.973419,24.0,4,896.7
ST-1325,37.544079,126.972,ST-2173,37.536079,126.973419,25.0,2,896.7
ST-1325,37.544079,126.972,ST-2173,37.536079,126.973419,26.0,4,896.7
ST-1325,37.544079,126.972,ST-2173,37.536079,126.973419,27.0,4,896.7
ST-1325,37.544079,126.972,ST-2173,37.536079,126.973419,29.0,4,896.7
ST-1325,37.544079,126.972,ST-2173,37.536079,126.973419,32.0,4,896.7
ST-1325,37.544079,126.972,ST-2173,37.536079,126.973419,33.0,2,896.7
ST-1325,37.544079,126.972,ST-2173,37.536079,126.973419,34.0,6,896.7
ST-1325,37.544079,126.972,ST-2173,37.536079,126.973419,39.0,2,896.7
ST-1325,37.544079,126.972,ST-2173,37.536079,126.973419,46.0,2,896.7
ST-1325,37.544079,126.972,ST-2173,37.536079,126.973419,47.0,2,896.7
ST-1325,37.544079,126.972,ST-2173,37.536079,126.973419,54.0,4,896.7
ST-1325,37.544079,126.972,ST-2173,37.536079,126.973419,55.0,2,896.7
ST-1325,37.544079,126.972,ST-2173,37.536079,126.973419,69.0,2,896.7
ST-1325,37.544079,126.972,ST-2173,37.536079,126.973419,70.0,2,896.7
ST-1325,37.544079,126.972,ST-2173,37.536079,126.973419,86.0,2,896.7
ST-1325,37.544079,126.972,ST-2173,37.536079,126.973419,87.0,4,896.7
ST-1325,37.544079,126.972,ST-2173,37.536079,126.973419,90.0,4,896.7
ST-1325,37.544079,126.972,ST-2173,37.536079,126.973419,102.0,2,896.7
ST-1325,37.544079,126.972,ST-2173,37.536079,126.973419,120.0,2,896.7
ST-1325,37.544079,126.972,ST-2173,37.536079,126.973419,136.0,4,896.7
ST-1325,37.544079,126.972,ST-2174,37.537399,126.968925,4.0,2,789.3
ST-1325,37.544079,126.972,ST-2174,37.537399,126.968925,5.0,12,789.3
ST-1325,37.544079,126.972,ST-2174,37.537399,126.968925,6.0,32,789.3
ST-1325,37.544079,126.972,ST-2174,37.537399,126.968925,7.0,52,789.3
ST-1325,37.544079,126.972,ST-2174,37.537399,126.968925,8.0,31,789.3
ST-1325,37.544079,126.972,ST-2174,37.537399,126.968925,9.0,18,789.3
ST-1325,37.544079,126.972,ST-2174,37.537399,126.968925,10.0,12,789.3
ST-1325,37.544079,126.972,ST-2174,37.537399,126.968925,11.0,3,789.3
ST-1325,37.544079,126.972,ST-2174,37.537399,126.968925,12.0,8,789.3
ST-1325,37.544079,126.972,ST-2174,37.537399,126.968925,13.0,4,789.3
ST-1325,37.544079,126.972,ST-2174,37.537399,126.968925,14.0,8,789.3
ST-1325,37.544079,126.972,ST-2174,37.537399,126.968925,15.0,3,789.3
ST-1325,37.544079,126.972,ST-2174,37.537399,126.968925,16.0,4,789.3
ST-1325,37.544079,126.972,ST-2174,37.537399,126.968925,17.0,4,789.3
ST-1325,37.544079,126.972,ST-2174,37.537399,126.968925,19.0,2,789.3
ST-1325,37.544079,126.972,ST-2174,37.537399,126.968925,20.0,2,789.3
ST-1325,37.544079,126.972,ST-2174,37.537399,126.968925,24.0,6,789.3
ST-1325,37.544079,126.972,ST-2174,37.537399,126.968925,25.0,4,789.3
ST-1325,37.544079,126.972,ST-2174,37.537399,126.968925,26.0,4,789.3
ST-1325,37.544079,126.972,ST-2174,37.537399,126.968925,27.0,4,789.3
ST-1325,37.544079,126.972,ST-2174,37.537399,126.968925,29.0,1,789.3
ST-1325,37.544079,126.972,ST-2174,37.537399,126.968925,32.0,4,789.3
ST-1325,37.544079,126.972,ST-2174,37.537399,126.968925,33.0,6,789.3
ST-1325,37.544079,126.972,ST-2174,37.537399,126.968925,34.0,4,789.3
ST-1325,37.544079,126.972,ST-2174,37.537399,126.968925,35.0,2,789.3
ST-1325,37.544079,126.972,ST-2174,37.537399,126.968925,37.0,2,789.3
ST-1325,37.544079,126.972,ST-2174,37.537399,126.968925,40.0,4,789.3
ST-1325,37.544079,126.972,ST-2174,37.537399,126.968925,41.0,2,789.3
ST-1325,37.544079,126.972,ST-2174,37.537399,126.968925,44.0,2,789.3
ST-1325,37.544079,126.972,ST-2174,37.537399,126.968925,45.0,6,789.3
ST-1325,37.544079,126.972,ST-2174,37.537399,126.968925,51.0,4,789.3
ST-1325,37.544079,126.972,ST-2174,37.537399,126.968925,79.0,2,789.3
ST-1325,37.544079,126.972,ST-2174,37.537399,126.968925,89.0,2,789.3
ST-1325,37.544079,126.972,ST-2174,37.537399,126.968925,135.0,2,789.3
ST-1325,37.544079,126.972,ST-2175,37.540478,126.958115,11.0,4,1285.6
ST-1325,37.544079,126.972,ST-2175,37.540478,126.958115,13.0,2,1285.6
ST-1325,37.544079,126.972,ST-2175,37.540478,126.958115,18.0,2,1285.6
ST-1325,37.544079,126.972,ST-2175,37.540478,126.958115,19.0,4,1285.6
ST-1325,37.544079,126.972,ST-2175,37.540478,126.958115,22.0,2,1285.6
ST-1325,37.544079,126.972,ST-2175,37.540478,126.958115,23.0,2,1285.6
ST-1325,37.544079,126.972,ST-2175,37.540478,126.958115,25.0,2,1285.6
ST-1325,37.544079,126.972,ST-2175,37.540478,126.958115,44.0,4,1285.6
ST-1325,37.544079,126.972,ST-2177,37.528416,126.96595,7.0,4,1818.3
ST-1325,37.544079,126.972,ST-2177,37.528416,126.96595,8.0,16,1818.3
ST-1325,37.544079,126.972,ST-2177,37.528416,126.96595,9.0,16,1818.3
ST-1325,37.544079,126.972,ST-2177,37.528416,126.96595,10.0,6,1818.3
ST-1325,37.544079,126.972,ST-2177,37.528416,126.96595,11.0,8,1818.3
ST-1325,37.544079,126.972,ST-2177,37.528416,126.96595,12.0,28,1818.3
ST-1325,37.544079,126.972,ST-2177,37.528416,126.96595,13.0,20,1818.3
ST-1325,37.544079,126.972,ST-2177,37.528416,126.96595,14.0,43,1818.3
ST-1325,37.544079,126.972,ST-2177,37.528416,126.96595,15.0,44,1818.3
ST-1325,37.544079,126.972,ST-2177,37.528416,126.96595,16.0,42,1818.3
ST-1325,37.544079,126.972,ST-2177,37.528416,126.96595,17.0,34,1818.3
ST-1325,37.544079,126.972,ST-2177,37.528416,126.96595,18.0,24,1818.3
ST-1325,37.544079,126.972,ST-2177,37.528416,126.96595,19.0,12,1818.3
ST-1325,37.544079,126.972,ST-2177,37.528416,126.96595,20.0,8,1818.3
ST-1325,37.544079,126.972,ST-2177,37.528416,126.96595,21.0,9,1818.3
ST-1325,37.544079,126.972,ST-2177,37.528416,126.96595,22.0,6,1818.3
ST-1325,37.544079,126.972,ST-2177,37.528416,126.96595,23.0,11,1818.3
ST-1325,37.544079,126.972,ST-2177,37.528416,126.96595,24.0,8,1818.3
ST-1325,37.544079,126.972,ST-2177,37.528416,126.96595,25.0,6,1818.3
ST-1325,37.544079,126.972,ST-2177,37.528416,126.96595,28.0,6,1818.3
ST-1325,37.544079,126.972,ST-2177,37.528416,126.96595,29.0,2,1818.3
ST-1325,37.544079,126.972,ST-2177,37.528416,126.96595,30.0,4,1818.3
ST-1325,37.544079,126.972,ST-2177,37.528416,126.96595,31.0,4,1818.3
ST-1325,37.544079,126.972,ST-2177,37.528416,126.96595,32.0,6,1818.3
ST-1325,37.544079,126.972,ST-2177,37.528416,126.96595,33.0,4,1818.3
ST-1325,37.544079,126.972,ST-2177,37.528416,126.96595,34.0,4,1818.3
ST-1325,37.544079,126.972,ST-2177,37.528416,126.96595,35.0,2,1818.3
ST-1325,37.544079,126.972,ST-2177,37.528416,126.96595,36.0,6,1818.3
ST-1325,37.544079,126.972,ST-2177,37.528416,126.96595,37.0,4,1818.3
ST-1325,37.544079,126.972,ST-2177,37.528416,126.96595,39.0,2,1818.3
ST-1325,37.544079,126.972,ST-2177,37.528416,126.96595,40.0,10,1818.3
ST-1325,37.544079,126.972,ST-2177,37.528416,126.96595,43.0,14,1818.3
ST-1325,37.544079,126.972,ST-2177,37.528416,126.96595,44.0,6,1818.3
ST-1325,37.544079,126.972,ST-2177,37.528416,126.96595,45.0,4,1818.3
ST-1325,37.544079,126.972,ST-2177,37.528416,126.96595,46.0,8,1818.3
ST-1325,37.544079,126.972,ST-2177,37.528416,126.96595,48.0,4,1818.3
ST-1325,37.544079,126.972,ST-2177,37.528416,126.96595,49.0,4,1818.3
ST-1325,37.544079,126.972,ST-2177,37.528416,126.96595,51.0,4,1818.3
ST-1325,37.544079,126.972,ST-2177,37.528416,126.96595,52.0,2,1818.3
ST-1325,37.544079,126.972,ST-2177,37.528416,126.96595,53.0,6,1818.3
ST-1325,37.544079,126.972,ST-2177,37.528416,126.96595,57.0,1,1818.3
