시작_대여소_ID,시작_대여소_위도,시작_대여소_경도,종료_대여소_ID,종료_대여소_위도,종료_대여소_경도,전체_이용_분,빈도,경로_거리_m
ST-1200,37.591713,127.013557,ST-2274,37.586552,127.033142,13.0,2,1816.2
ST-1200,37.591713,127.013557,ST-2274,37.586552,127.033142,15.0,4,1816.2
ST-1200,37.591713,127.013557,ST-2274,37.586552,127.033142,16.0,2,1816.2
ST-1200,37.591713,127.013557,ST-2274,37.586552,127.033142,18.0,4,1816.2
ST-1200,37.591713,127.013557,ST-2274,37.586552,127.033142,19.0,2,1816.2
ST-1200,37.591713,127.013557,ST-2274,37.586552,127.033142,39.0,2,1816.2
ST-1200,37.591713,127.013557,ST-2274,37.586552,127.033142,41.0,2,1816.2
ST-1200,37.591713,127.013557,ST-2274,37.586552,127.033142,42.0,2,1816.2
ST-1200,37.591713,127.013557,ST-2935,37.58625,127.030952,6.0,2,1646.5
ST-1200,37.591713,127.013557,ST-2935,37.58625,127.030952,9.0,2,1646.5
ST-1200,37.591713,127.013557,ST-2935,37.58625,127.030952,11.0,2,1646.5
ST-1200,37.591713,127.013557,ST-2935,37.58625,127.030952,14.0,2,1646.5
ST-1200,37.591713,127.013557,ST-2935,37.58625,127.030952,15.0,2,1646.5
ST-1200,37.591713,127.013557,ST-2935,37.58625,127.030952,16.0,2,1646.5
ST-1200,37.591713,127.013557,ST-2935,37.58625,127.030952,17.0,4,1646.5
ST-1200,37.591713,127.013557,ST-2935,37.58625,127.030952,19.0,2,1646.5
ST-1200,37.591713,127.013557,ST-2935,37.58625,127.030952,22.0,6,1646.5
ST-1200,37.591713,127.013557,ST-2935,37.58625,127.030952,34.0,2,1646.5
ST-1200,37.591713,127.013557,ST-2935,37.58625,127.030952,41.0,4,1646.5
ST-1200,37.591713,127.013557,ST-2935,37.58625,127.030952,45.0,2,1646.5
ST-1200,37.591713,127.013557,ST-3378,37.602547,127.02562,38.0,2,1604.1
ST-1200,37.591713,127.013557,ST-559,37.60244,127.011688,19.0,2,1202.0
ST-1200,37.591713,127.013557,ST-559,37.60244,127.011688,50.0,1,1202.0
ST-1200,37.591713,127.013557,ST-559,37.60244,127.011688,53.0,1,1202.0
ST-1200,37.591713,127.013557,ST-559,37.60244,127.011688,69.0,2,1202.0
ST-1200,37.591713,127.013557,ST-559,37.60244,127.011688,103.0,2,1202.0
ST-1200,37.591713,127.013557,ST-560,37.607761,127.003281,13.0,2,1997.7
ST-1200,37.591713,127.013557,ST-560,37.607761,127.003281,18.0,2,1997.7
ST-1200,37.591713,127.013557,ST-560,37.607761,127.003281,19.0,4,1997.7
ST-1200,37.591713,127.013557,ST-560,37.607761,127.003281,27.0,2,1997.7
ST-1200,37.591713,127.013557,ST-560,37.607761,127.003281,39.0,2,1997.7
ST-1200,37.591713,127.013557,ST-560,37.607761,127.003281,107.0,4,1997.7
ST-1200,37.591713,127.013557,ST-562,37.607262,127.002838,14.0,2,1966.9
ST-1200,37.591713,127.013557,ST-562,37.607262,127.002838,18.0,2,1966.9
ST-1200,37.591713,127.013557,ST-562,37.607262,127.002838,20.0,2,1966.9
ST-1200,37.591713,127.013557,ST-562,37.607262,127.002838,39.0,2,1966.9
ST-1200,37.591713,127.013557,ST-562,37.607262,127.002838,53.0,2,1966.9
ST-1200,37.591713,127.013557,ST-563,37.603085,127.024788,8.0,2,1603.2
ST-1200,37.591713,127.013557,ST-563,37.603085,127.024788,9.0,2,1603.2
ST-1200,37.591713,127.013557,ST-563,37.603085,127.024788,10.0,2,1603.2
ST-1200,37.591713,127.013557,ST-563,37.603085,127.024788,11.0,2,1603.2
ST-1200,37.591713,127.013557,ST-563,37.603085,127.024788,13.0,2,1603.2
ST-1200,37.591713,127.013557,ST-563,37.603085,127.024788,14.0,2,1603.2
ST-1200,37.591713,127.013557,ST-563,37.603085,127.024788,15.0,4,1603.2
ST-1200,37.591713,127.013557,ST-563,37.603085,127.024788,76.0,4,1603.2
ST-1200,37.591713,127.013557,ST-825,37.588764,127.00631,3.0,6,716.8
ST-1200,37.591713,127.013557,ST-825,37.588764,127.00631,4.0,27,716.8
ST-1200,37.591713,127.013557,ST-825,37.588764,127.00631,5.0,30,716.8
ST-1200,37.591713,127.013557,ST-825,37.588764,127.00631,6.0,20,716.8
ST-1200,37.591713,127.013557,ST-825,37.588764,127.00631,7.0,16,716.8
ST-1200,37.591713,127.013557,ST-825,37.588764,127.00631,8.0,11,716.8
ST-1200,37.591713,127.013557,ST-825,37.588764,127.00631,9.0,6,716.8
ST-1200,37.591713,127.013557,ST-825,37.588764,127.00631,10.0,4,716.8
ST-1200,37.591713,127.013557,ST-825,37.588764,127.00631,12.0,6,716.8
ST-1200,37.591713,127.013557,ST-825,37.588764,127.00631,14.0,4,716.8
ST-1200,37.591713,127.013557,ST-825,37.588764,127.00631,15.0,4,716.8
ST-1200,37.591713,127.013557,ST-825,37.588764,127.00631,16.0,4,716.8
ST-1200,37.591713,127.013557,ST-825,37.588764,127.00631,17.0,2,716.8
ST-1200,37.591713,127.013557,ST-825,37.588764,127.00631,18.0,2,716.8
ST-1200,37.591713,127.013557,ST-825,37.588764,127.00631,20.0,2,716.8
ST-1200,37.591713,127.013557,ST-825,37.588764,127.00631,21.0,2,716.8
ST-1200,37.591713,127.013557,ST-825,37.588764,127.00631,31.0,4,716.8
ST-1200,37.591713,127.013557,ST-825,37.588764,127.00631,34.0,4,716.8
ST-1200,37.591713,127.013557,ST-825,37.588764,127.00631,35.0,2,716.8
ST-1200,37.591713,127.013557,ST-825,37.588764,127.00631,38.0,2,716.8
ST-1200,37.591713,127.013557,ST-825,37.588764,127.00631,39.0,2,716.8
ST-1200,37.591713,127.013557,ST-825,37.588764,127.00631,45.0,2,716.8
ST-1200,37.591713,127.013557,ST-825,37.588764,127.00631,84.0,2,716.8
ST-1200,37.591713,127.013557,ST-826,37.594402,126.99231,11.0,2,1893.4
ST-1200,37.591713,127.013557,ST-826,37.594402,126.99231,16.0,2,1893.4
ST-1200,37.591713,127.013557,ST-826,37.594402,126.99231,18.0,2,1893.4
ST-1200,37.591713,127.013557,ST-826,37.594402,126.99231,19.0,2,1893.4
ST-1200,37.591713,127.013557,ST-827,37.582592,127.028976,4.0,1,1693.0
ST-1200,37.591713,127.013557,ST-827,37.582592,127.028976,7.0,10,1693.0
ST-1200,37.591713,127.013557,ST-827,37.582592,127.028976,8.0,130,1693.0
ST-1200,37.591713,127.013557,ST-827,37.582592,127.028976,9.0,126,1693.0
ST-1200,37.591713,127.013557,ST-827,37.582592,127.028976,10.0,83,1693.0
ST-1200,37.591713,127.013557,ST-827,37.582592,127.028976,11.0,45,1693.0
ST-1200,37.591713,127.013557,ST-827,37.582592,127.028976,12.0,47,1693.0
ST-1200,37.591713,127.013557,ST-827,37.582592,127.028976,13.0,36,1693.0
ST-1200,37.591713,127.013557,ST-827,37.582592,127.028976,14.0,40,1693.0
ST-1200,37.591713,127.013557,ST-827,37.582592,127.028976,15.0,20,1693.0
ST-1200,37.591713,127.013557,ST-827,37.582592,127.028976,16.0,10,1693.0
ST-1200,37.591713,127.013557,ST-827,37.582592,127.028976,18.0,10,1693.0
ST-1200,37.591713,127.013557,ST-827,37.582592,127.028976,19.0,2,1693.0
ST-1200,37.591713,127.013557,ST-827,37.582592,127.028976,20.0,6,1693.0
ST-1200,37.591713,127.013557,ST-827,37.582592,127.028976,21.0,6,1693.0
ST-1200,37.591713,127.013557,ST-827,37.582592,127.028976,22.0,6,1693.0
ST-1200,37.591713,127.013557,ST-827,37.582592,127.028976,23.0,2,1693.0
ST-1200,37.591713,127.013557,ST-827,37.582592,127.028976,24.0,10,1693.0
ST-1200,37.591713,127.013557,ST-827,37.582592,127.028976,26.0,2,1693.0
ST-1200,37.591713,127.013557,ST-827,37.582592,127.028976,27.0,4,1693.0
ST-1200,37.591713,127.013557,ST-827,37.582592,127.028976,30.0,8,1693.0
ST-1200,37.591713,127.013557,ST-827,37.582592,127.028976,35.0,2,1693.0
ST-1200,37.591713,127.013557,ST-827,37.582592,127.028976,37.0,2,1693.0
ST-1200,37.591713,127.013557,ST-827,37.582592,127.028976,38.0,2,1693.0
ST-1200,37.591713,127.013557,ST-827,37.582592,127.028976,44.0,2,1693.0
ST-1200,37.591713,127.013557,ST-827,37.582592,127.028976,47.0,2,1693.0
ST-1200,37.591713,127.013557,ST-827,37.582592,127.028976,49.0,2,1693.0
ST-1200,37.591713,127.013557,ST-827,37.582592,127.028976,53.0,2,1693.0
ST-1200,37.591713,127.013557,ST-827,37.582592,127.028976,60.0,2,1693.0
ST-1200,37.591713,127.013557,ST-827,37.582592,127.028976,64.0,2,1693.0
ST-1200,37.591713,127.013557,ST-827,37.582592,127.028976,71.0,2,1693.0
ST-1200,37.591713,127.013557,ST-827,37.582592,127.028976,80.0,2,1693.0
ST-1200,37.591713,127.013557,ST-827,37.582592,127.028976,94.0,4,1693.0
ST-1200,37.591713,127.013557,ST-842,37.588448,127.006706,3.0,12,703.4
ST-1200,37.591713,127.013557,ST-842,37.588448,127.006706,4.0,84,703.4
ST-1200,37.591713,127.013557,ST-842,37.588448,127.006706,5.0,126,703.4
ST-1200,37.591713,127.013557,ST-842,37.588448,127.006706,6.0,120,703.4
ST-1200,37.591713,127.013557,ST-842,37.588448,127.006706,7.0,94,703.4
ST-1200,37.591713,127.013557,ST-842,37.588448,127.006706,8.0,18,703.4
ST-1200,37.591713,127.013557,ST-842,37.588448,127.006706,9.0,13,703.4
ST-1200,37.591713,127.013557,ST-842,37.588448,127.006706,10.0,15,703.4
ST-1200,37.591713,127.013557,ST-842,37.588448,127.006706,11.0,13,703.4
ST-1200,37.591713,127.013557,ST-842,37.588448,127.006706,12.0,9,703.4
ST-1200,37.591713,127.013557,ST-842,37.588448,127.006706,13.0,12,703.4
ST-1200,37.591713,127.013557,ST-842,37.588448,127.006706,14.0,16,703.4
ST-1200,37.591713,127.013557,ST-842,37.588448,127.006706,15.0,16,703.4
ST-1200,37.591713,127.013557,ST-842,37.588448,127.006706,16.0,18,703.4
ST-1200,37.591713,127.013557,ST-842,37.588448,127.006706,17.0,8,703.4
ST-1200,37.591713,127.013557,ST-842,37.588448,127.006706,18.0,2,703.4
ST-1200,37.591713,127.013557,ST-842,37.588448,127.006706,20.0,8,703.4
ST-1200,37.591713,127.013557,ST-842,37.588448,127.006706,21.0,6,703.4
ST-1200,37.591713,127.013557,ST-842,37.588448,127.006706,22.0,10,703.4
ST-1200,37.591713,127.013557,ST-842,37.588448,127.006706,23.0,2,703.4
ST-1200,37.591713,127.013557,ST-842,37.588448,127.006706,24.0,2,703.4
ST-1200,37.591713,127.013557,ST-842,37.588448,127.006706,26.0,4,703.4
ST-1200,37.591713,127.013557,ST-842,37.588448,127.006706,27.0,4,703.4
ST-1200,37.591713,127.013557,ST-842,37.588448,127.006706,28.0,2,703.4
ST-1200,37.591713,127.013557,ST-842,37.588448,127.006706,32.0,6,703.4
ST-1200,37.591713,127.013557,ST-842,37.588448,127.006706,33.0,2,703.4
ST-1200,37.591713,127.013557,ST-842,37.588448,127.006706,34.0,6,703.4
ST-1200,37.591713,127.013557,ST-842,37.588448,127.006706,36.0,4,703.4
ST-1200,37.591713,127.013557,ST-842,37.588448,127.006706,37.0,6,703.4
ST-1200,37.591713,127.013557,ST-842,37.588448,127.006706,38.0,2,703.4
ST-1200,37.591713,127.013557,ST-842,37.588448,127.006706,40.0,5,703.4
ST-1200,37.591713,127.013557,ST-842,37.588448,127.006706,41.0,6,703.4
ST-1200,37.591713,127.013557,ST-842,37.588448,127.006706,42.0,2,703.4
ST-1200,37.591713,127.013557,ST-842,37.588448,127.006706,43.0,2,703.4
ST-1200,37.591713,127.013557,ST-842,37.588448,127.006706,44.0,3,703.4
ST-1200,37.591713,127.013557,ST-842,37.588448,127.006706,45.0,1,703.4
ST-1200,37.591713,127.013557,ST-842,37.588448,127.006706,47.0,3,703.4
ST-1200,37.591713,127.013557,ST-842,37.588448,127.006706,49.0,2,703.4
ST-1200,37.591713,127.013557,ST-842,37.588448,127.006706,51.0,4,703.4
ST-1200,37.591713,127.013557,ST-842,37.588448,127.006706,53.0,4,703.4
ST-1200,37.591713,127.013557,ST-842,37.588448,127.006706,55.0,2,703.4
ST-1200,37.591713,127.013557,ST-842,37.588448,127.006706,56.0,4,703.4
ST-1200,37.591713,127.013557,ST-842,37.588448,127.006706,57.0,2,703.4
ST-1200,37.591713,127.013557,ST-842,37.588448,127.006706,58.0,4,703.4
ST-1200,37.591713,127.013557,ST-842,37.588448,127.006706,66.0,2,703.4
ST-1200,37.591713,127.013557,ST-842,37.588448,127.006706,68.0,4,703.4
ST-1200,37.591713,127.013557,ST-842,37.588448,127.006706,69.0,2,703.4
ST-1200,37.591713,127.013557,ST-842,37.588448,127.006706,71.0,4,703.4
ST-1200,37.591713,127.013557,ST-842,37.588448,127.006706,73.0,2,703.4
ST-1200,37.591713,127.013557,ST-842,37.588448,127.006706,80.0,2,703.4
ST-1200,37.591713,127.013557,ST-842,37.588448,127.006706,81.0,2,703.4
ST-1200,37.591713,127.013557,ST-842,37.588448,127.006706,83.0,2,703.4
ST-1200,37.591713,127.013557,ST-842,37.588448,127.006706,84.0,4,703.4
ST-1200,37.591713,127.013557,ST-842,37.588448,127.006706,85.0,2,703.4
ST-1200,37.591713,127.013557,ST-842,37.588448,127.006706,87.0,2,703.4
ST-1200,37.591713,127.013557,ST-842,37.588448,127.006706,97.0,1,703.4
ST-1200,37.591713,127.013557,ST-842,37.588448,127.006706,100.0,2,703.4
ST-1200,37.591713,127.013557,ST-842,37.588448,127.006706,102.0,7,703.4
ST-1200,37.591713,127.013557,ST-842,37.588448,127.006706,107.0,1,703.4
ST-1200,37.591713,127.013557,ST-842,37.588448,127.006706,108.0,1,703.4
ST-1200,37.591713,127.013557,ST-842,37.588448,127.006706,115.0,2,703.4
ST-1200,37.591713,127.013557,ST-842,37.588448,127.006706,116.0,2,703.4
ST-1200,37.591713,127.013557,ST-842,37.588448,127.006706,124.0,2,703.4
ST-1200,37.591713,127.013557,ST-842,37.588448,127.006706,139.0,4,703.4
ST-1200,37.591713,127.013557,ST-842,37.588448,127.006706,247.0,2,703.4
ST-1200,37.591713,127.013557,ST-842,37.588448,127.006706,414.0,4,703.4
ST-1201,37.590393,127.017166,ST-1206,37.592617,126.997932,13.0,2,1710.5
ST-1201,37.590393,127.017166,ST-1206,37.592617,126.997932,14.0,2,1710.5
ST-1201,37.590393,127.017166,ST-1206,37.592617,126.997932,15.0,4,1710.5
ST-1201,37.590393,127.017166,ST-1206,37.592617,126.997932,18.0,2,1710.5
ST-1201,37.590393,127.017166,ST-1206,37.592617,126.997932,19.0,2,1710.5
ST-1201,37.590393,127.017166,ST-1206,37.592617,126.997932,20.0,2,1710.5
ST-1201,37.590393,127.017166,ST-1206,37.592617,126.997932,21.0,4,1710.5
ST-1201,37.590393,127.017166,ST-1206,37.592617,126.997932,45.0,4,1710.5
ST-1201,37.590393,127.017166,ST-1206,37.592617,126.997932,61.0,2,1710.5
ST-1201,37.590393,127.017166,ST-1206,37.592617,126.997932,85.0,2,1710.5
ST-1201,37.590393,127.017166,ST-1206,37.592617,126.997932,114.0,2,1710.5
ST-1201,37.590393,127.017166,ST-1207,37.589249,127.007378,4.0,2,870.7
ST-1201,37.590393,127.017166,ST-1207,37.589249,127.007378,5.0,6,870.7
ST-1201,37.590393,127.017166,ST-1207,37.589249,127.007378,6.0,16,870.7
ST-1201,37.590393,127.017166,ST-1207,37.589249,127.007378,7.0,38,870.7
ST-1201,37.590393,127.017166,ST-1207,37.589249,127.007378,8.0,34,870.7
ST-1201,37.590393,127.017166,ST-1207,37.589249,127.007378,9.0,22,870.7
ST-1201,37.590393,127.017166,ST-1207,37.589249,127.007378,10.0,16,870.7
ST-1201,37.590393,127.017166,ST-1207,37.589249,127.007378,11.0,2,870.7
ST-1201,37.590393,127.017166,ST-1207,37.589249,127.007378,12.0,6,870.7
ST-1201,37.590393,127.017166,ST-1207,37.589249,127.007378,13.0,2,870.7
ST-1201,37.590393,127.017166,ST-1207,37.589249,127.007378,14.0,2,870.7
ST-1201,37.590393,127.017166,ST-1207,37.589249,127.007378,15.0,2,870.7
ST-1201,37.590393,127.017166,ST-1207,37.589249,127.007378,16.0,14,870.7
ST-1201,37.590393,127.017166,ST-1207,37.589249,127.007378,18.0,4,870.7
ST-1201,37.590393,127.017166,ST-1207,37.589249,127.007378,22.0,2,870.7
ST-1201,37.590393,127.017166,ST-1207,37.589249,127.007378,23.0,6,870.7
ST-1201,37.590393,127.017166,ST-1207,37.589249,127.007378,24.0,4,870.7
ST-1201,37.590393,127.017166,ST-1207,37.589249,127.007378,26.0,4,870.7
ST-1201,37.590393,127.017166,ST-1207,37.589249,127.007378,28.0,4,870.7
ST-1201,37.590393,127.017166,ST-1207,37.589249,127.007378,29.0,2,870.7
ST-1201,37.590393,127.017166,ST-1207,37.589249,127.007378,31.0,2,870.7
ST-1201,37.590393,127.017166,ST-1207,37.589249,127.007378,33.0,2,870.7
ST-1201,37.590393,127.017166,ST-1207,37.589249,127.007378,34.0,4,870.7
ST-1201,37.590393,127.017166,ST-1207,37.589249,127.007378,41.0,2,870.7
ST-1201,37.590393,127.017166,ST-1207,37.589249,127.007378,43.0,4,870.7
ST-1201,37.590393,127.017166,ST-1207,37.589249,127.007378,44.0,4,870.7
ST-1201,37.590393,127.017166,ST-1207,37.589249,127.007378,47.0,2,870.7
ST-1201,37.590393,127.017166,ST-1207,37.589249,127.007378,48.0,2,870.7
ST-1201,37.590393,127.017166,ST-1207,37.589249,127.007378,49.0,2,870.7
ST-1201,37.590393,127.017166,ST-1207,37.589249,127.007378,50.0,1,870.7
ST-1201,37.590393,127.017166,ST-1207,37.589249,127.007378,54.0,1,870.7
ST-1201,37.590393,127.017166,ST-1207,37.589249,127.007378,56.0,1,870.7
ST-1201,37.590393,127.017166,ST-1207,37.589249,127.007378,57.0,2,870.7
ST-1201,37.590393,127.017166,ST-1207,37.589249,127.007378,58.0,1,870.7
ST-1201,37.590393,127.017166,ST-1207,37.589249,127.007378,82.0,4,870.7
ST-1201,37.590393,127.017166,ST-1207,37.589249,127.007378,90.0,2,870.7
ST-1201,37.590393,127.017166,ST-1207,37.589249,127.007378,99.0,2,870.7
ST-1201,37.590393,127.017166,ST-1207,37.589249,127.007378,106.0,2,870.7
ST-1201,37.590393,127.017166,ST-1207,37.589249,127.007378,112.0,4,870.7
ST-1201,37.590393,127.017166,ST-1207,37.589249,127.007378,116.0,2,870.7
ST-1201,37.590393,127.017166,ST-1207,37.589249,127.007378,117.0,2,870.7
ST-1201,37.590393,127.017166,ST-1208,37.600288,127.013702,7.0,8,1139.9
ST-1201,37.590393,127.017166,ST-1208,37.600288,127.013702,8.0,12,1139.9
ST-1201,37.590393,127.017166,ST-1208,37.600288,127.013702,9.0,12,1139.9
ST-1201,37.590393,127.017166,ST-1208,37.600288,127.013702,10.0,12,1139.9
ST-1201,37.590393,127.017166,ST-1208,37.600288,127.013702,11.0,2,1139.9
ST-1201,37.590393,127.017166,ST-1208,37.600288,127.013702,12.0,8,1139.9
ST-1201,37.590393,127.017166,ST-1208,37.600288,127.013702,13.0,4,1139.9
ST-1201,37.590393,127.017166,ST-1208,37.600288,127.013702,14.0,4,1139.9
ST-1201,37.590393,127.017166,ST-1208,37.600288,127.013702,16.0,6,1139.9
ST-1201,37.590393,127.017166,ST-1208,37.600288,127.013702,17.0,6,1139.9
ST-1201,37.590393,127.017166,ST-1208,37.600288,127.013702,18.0,2,1139.9
ST-1201,37.590393,127.017166,ST-1208,37.600288,127.013702,19.0,2,1139.9
ST-1201,37.590393,127.017166,ST-1208,37.600288,127.013702,20.0,4,1139.9
ST-1201,37.590393,127.017166,ST-1208,37.600288,127.013702,21.0,2,1139.9
ST-1201,37.590393,127.017166,ST-1208,37.600288,127.013702,23.0,4,1139.9
ST-1201,37.590393,127.017166,ST-1208,37.600288,127.013702,26.0,4,1139.9
ST-1201,37.590393,127.017166,ST-1208,37.600288,127.013702,27.0,2,1139.9
ST-1201,37.590393,127.017166,ST-1208,37.600288,127.013702,30.0,2,1139.9
ST-1201,37.590393,127.017166,ST-1208,37.600288,127.013702,42.0,2,1139.9
ST-1201,37.590393,127.017166,ST-1208,37.600288,127.013702,45.0,2,1139.9
ST-1201,37.590393,127.017166,ST-1208,37.600288,127.013702,56.0,2,1139.9
ST-1201,37.590393,127.017166,ST-1208,37.600288,127.013702,57.0,1,1139.9
ST-1201,37.590393,127.017166,ST-1208,37.600288,127.013702,59.0,2,1139.9
ST-1201,37.590393,127.017166,ST-1208,37.600288,127.013702,62.0,2,1139.9
ST-1201,37.590393,127.017166,ST-1208,37.600288,127.013702,64.0,2,1139.9
ST-1201,37.590393,127.017166,ST-1208,37.600288,127.013702,65.0,1,1139.9
ST-1201,37.590393,127.017166,ST-1208,37.600288,127.013702,75.0,2,1139.9
ST-1201,37.590393,127.017166,ST-1208,37.600288,127.013702,76.0,2,1139.9
ST-1201,37.590393,127.017166,ST-1208,37.600288,127.013702,82.0,4,1139.9
ST-1201,37.590393,127.017166,ST-1208,37.600288,127.013702,91.0,2,1139.9
ST-1201,37.590393,127.017166,ST-1208,37.600288,127.013702,94.0,2,1139.9
ST-1201,37.590393,127.017166,ST-1208,37.600288,127.013702,95.0,2,1139.9
ST-1201,37.590393,127.017166,ST-1208,37.600288,127.013702,96.0,4,1139.9
ST-1201,37.590393,127.017166,ST-1208,37.600288,127.013702,99.0,2,1139.9
ST-1201,37.590393,127.017166,ST-1208,37.600288,127.013702,102.0,4,1139.9
ST-1201,37.590393,127.017166,ST-1208,37.600288,127.013702,107.0,2,1139.9
ST-1201,37.590393,127.017166,ST-1208,37.600288,127.013702,110.0,2,1139.9
ST-1201,37.590393,127.017166,ST-1208,37.600288,127.013702,122.0,2,1139.9
ST-1201,37.590393,127.017166,ST-1211,37.607105,127.0215,5.0,2,1893.8
ST-1201,37.590393,127.017166,ST-1211,37.607105,127.0215,11.0,6,1893.8
ST-1201,37.590393,127.017166,ST-1211,37.607105,127.0215,12.0,10,1893.8
ST-1201,37.590393,127.017166,ST-1211,37.607105,127.0215,13.0,16,1893.8
ST-1201,37.590393,127.017166,ST-1211,37.607105,127.0215,14.0,2,1893.8
ST-1201,37.590393,127.017166,ST-1211,37.607105,127.0215,15.0,6,1893.8
ST-1201,37.590393,127.017166,ST-1211,37.607105,127.0215,16.0,4,1893.8
ST-1201,37.590393,127.017166,ST-1211,37.607105,127.0215,17.0,2,1893.8
ST-1201,37.590393,127.017166,ST-1211,37.607105,127.0215,22.0,2,1893.8
ST-1201,37.590393,127.017166,ST-1211,37.607105,127.0215,33.0,2,1893.8
ST-1201,37.590393,127.017166,ST-1211,37.607105,127.0215,34.0,6,1893.8
ST-1201,37.590393,127.017166,ST-1211,37.607105,127.0215,37.0,2,1893.8
ST-1201,37.590393,127.017166,ST-1211,37.607105,127.0215,88.0,1,1893.8
ST-1201,37.590393,127.017166,ST-1211,37.607105,127.0215,89.0,1,1893.8
ST-1201,37.590393,127.017166,ST-1211,37.607105,127.0215,177.0,2,1893.8
ST-1201,37.590393,127.017166,ST-1212,37.604752,127.022758,10.0,2,1668.1
ST-1201,37.590393,127.017166,ST-1212,37.604752,127.022758,14.0,2,1668.1
ST-1201,37.590393,127.017166,ST-1212,37.604752,127.022758,15.0,3,1668.1
ST-1201,37.590393,127.017166,ST-1212,37.604752,127.022758,16.0,3,1668.1
ST-1201,37.590393,127.017166,ST-1212,37.604752,127.022758,25.0,2,1668.1
ST-1201,37.590393,127.017166,ST-1212,37.604752,127.022758,31.0,2,1668.1
ST-1201,37.590393,127.017166,ST-1212,37.604752,127.022758,102.0,4,1668.1
ST-1201,37.590393,127.017166,ST-1215,37.579365,127.024361,4.0,12,1378.2
ST-1201,37.590393,127.017166,ST-1215,37.579365,127.024361,5.0,176,1378.2
ST-1201,37.590393,127.017166,ST-1215,37.579365,127.024361,6.0,432,1378.2
ST-1201,37.590393,127.017166,ST-1215,37.579365,127.024361,7.0,345,1378.2
ST-1201,37.590393,127.017166,ST-1215,37.579365,127.024361,8.0,271,1378.2
ST-1201,37.590393,127.017166,ST-1215,37.579365,127.024361,9.0,200,1378.2
ST-1201,37.590393,127.017166,ST-1215,37.579365,127.024361,10.0,104,1378.2
ST-1201,37.590393,127.017166,ST-1215,37.579365,127.024361,11.0,66,1378.2
ST-1201,37.590393,127.017166,ST-1215,37.579365,127.024361,12.0,48,1378.2
ST-1201,37.590393,127.017166,ST-1215,37.579365,127.024361,13.0,26,1378.2
ST-1201,37.590393,127.017166,ST-1215,37.579365,127.024361,14.0,36,1378.2
ST-1201,37.590393,127.017166,ST-1215,37.579365,127.024361,15.0,20,1378.2
