시작_대여소_ID,시작_대여소_위도,시작_대여소_경도,종료_대여소_ID,종료_대여소_위도,종료_대여소_경도,전체_이용_분,빈도,경로_거리_m
ST-1189,37.578381,126.936096,ST-2204,37.565197,126.929855,7.0,10,1563.1
ST-1189,37.578381,126.936096,ST-2204,37.565197,126.929855,8.0,16,1563.1
ST-1189,37.578381,126.936096,ST-2204,37.565197,126.929855,9.0,18,1563.1
ST-1189,37.578381,126.936096,ST-2204,37.565197,126.929855,10.0,20,1563.1
ST-1189,37.578381,126.936096,ST-2204,37.565197,126.929855,11.0,26,1563.1
ST-1189,37.578381,126.936096,ST-2204,37.565197,126.929855,12.0,20,1563.1
ST-1189,37.578381,126.936096,ST-2204,37.565197,126.929855,13.0,10,1563.1
ST-1189,37.578381,126.936096,ST-2204,37.565197,126.929855,14.0,2,1563.1
ST-1189,37.578381,126.936096,ST-2204,37.565197,126.929855,15.0,2,1563.1
ST-1189,37.578381,126.936096,ST-2204,37.565197,126.929855,17.0,2,1563.1
ST-1189,37.578381,126.936096,ST-2204,37.565197,126.929855,18.0,2,1563.1
ST-1189,37.578381,126.936096,ST-2204,37.565197,126.929855,19.0,4,1563.1
ST-1189,37.578381,126.936096,ST-2204,37.565197,126.929855,20.0,4,1563.1
ST-1189,37.578381,126.936096,ST-2204,37.565197,126.929855,21.0,2,1563.1
ST-1189,37.578381,126.936096,ST-2204,37.565197,126.929855,22.0,4,1563.1
ST-1189,37.578381,126.936096,ST-2204,37.565197,126.929855,23.0,2,1563.1
ST-1189,37.578381,126.936096,ST-2204,37.565197,126.929855,26.0,2,1563.1
ST-1189,37.578381,126.936096,ST-2204,37.565197,126.929855,27.0,2,1563.1
ST-1189,37.578381,126.936096,ST-2204,37.565197,126.929855,28.0,4,1563.1
ST-1189,37.578381,126.936096,ST-2204,37.565197,126.929855,29.0,2,1563.1
ST-1189,37.578381,126.936096,ST-2204,37.565197,126.929855,38.0,2,1563.1
ST-1189,37.578381,126.936096,ST-2204,37.565197,126.929855,46.0,2,1563.1
ST-1189,37.578381,126.936096,ST-2204,37.565197,126.929855,63.0,2,1563.1
ST-1189,37.578381,126.936096,ST-2204,37.565197,126.929855,66.0,2,1563.1
ST-1189,37.578381,126.936096,ST-2204,37.565197,126.929855,73.0,2,1563.1
ST-1189,37.578381,126.936096,ST-2204,37.565197,126.929855,118.0,2,1563.1
ST-1189,37.578381,126.936096,ST-2204,37.565197,126.929855,132.0,2,1563.1
ST-1189,37.578381,126.936096,ST-2205,37.569836,126.918091,8.0,2,1846.6
ST-1189,37.578381,126.936096,ST-2205,37.569836,126.918091,9.0,8,1846.6
ST-1189,37.578381,126.936096,ST-2205,37.569836,126.918091,10.0,8,1846.6
ST-1189,37.578381,126.936096,ST-2205,37.569836,126.918091,11.0,10,1846.6
ST-1189,37.578381,126.936096,ST-2205,37.569836,126.918091,12.0,14,1846.6
ST-1189,37.578381,126.936096,ST-2205,37.569836,126.918091,13.0,12,1846.6
ST-1189,37.578381,126.936096,ST-2205,37.569836,126.918091,14.0,8,1846.6
ST-1189,37.578381,126.936096,ST-2205,37.569836,126.918091,15.0,4,1846.6
ST-1189,37.578381,126.936096,ST-2205,37.569836,126.918091,16.0,1,1846.6
ST-1189,37.578381,126.936096,ST-2205,37.569836,126.918091,17.0,4,1846.6
ST-1189,37.578381,126.936096,ST-2205,37.569836,126.918091,21.0,1,1846.6
ST-1189,37.578381,126.936096,ST-2205,37.569836,126.918091,22.0,4,1846.6
ST-1189,37.578381,126.936096,ST-2205,37.569836,126.918091,24.0,2,1846.6
ST-1189,37.578381,126.936096,ST-2205,37.569836,126.918091,25.0,2,1846.6
ST-1189,37.578381,126.936096,ST-2205,37.569836,126.918091,26.0,2,1846.6
ST-1189,37.578381,126.936096,ST-2205,37.569836,126.918091,29.0,4,1846.6
ST-1189,37.578381,126.936096,ST-2205,37.569836,126.918091,36.0,2,1846.6
ST-1189,37.578381,126.936096,ST-2205,37.569836,126.918091,37.0,2,1846.6
ST-1189,37.578381,126.936096,ST-2205,37.569836,126.918091,42.0,2,1846.6
ST-1189,37.578381,126.936096,ST-2205,37.569836,126.918091,52.0,2,1846.6
ST-1189,37.578381,126.936096,ST-2208,37.572254,126.9151,9.0,4,1968.8
ST-1189,37.578381,126.936096,ST-2208,37.572254,126.9151,12.0,12,1968.8
ST-1189,37.578381,126.936096,ST-2208,37.572254,126.9151,13.0,6,1968.8
ST-1189,37.578381,126.936096,ST-2208,37.572254,126.9151,14.0,20,1968.8
ST-1189,37.578381,126.936096,ST-2208,37.572254,126.9151,15.0,4,1968.8
ST-1189,37.578381,126.936096,ST-2208,37.572254,126.9151,16.0,4,1968.8
ST-1189,37.578381,126.936096,ST-2208,37.572254,126.9151,17.0,2,1968.8
ST-1189,37.578381,126.936096,ST-2208,37.572254,126.9151,18.0,1,1968.8
ST-1189,37.578381,126.936096,ST-2208,37.572254,126.9151,19.0,2,1968.8
ST-1189,37.578381,126.936096,ST-2208,37.572254,126.9151,23.0,1,1968.8
ST-1189,37.578381,126.936096,ST-2208,37.572254,126.9151,25.0,4,1968.8
ST-1189,37.578381,126.936096,ST-2208,37.572254,126.9151,31.0,2,1968.8
ST-1189,37.578381,126.936096,ST-2208,37.572254,126.9151,34.0,2,1968.8
ST-1189,37.578381,126.936096,ST-2208,37.572254,126.9151,41.0,2,1968.8
ST-1189,37.578381,126.936096,ST-2208,37.572254,126.9151,48.0,4,1968.8
ST-1189,37.578381,126.936096,ST-2208,37.572254,126.9151,68.0,2,1968.8
ST-1189,37.578381,126.936096,ST-2208,37.572254,126.9151,82.0,2,1968.8
ST-1189,37.578381,126.936096,ST-2208,37.572254,126.9151,85.0,4,1968.8
ST-1189,37.578381,126.936096,ST-2208,37.572254,126.9151,88.0,2,1968.8
ST-1189,37.578381,126.936096,ST-2208,37.572254,126.9151,116.0,2,1968.8
ST-1189,37.578381,126.936096,ST-2210,37.575642,126.927826,5.0,8,788.7
ST-1189,37.578381,126.936096,ST-2210,37.575642,126.927826,6.0,18,788.7
ST-1189,37.578381,126.936096,ST-2210,37.575642,126.927826,7.0,12,788.7
ST-1189,37.578381,126.936096,ST-2210,37.575642,126.927826,8.0,12,788.7
ST-1189,37.578381,126.936096,ST-2210,37.575642,126.927826,9.0,6,788.7
ST-1189,37.578381,126.936096,ST-2210,37.575642,126.927826,10.0,4,788.7
ST-1189,37.578381,126.936096,ST-2210,37.575642,126.927826,11.0,2,788.7
ST-1189,37.578381,126.936096,ST-2210,37.575642,126.927826,12.0,2,788.7
ST-1189,37.578381,126.936096,ST-2210,37.575642,126.927826,13.0,2,788.7
ST-1189,37.578381,126.936096,ST-2210,37.575642,126.927826,18.0,4,788.7
ST-1189,37.578381,126.936096,ST-2210,37.575642,126.927826,21.0,2,788.7
ST-1189,37.578381,126.936096,ST-2210,37.575642,126.927826,24.0,4,788.7
ST-1189,37.578381,126.936096,ST-2210,37.575642,126.927826,25.0,4,788.7
ST-1189,37.578381,126.936096,ST-2210,37.575642,126.927826,28.0,6,788.7
ST-1189,37.578381,126.936096,ST-2210,37.575642,126.927826,32.0,2,788.7
ST-1189,37.578381,126.936096,ST-2210,37.575642,126.927826,33.0,2,788.7
ST-1189,37.578381,126.936096,ST-2210,37.575642,126.927826,36.0,2,788.7
ST-1189,37.578381,126.936096,ST-2210,37.575642,126.927826,42.0,2,788.7
ST-1189,37.578381,126.936096,ST-2210,37.575642,126.927826,46.0,2,788.7
ST-1189,37.578381,126.936096,ST-2210,37.575642,126.927826,47.0,2,788.7
ST-1189,37.578381,126.936096,ST-2210,37.575642,126.927826,54.0,2,788.7
ST-1189,37.578381,126.936096,ST-2210,37.575642,126.927826,60.0,2,788.7
ST-1189,37.578381,126.936096,ST-2210,37.575642,126.927826,87.0,2,788.7
ST-1189,37.578381,126.936096,ST-2210,37.575642,126.927826,108.0,4,788.7
ST-1189,37.578381,126.936096,ST-2210,37.575642,126.927826,112.0,2,788.7
ST-1189,37.578381,126.936096,ST-2210,37.575642,126.927826,114.0,2,788.7
ST-1189,37.578381,126.936096,ST-2210,37.575642,126.927826,127.0,2,788.7
ST-1189,37.578381,126.936096,ST-2210,37.575642,126.927826,200.0,4,788.7
ST-1189,37.578381,126.936096,ST-2210,37.575642,126.927826,230.0,4,788.7
ST-1189,37.578381,126.936096,ST-2210,37.575642,126.927826,232.0,4,788.7
ST-1189,37.578381,126.936096,ST-2210,37.575642,126.927826,236.0,4,788.7
ST-1189,37.578381,126.936096,ST-2215,37.574551,126.918266,7.0,2,1625.6
ST-1189,37.578381,126.936096,ST-2215,37.574551,126.918266,9.0,4,1625.6
ST-1189,37.578381,126.936096,ST-2215,37.574551,126.918266,10.0,2,1625.6
ST-1189,37.578381,126.936096,ST-2215,37.574551,126.918266,11.0,2,1625.6
ST-1189,37.578381,126.936096,ST-2215,37.574551,126.918266,12.0,4,1625.6
ST-1189,37.578381,126.936096,ST-2215,37.574551,126.918266,13.0,2,1625.6
ST-1189,37.578381,126.936096,ST-2215,37.574551,126.918266,19.0,2,1625.6
ST-1189,37.578381,126.936096,ST-2215,37.574551,126.918266,23.0,2,1625.6
ST-1189,37.578381,126.936096,ST-2215,37.574551,126.918266,40.0,2,1625.6
ST-1189,37.578381,126.936096,ST-2216,37.572159,126.921188,7.0,2,1482.6
ST-1189,37.578381,126.936096,ST-2216,37.572159,126.921188,8.0,2,1482.6
ST-1189,37.578381,126.936096,ST-2216,37.572159,126.921188,9.0,8,1482.6
ST-1189,37.578381,126.936096,ST-2216,37.572159,126.921188,11.0,4,1482.6
ST-1189,37.578381,126.936096,ST-2216,37.572159,126.921188,12.0,14,1482.6
ST-1189,37.578381,126.936096,ST-2216,37.572159,126.921188,13.0,4,1482.6
ST-1189,37.578381,126.936096,ST-2216,37.572159,126.921188,14.0,2,1482.6
ST-1189,37.578381,126.936096,ST-2216,37.572159,126.921188,18.0,2,1482.6
ST-1189,37.578381,126.936096,ST-2216,37.572159,126.921188,20.0,8,1482.6
ST-1189,37.578381,126.936096,ST-2216,37.572159,126.921188,27.0,2,1482.6
ST-1189,37.578381,126.936096,ST-2216,37.572159,126.921188,38.0,2,1482.6
ST-1189,37.578381,126.936096,ST-2216,37.572159,126.921188,46.0,6,1482.6
ST-1189,37.578381,126.936096,ST-2216,37.572159,126.921188,68.0,2,1482.6
ST-1189,37.578381,126.936096,ST-2216,37.572159,126.921188,75.0,2,1482.6
ST-1189,37.578381,126.936096,ST-2217,37.591862,126.944214,8.0,4,1658.2
ST-1189,37.578381,126.936096,ST-2217,37.591862,126.944214,9.0,2,1658.2
ST-1189,37.578381,126.936096,ST-2217,37.591862,126.944214,10.0,2,1658.2
ST-1189,37.578381,126.936096,ST-2217,37.591862,126.944214,11.0,2,1658.2
ST-1189,37.578381,126.936096,ST-2217,37.591862,126.944214,12.0,4,1658.2
ST-1189,37.578381,126.936096,ST-2217,37.591862,126.944214,13.0,10,1658.2
ST-1189,37.578381,126.936096,ST-2217,37.591862,126.944214,14.0,8,1658.2
ST-1189,37.578381,126.936096,ST-2217,37.591862,126.944214,15.0,8,1658.2
ST-1189,37.578381,126.936096,ST-2217,37.591862,126.944214,16.0,6,1658.2
ST-1189,37.578381,126.936096,ST-2217,37.591862,126.944214,17.0,4,1658.2
ST-1189,37.578381,126.936096,ST-2217,37.591862,126.944214,19.0,4,1658.2
ST-1189,37.578381,126.936096,ST-2217,37.591862,126.944214,25.0,6,1658.2
ST-1189,37.578381,126.936096,ST-2217,37.591862,126.944214,28.0,2,1658.2
ST-1189,37.578381,126.936096,ST-2217,37.591862,126.944214,30.0,2,1658.2
ST-1189,37.578381,126.936096,ST-2217,37.591862,126.944214,33.0,4,1658.2
ST-1189,37.578381,126.936096,ST-2217,37.591862,126.944214,44.0,4,1658.2
ST-1189,37.578381,126.936096,ST-2217,37.591862,126.944214,54.0,2,1658.2
ST-1189,37.578381,126.936096,ST-2217,37.591862,126.944214,65.0,2,1658.2
ST-1189,37.578381,126.936096,ST-2217,37.591862,126.944214,69.0,2,1658.2
ST-1189,37.578381,126.936096,ST-222,37.575138,126.91394,12.0,2,1982.7
ST-1189,37.578381,126.936096,ST-222,37.575138,126.91394,13.0,4,1982.7
ST-1189,37.578381,126.936096,ST-222,37.575138,126.91394,16.0,4,1982.7
ST-1189,37.578381,126.936096,ST-222,37.575138,126.91394,18.0,4,1982.7
ST-1189,37.578381,126.936096,ST-222,37.575138,126.91394,19.0,4,1982.7
ST-1189,37.578381,126.936096,ST-222,37.575138,126.91394,20.0,2,1982.7
ST-1189,37.578381,126.936096,ST-222,37.575138,126.91394,21.0,2,1982.7
ST-1189,37.578381,126.936096,ST-223,37.573818,126.919235,7.0,2,1567.8
ST-1189,37.578381,126.936096,ST-223,37.573818,126.919235,8.0,4,1567.8
ST-1189,37.578381,126.936096,ST-223,37.573818,126.919235,9.0,4,1567.8
ST-1189,37.578381,126.936096,ST-223,37.573818,126.919235,10.0,14,1567.8
ST-1189,37.578381,126.936096,ST-223,37.573818,126.919235,11.0,14,1567.8
ST-1189,37.578381,126.936096,ST-223,37.573818,126.919235,12.0,4,1567.8
ST-1189,37.578381,126.936096,ST-223,37.573818,126.919235,13.0,6,1567.8
ST-1189,37.578381,126.936096,ST-223,37.573818,126.919235,14.0,8,1567.8
ST-1189,37.578381,126.936096,ST-223,37.573818,126.919235,15.0,4,1567.8
ST-1189,37.578381,126.936096,ST-223,37.573818,126.919235,16.0,4,1567.8
ST-1189,37.578381,126.936096,ST-223,37.573818,126.919235,17.0,2,1567.8
ST-1189,37.578381,126.936096,ST-223,37.573818,126.919235,20.0,2,1567.8
ST-1189,37.578381,126.936096,ST-223,37.573818,126.919235,22.0,2,1567.8
ST-1189,37.578381,126.936096,ST-223,37.573818,126.919235,24.0,6,1567.8
ST-1189,37.578381,126.936096,ST-223,37.573818,126.919235,26.0,2,1567.8
ST-1189,37.578381,126.936096,ST-223,37.573818,126.919235,33.0,2,1567.8
ST-1189,37.578381,126.936096,ST-223,37.573818,126.919235,40.0,2,1567.8
ST-1189,37.578381,126.936096,ST-223,37.573818,126.919235,43.0,2,1567.8
ST-1189,37.578381,126.936096,ST-223,37.573818,126.919235,44.0,4,1567.8
ST-1189,37.578381,126.936096,ST-223,37.573818,126.919235,88.0,4,1567.8
ST-1189,37.578381,126.936096,ST-223,37.573818,126.919235,94.0,2,1567.8
ST-1189,37.578381,126.936096,ST-223,37.573818,126.919235,114.0,2,1567.8
ST-1189,37.578381,126.936096,ST-223,37.573818,126.919235,261.0,2,1567.8
ST-1189,37.578381,126.936096,ST-224,37.57946,126.91713,26.0,2,1673.3
ST-1189,37.578381,126.936096,ST-224,37.57946,126.91713,37.0,2,1673.3
ST-1189,37.578381,126.936096,ST-227,37.573112,126.922447,6.0,2,1335.9
ST-1189,37.578381,126.936096,ST-227,37.573112,126.922447,7.0,7,1335.9
ST-1189,37.578381,126.936096,ST-227,37.573112,126.922447,8.0,2,1335.9
ST-1189,37.578381,126.936096,ST-227,37.573112,126.922447,9.0,10,1335.9
ST-1189,37.578381,126.936096,ST-227,37.573112,126.922447,10.0,8,1335.9
ST-1189,37.578381,126.936096,ST-227,37.573112,126.922447,11.0,1,1335.9
ST-1189,37.578381,126.936096,ST-227,37.573112,126.922447,12.0,6,1335.9
ST-1189,37.578381,126.936096,ST-227,37.573112,126.922447,14.0,2,1335.9
ST-1189,37.578381,126.936096,ST-227,37.573112,126.922447,16.0,2,1335.9
ST-1189,37.578381,126.936096,ST-227,37.573112,126.922447,18.0,4,1335.9
ST-1189,37.578381,126.936096,ST-227,37.573112,126.922447,19.0,2,1335.9
ST-1189,37.578381,126.936096,ST-227,37.573112,126.922447,37.0,2,1335.9
ST-1189,37.578381,126.936096,ST-227,37.573112,126.922447,49.0,2,1335.9
ST-1189,37.578381,126.936096,ST-227,37.573112,126.922447,56.0,2,1335.9
ST-1189,37.578381,126.936096,ST-227,37.573112,126.922447,61.0,2,1335.9
ST-1189,37.578381,126.936096,ST-227,37.573112,126.922447,100.0,2,1335.9
ST-1189,37.578381,126.936096,ST-2897,37.575043,126.917366,6.0,2,1689.4
ST-1189,37.578381,126.936096,ST-2897,37.575043,126.917366,11.0,2,1689.4
ST-1189,37.578381,126.936096,ST-2897,37.575043,126.917366,12.0,2,1689.4
ST-1189,37.578381,126.936096,ST-2897,37.575043,126.917366,13.0,2,1689.4
ST-1189,37.578381,126.936096,ST-2897,37.575043,126.917366,14.0,2,1689.4
ST-1189,37.578381,126.936096,ST-2897,37.575043,126.917366,22.0,4,1689.4
ST-1189,37.578381,126.936096,ST-2897,37.575043,126.917366,25.0,2,1689.4
ST-1189,37.578381,126.936096,ST-2897,37.575043,126.917366,32.0,2,1689.4
ST-1189,37.578381,126.936096,ST-2897,37.575043,126.917366,33.0,2,1689.4
ST-1189,37.578381,126.936096,ST-2897,37.575043,126.917366,54.0,2,1689.4
ST-1189,37.578381,126.936096,ST-3033,37.576756,126.928276,4.0,2,711.4
ST-1189,37.578381,126.936096,ST-3033,37.576756,126.928276,5.0,2,711.4
ST-1189,37.578381,126.936096,ST-3033,37.576756,126.928276,6.0,6,711.4
ST-1189,37.578381,126.936096,ST-3033,37.576756,126.928276,7.0,4,711.4
ST-1189,37.578381,126.936096,ST-3033,37.576756,126.928276,8.0,6,711.4
ST-1189,37.578381,126.936096,ST-3033,37.576756,126.928276,9.0,4,711.4
ST-1189,37.578381,126.936096,ST-3033,37.576756,126.928276,10.0,2,711.4
ST-1189,37.578381,126.936096,ST-3033,37.576756,126.928276,21.0,2,711.4
ST-1189,37.578381,126.936096,ST-3033,37.576756,126.928276,23.0,2,711.4
ST-1189,37.578381,126.936096,ST-3033,37.576756,126.928276,45.0,2,711.4
ST-1189,37.578381,126.936096,ST-3033,37.576756,126.928276,49.0,2,711.4
ST-1189,37.578381,126.936096,ST-3033,37.576756,126.928276,67.0,2,711.4
ST-1189,37.578381,126.936096,ST-3033,37.576756,126.928276,102.0,2,711.4
ST-1189,37.578381,126.936096,ST-3033,37.576756,126.928276,107.0,2,711.4
ST-1189,37.578381,126.936096,ST-3033,37.576756,126.928276,108.0,2,711.4
ST-1189,37.578381,126.936096,ST-3033,37.576756,126.928276,183.0,4,711.4
ST-1189,37.578381,126.936096,ST-3062,37.563557,126.928276,7.0,4,1783.6
ST-1189,37.578381,126.936096,ST-3062,37.563557,126.928276,8.0,2,1783.6
ST-1189,37.578381,126.936096,ST-3062,37.563557,126.928276,9.0,4,1783.6
ST-1189,37.578381,126.936096,ST-3062,37.563557,126.928276,10.0,2,1783.6
ST-1189,37.578381,126.936096,ST-3062,37.563557,126.928276,11.0,6,1783.6
ST-1189,37.578381,126.936096,ST-3062,37.563557,126.928276,13.0,2,1783.6
ST-1189,37.578381,126.936096,ST-3062,37.563557,126.928276,14.0,2,1783.6
ST-1189,37.578381,126.936096,ST-3062,37.563557,126.928276,15.0,2,1783.6
ST-1189,37.578381,126.936096,ST-3062,37.563557,126.928276,16.0,2,1783.6
ST-1189,37.578381,126.936096,ST-3062,37.563557,126.928276,17.0,4,1783.6
ST-1189,37.578381,126.936096,ST-3062,37.563557,126.928276,18.0,2,1783.6
ST-1189,37.578381,126.936096,ST-3062,37.563557,126.928276,21.0,2,1783.6
ST-1189,37.578381,126.936096,ST-3062,37.563557,126.928276,22.0,2,1783.6
ST-1189,37.578381,126.936096,ST-3062,37.563557,126.928276,28.0,4,1783.6
ST-1189,37.578381,126.936096,ST-3062,37.563557,126.928276,65.0,2,1783.6
ST-1189,37.578381,126.936096,ST-3062,37.563557,126.928276,78.0,2,1783.6
ST-1189,37.578381,126.936096,ST-3062,37.563557,126.928276,94.0,2,1783.6
ST-1189,37.578381,126.936096,ST-3113,37.576019,126.926834,4.0,4,856.2
ST-1189,37.578381,126.936096,ST-3113,37.576019,126.926834,5.0,24,856.2
ST-1189,37.578381,126.936096,ST-3113,37.576019,126.926834,6.0,40,856.2
ST-1189,37.578381,126.936096,ST-3113,37.576019,126.926834,7.0,20,856.2
ST-1189,37.578381,126.936096,ST-3113,37.576019,126.926834,8.0,10,856.2
ST-1189,37.578381,126.936096,ST-3113,37.576019,126.926834,9.0,8,856.2
ST-1189,37.578381,126.936096,ST-3113,37.576019,126.926834,10.0,2,856.2
ST-1189,37.578381,126.936096,ST-3113,37.576019,126.926834,14.0,4,856.2
ST-1189,37.578381,126.936096,ST-3113,37.576019,126.926834,18.0,2,856.2
ST-1189,37.578381,126.936096,ST-3113,37.576019,126.926834,19.0,4,856.2
ST-1189,37.578381,126.936096,ST-3113,37.576019,126.926834,21.0,4,856.2
ST-1189,37.578381,126.936096,ST-3113,37.576019,126.926834,36.0,2,856.2
ST-1189,37.578381,126.936096,ST-3113,37.576019,126.926834,37.0,2,856.2
ST-1189,37.578381,126.936096,ST-3113,37.576019,126.926834,43.0,2,856.2
ST-1189,37.578381,126.936096,ST-3113,37.576019,126.926834,50.0,2,856.2
ST-1189,37.578381,126.936096,ST-3113,37.576019,126.926834,70.0,2,856.2
ST-1189,37.578381,126.936096,ST-3113,37.576019,126.926834,112.0,2,856.2
ST-1189,37.578381,126.936096,ST-3113,37.576019,126.926834,115.0,2,856.2
ST-1189,37.578381,126.936096,ST-3113,37.576019,126.926834,117.0,2,856.2
ST-1189,37.578381,126.936096,ST-3347,37.563259,126.930244,10.0,2,1755.8
ST-1189,37.578381,126.936096,ST-3347,37.563259,126.930244,14.0,4,1755.8
ST-1189,37.578381,126.936096,ST-3347,37.563259,126.930244,15.0,2,1755.8
ST-1189,37.578381,126.936096,ST-3347,37.563259,126.930244,17.0,2,1755.8
ST-1189,37.578381,126.936096,ST-3347,37.563259,126.930244,22.0,2,1755.8
ST-1189,37.578381,126.936096,ST-3347,37.563259,126.930244,24.0,2,1755.8
ST-1189,37.578381,126.936096,ST-3347,37.563259,126.930244,28.0,4,1755.8
ST-1189,37.578381,126.936096,ST-3411,37.577019,126.920151,16.0,2,1411.3
ST-1189,37.578381,126.936096,ST-3411,37.577019,126.920151,27.0,2,1411.3
ST-1189,37.578381,126.936096,ST-346,37.586388,126.935127,5.0,8,892.9
ST-1189,37.578381,126.936096,ST-346,37.586388,126.935127,6.0,14,892.9
ST-1189,37.578381,126.936096,ST-346,37.586388,126.935127,7.0,8,892.9
ST-1189,37.578381,126.936096,ST-346,37.586388,126.935127,8.0,12,892.9
ST-1189,37.578381,126.936096,ST-346,37.586388,126.935127,9.0,4,892.9
ST-1189,37.578381,126.936096,ST-346,37.586388,126.935127,10.0,2,892.9
ST-1189,37.578381,126.936096,ST-346,37.586388,126.935127,12.0,2,892.9
ST-1189,37.578381,126.936096,ST-346,37.586388,126.935127,13.0,2,892.9
ST-1189,37.578381,126.936096,ST-346,37.586388,126.935127,14.0,4,892.9
ST-1189,37.578381,126.936096,ST-346,37.586388,126.935127,15.0,4,892.9
ST-1189,37.578381,126.936096,ST-346,37.586388,126.935127,18.0,2,892.9
ST-1189,37.578381,126.936096,ST-346,37.586388,126.935127,21.0,4,892.9
ST-1189,37.578381,126.936096,ST-346,37.586388,126.935127,22.0,2,892.9
ST-1189,37.578381,126.936096,ST-346,37.586388,126.935127,27.0,2,892.9
ST-1189,37.578381,126.936096,ST-346,37.586388,126.935127,41.0,2,892.9
ST-1189,37.578381,126.936096,ST-346,37.586388,126.935127,60.0,2,892.9
ST-1189,37.578381,126.936096,ST-348,37.572227,126.923065,5.0,2,1334.8
ST-1189,37.578381,126.936096,ST-348,37.572227,126.923065,6.0,2,1334.8
ST-1189,37.578381,126.936096,ST-348,37.572227,126.923065,7.0,4,1334.8
ST-1189,37.578381,126.936096,ST-348,37.572227,126.923065,8.0,6,1334.8
ST-1189,37.578381,126.936096,ST-348,37.572227,126.923065,9.0,4,1334.8
ST-1189,37.578381,126.936096,ST-348,37.572227,126.923065,10.0,2,1334.8
ST-1189,37.578381,126.936096,ST-348,37.572227,126.923065,12.0,2,1334.8
ST-1189,37.578381,126.936096,ST-348,37.572227,126.923065,19.0,2,1334.8
ST-1189,37.578381,126.936096,ST-348,37.572227,126.923065,29.0,2,1334.8
ST-1189,37.578381,126.936096,ST-348,37.572227,126.923065,45.0,2,1334.8
ST-1189,37.578381,126.936096,ST-348,37.572227,126.923065,49.0,2,1334.8
ST-1189,37.578381,126.936096,ST-348,37.572227,126.923065,50.0,2,1334.8
ST-1189,37.578381,126.936096,ST-348,37.572227,126.923065,69.0,2,1334.8
ST-1189,37.578381,126.936096,ST-352,37.56612,126.925896,15.0,2,1630.3
ST-1189,37.578381,126.936096,ST-352,37.56612,126.925896,18.0,2,1630.3
ST-1189,37.578381,126.936096,ST-352,37.56612,126.925896,19.0,2,1630.3
ST-1189,37.578381,126.936096,ST-352,37.56612,126.925896,42.0,4,1630.3
ST-1189,37.578381,126.936096,ST-352,37.56612,126.925896,103.0,2,1630.3
ST-1189,37.578381,126.936096,ST-352,37.56612,126.925896,111.0,2,1630.3
ST-1189,37.578381,126.936096,ST-42,37.562382,126.932648,8.0,2,1801.6
ST-1189,37.578381,126.936096,ST-42,37.562382,126.932648,11.0,8,1801.6
ST-1189,37.578381,126.936096,ST-42,37.562382,126.932648,12.0,10,1801.6
ST-1189,37.578381,126.936096,ST-42,37.562382,126.932648,13.0,20,1801.6
ST-1189,37.578381,126.936096,ST-42,37.562382,126.932648,14.0,14,1801.6
ST-1189,37.578381,126.936096,ST-42,37.562382,126.932648,15.0,4,1801.6
ST-1189,37.578381,126.936096,ST-42,37.562382,126.932648,16.0,2,1801.6
ST-1189,37.578381,126.936096,ST-42,37.562382,126.932648,18.0,2,1801.6
ST-1189,37.578381,126.936096,ST-42,37.562382,126.932648,25.0,6,1801.6
ST-1189,37.578381,126.936096,ST-42,37.562382,126.932648,29.0,2,1801.6
ST-1189,37.578381,126.936096,ST-42,37.562382,126.932648,32.0,2,1801.6
