시작_대여소_ID,시작_대여소_위도,시작_대여소_경도,종료_대여소_ID,종료_대여소_위도,종료_대여소_경도,전체_이용_분,빈도,경로_거리_m
ST-1147,37.460171,126.896042,ST-638,37.4725,126.897957,23.0,2,1378.9
ST-1147,37.460171,126.896042,ST-638,37.4725,126.897957,27.0,2,1378.9
ST-1147,37.460171,126.896042,ST-638,37.4725,126.897957,31.0,2,1378.9
ST-1147,37.460171,126.896042,ST-638,37.4725,126.897957,39.0,2,1378.9
ST-1147,37.460171,126.896042,ST-638,37.4725,126.897957,60.0,2,1378.9
ST-1147,37.460171,126.896042,ST-639,37.466541,126.890282,3.0,2,870.0
ST-1147,37.460171,126.896042,ST-639,37.466541,126.890282,4.0,8,870.0
ST-1147,37.460171,126.896042,ST-639,37.466541,126.890282,5.0,14,870.0
ST-1147,37.460171,126.896042,ST-639,37.466541,126.890282,6.0,58,870.0
ST-1147,37.460171,126.896042,ST-639,37.466541,126.890282,7.0,67,870.0
ST-1147,37.460171,126.896042,ST-639,37.466541,126.890282,8.0,57,870.0
ST-1147,37.460171,126.896042,ST-639,37.466541,126.890282,9.0,40,870.0
ST-1147,37.460171,126.896042,ST-639,37.466541,126.890282,10.0,14,870.0
ST-1147,37.460171,126.896042,ST-639,37.466541,126.890282,11.0,4,870.0
ST-1147,37.460171,126.896042,ST-639,37.466541,126.890282,12.0,6,870.0
ST-1147,37.460171,126.896042,ST-639,37.466541,126.890282,13.0,4,870.0
ST-1147,37.460171,126.896042,ST-639,37.466541,126.890282,14.0,8,870.0
ST-1147,37.460171,126.896042,ST-639,37.466541,126.890282,15.0,6,870.0
ST-1147,37.460171,126.896042,ST-639,37.466541,126.890282,16.0,4,870.0
ST-1147,37.460171,126.896042,ST-639,37.466541,126.890282,17.0,2,870.0
ST-1147,37.460171,126.896042,ST-639,37.466541,126.890282,18.0,4,870.0
ST-1147,37.460171,126.896042,ST-639,37.466541,126.890282,19.0,6,870.0
ST-1147,37.460171,126.896042,ST-639,37.466541,126.890282,32.0,2,870.0
ST-1147,37.460171,126.896042,ST-639,37.466541,126.890282,34.0,2,870.0
ST-1147,37.460171,126.896042,ST-639,37.466541,126.890282,35.0,2,870.0
ST-1147,37.460171,126.896042,ST-639,37.466541,126.890282,40.0,4,870.0
ST-1147,37.460171,126.896042,ST-639,37.466541,126.890282,50.0,1,870.0
ST-1147,37.460171,126.896042,ST-639,37.466541,126.890282,52.0,2,870.0
ST-1147,37.460171,126.896042,ST-639,37.466541,126.890282,55.0,1,870.0
ST-1147,37.460171,126.896042,ST-639,37.466541,126.890282,56.0,2,870.0
ST-1147,37.460171,126.896042,ST-639,37.466541,126.890282,57.0,2,870.0
ST-1147,37.460171,126.896042,ST-639,37.466541,126.890282,60.0,2,870.0
ST-1147,37.460171,126.896042,ST-639,37.466541,126.890282,105.0,2,870.0
ST-1147,37.460171,126.896042,ST-639,37.466541,126.890282,106.0,2,870.0
ST-1147,37.460171,126.896042,ST-661,37.467403,126.908142,11.0,2,1333.5
ST-1147,37.460171,126.896042,ST-661,37.467403,126.908142,12.0,2,1333.5
ST-1147,37.460171,126.896042,ST-661,37.467403,126.908142,13.0,2,1333.5
ST-1147,37.460171,126.896042,ST-661,37.467403,126.908142,14.0,2,1333.5
ST-1147,37.460171,126.896042,ST-661,37.467403,126.908142,20.0,2,1333.5
ST-1147,37.460171,126.896042,ST-661,37.467403,126.908142,33.0,4,1333.5
ST-1148,37.460934,126.887169,ST-1140,37.477436,126.886154,16.0,2,1833.9
ST-1148,37.460934,126.887169,ST-1140,37.477436,126.886154,19.0,2,1833.9
ST-1148,37.460934,126.887169,ST-1140,37.477436,126.886154,22.0,2,1833.9
ST-1148,37.460934,126.887169,ST-1141,37.475552,126.888458,49.0,4,1626.6
ST-1148,37.460934,126.887169,ST-1142,37.476952,126.891869,23.0,2,1825.5
ST-1148,37.460934,126.887169,ST-1142,37.476952,126.891869,31.0,2,1825.5
ST-1148,37.460934,126.887169,ST-1147,37.460171,126.896042,8.0,1,785.4
ST-1148,37.460934,126.887169,ST-1147,37.460171,126.896042,10.0,4,785.4
ST-1148,37.460934,126.887169,ST-1147,37.460171,126.896042,11.0,11,785.4
ST-1148,37.460934,126.887169,ST-1147,37.460171,126.896042,12.0,20,785.4
ST-1148,37.460934,126.887169,ST-1147,37.460171,126.896042,13.0,26,785.4
ST-1148,37.460934,126.887169,ST-1147,37.460171,126.896042,14.0,8,785.4
ST-1148,37.460934,126.887169,ST-1147,37.460171,126.896042,15.0,8,785.4
ST-1148,37.460934,126.887169,ST-1147,37.460171,126.896042,16.0,2,785.4
ST-1148,37.460934,126.887169,ST-1147,37.460171,126.896042,19.0,2,785.4
ST-1148,37.460934,126.887169,ST-1147,37.460171,126.896042,21.0,2,785.4
ST-1148,37.460934,126.887169,ST-1147,37.460171,126.896042,26.0,2,785.4
ST-1148,37.460934,126.887169,ST-1147,37.460171,126.896042,36.0,2,785.4
ST-1148,37.460934,126.887169,ST-1149,37.476276,126.885391,12.0,2,1710.1
ST-1148,37.460934,126.887169,ST-1149,37.476276,126.885391,14.0,2,1710.1
ST-1148,37.460934,126.887169,ST-1149,37.476276,126.885391,19.0,2,1710.1
ST-1148,37.460934,126.887169,ST-1149,37.476276,126.885391,21.0,1,1710.1
ST-1148,37.460934,126.887169,ST-1149,37.476276,126.885391,22.0,3,1710.1
ST-1148,37.460934,126.887169,ST-1149,37.476276,126.885391,23.0,2,1710.1
ST-1148,37.460934,126.887169,ST-1149,37.476276,126.885391,43.0,2,1710.1
ST-1148,37.460934,126.887169,ST-1149,37.476276,126.885391,65.0,2,1710.1
ST-1148,37.460934,126.887169,ST-1534,37.472481,126.895866,17.0,4,1492.8
ST-1148,37.460934,126.887169,ST-1534,37.472481,126.895866,18.0,4,1492.8
ST-1148,37.460934,126.887169,ST-1534,37.472481,126.895866,19.0,2,1492.8
ST-1148,37.460934,126.887169,ST-1534,37.472481,126.895866,20.0,8,1492.8
ST-1148,37.460934,126.887169,ST-1534,37.472481,126.895866,21.0,6,1492.8
ST-1148,37.460934,126.887169,ST-1534,37.472481,126.895866,22.0,10,1492.8
ST-1148,37.460934,126.887169,ST-1534,37.472481,126.895866,23.0,4,1492.8
ST-1148,37.460934,126.887169,ST-1534,37.472481,126.895866,24.0,2,1492.8
ST-1148,37.460934,126.887169,ST-1534,37.472481,126.895866,25.0,2,1492.8
ST-1148,37.460934,126.887169,ST-1534,37.472481,126.895866,26.0,2,1492.8
ST-1148,37.460934,126.887169,ST-1534,37.472481,126.895866,28.0,2,1492.8
ST-1148,37.460934,126.887169,ST-1536,37.451321,126.897621,13.0,2,1408.7
ST-1148,37.460934,126.887169,ST-1734,37.467999,126.886841,7.0,4,784.7
ST-1148,37.460934,126.887169,ST-1734,37.467999,126.886841,8.0,8,784.7
ST-1148,37.460934,126.887169,ST-1734,37.467999,126.886841,9.0,2,784.7
ST-1148,37.460934,126.887169,ST-1734,37.467999,126.886841,10.0,6,784.7
ST-1148,37.460934,126.887169,ST-1734,37.467999,126.886841,12.0,2,784.7
ST-1148,37.460934,126.887169,ST-1734,37.467999,126.886841,15.0,2,784.7
ST-1148,37.460934,126.887169,ST-1734,37.467999,126.886841,20.0,2,784.7
ST-1148,37.460934,126.887169,ST-1734,37.467999,126.886841,120.0,2,784.7
ST-1148,37.460934,126.887169,ST-1933,37.461346,126.897583,10.0,12,917.6
ST-1148,37.460934,126.887169,ST-1933,37.461346,126.897583,11.0,14,917.6
ST-1148,37.460934,126.887169,ST-1933,37.461346,126.897583,12.0,2,917.6
ST-1148,37.460934,126.887169,ST-1933,37.461346,126.897583,13.0,2,917.6
ST-1148,37.460934,126.887169,ST-1933,37.461346,126.897583,14.0,2,917.6
ST-1148,37.460934,126.887169,ST-1933,37.461346,126.897583,15.0,2,917.6
ST-1148,37.460934,126.887169,ST-1933,37.461346,126.897583,16.0,2,917.6
ST-1148,37.460934,126.887169,ST-1933,37.461346,126.897583,19.0,2,917.6
ST-1148,37.460934,126.887169,ST-1933,37.461346,126.897583,27.0,6,917.6
ST-1148,37.460934,126.887169,ST-1933,37.461346,126.897583,52.0,4,917.6
ST-1148,37.460934,126.887169,ST-1933,37.461346,126.897583,98.0,2,917.6
ST-1148,37.460934,126.887169,ST-1933,37.461346,126.897583,120.0,4,917.6
ST-1148,37.460934,126.887169,ST-1934,37.460537,126.898605,13.0,2,1007.3
ST-1148,37.460934,126.887169,ST-1934,37.460537,126.898605,17.0,2,1007.3
ST-1148,37.460934,126.887169,ST-1934,37.460537,126.898605,18.0,2,1007.3
ST-1148,37.460934,126.887169,ST-1934,37.460537,126.898605,39.0,2,1007.3
ST-1148,37.460934,126.887169,ST-1934,37.460537,126.898605,58.0,2,1007.3
ST-1148,37.460934,126.887169,ST-1935,37.45652,126.899551,10.0,2,1194.7
ST-1148,37.460934,126.887169,ST-1935,37.45652,126.899551,33.0,2,1194.7
ST-1148,37.460934,126.887169,ST-1936,37.456333,126.896454,12.0,2,963.6
ST-1148,37.460934,126.887169,ST-1936,37.456333,126.896454,36.0,2,963.6
ST-1148,37.460934,126.887169,ST-1940,37.459049,126.897102,8.0,22,898.8
ST-1148,37.460934,126.887169,ST-1940,37.459049,126.897102,9.0,62,898.8
ST-1148,37.460934,126.887169,ST-1940,37.459049,126.897102,10.0,54,898.8
ST-1148,37.460934,126.887169,ST-1940,37.459049,126.897102,11.0,10,898.8
ST-1148,37.460934,126.887169,ST-1940,37.459049,126.897102,12.0,10,898.8
ST-1148,37.460934,126.887169,ST-1940,37.459049,126.897102,13.0,10,898.8
ST-1148,37.460934,126.887169,ST-1940,37.459049,126.897102,14.0,10,898.8
ST-1148,37.460934,126.887169,ST-1940,37.459049,126.897102,15.0,6,898.8
ST-1148,37.460934,126.887169,ST-1940,37.459049,126.897102,17.0,1,898.8
ST-1148,37.460934,126.887169,ST-1940,37.459049,126.897102,18.0,2,898.8
ST-1148,37.460934,126.887169,ST-1940,37.459049,126.897102,19.0,7,898.8
ST-1148,37.460934,126.887169,ST-1940,37.459049,126.897102,22.0,4,898.8
ST-1148,37.460934,126.887169,ST-1940,37.459049,126.897102,23.0,2,898.8
ST-1148,37.460934,126.887169,ST-1940,37.459049,126.897102,24.0,5,898.8
ST-1148,37.460934,126.887169,ST-1940,37.459049,126.897102,25.0,1,898.8
ST-1148,37.460934,126.887169,ST-1940,37.459049,126.897102,27.0,8,898.8
ST-1148,37.460934,126.887169,ST-1940,37.459049,126.897102,33.0,6,898.8
ST-1148,37.460934,126.887169,ST-1940,37.459049,126.897102,36.0,2,898.8
ST-1148,37.460934,126.887169,ST-1940,37.459049,126.897102,44.0,4,898.8
ST-1148,37.460934,126.887169,ST-1940,37.459049,126.897102,49.0,2,898.8
ST-1148,37.460934,126.887169,ST-1940,37.459049,126.897102,67.0,2,898.8
ST-1148,37.460934,126.887169,ST-1940,37.459049,126.897102,85.0,2,898.8
ST-1148,37.460934,126.887169,ST-1940,37.459049,126.897102,88.0,2,898.8
ST-1148,37.460934,126.887169,ST-1940,37.459049,126.897102,100.0,2,898.8
ST-1148,37.460934,126.887169,ST-1940,37.459049,126.897102,108.0,2,898.8
ST-1148,37.460934,126.887169,ST-2639,37.454151,126.900452,7.0,2,1390.4
ST-1148,37.460934,126.887169,ST-2639,37.454151,126.900452,8.0,4,1390.4
ST-1148,37.460934,126.887169,ST-2639,37.454151,126.900452,9.0,10,1390.4
ST-1148,37.460934,126.887169,ST-2639,37.454151,126.900452,10.0,22,1390.4
ST-1148,37.460934,126.887169,ST-2639,37.454151,126.900452,11.0,12,1390.4
ST-1148,37.460934,126.887169,ST-2639,37.454151,126.900452,12.0,13,1390.4
ST-1148,37.460934,126.887169,ST-2639,37.454151,126.900452,13.0,18,1390.4
ST-1148,37.460934,126.887169,ST-2639,37.454151,126.900452,14.0,12,1390.4
ST-1148,37.460934,126.887169,ST-2639,37.454151,126.900452,15.0,4,1390.4
ST-1148,37.460934,126.887169,ST-2639,37.454151,126.900452,17.0,5,1390.4
ST-1148,37.460934,126.887169,ST-2639,37.454151,126.900452,18.0,2,1390.4
ST-1148,37.460934,126.887169,ST-2639,37.454151,126.900452,19.0,2,1390.4
ST-1148,37.460934,126.887169,ST-2639,37.454151,126.900452,20.0,1,1390.4
ST-1148,37.460934,126.887169,ST-2639,37.454151,126.900452,21.0,2,1390.4
ST-1148,37.460934,126.887169,ST-2639,37.454151,126.900452,26.0,2,1390.4
ST-1148,37.460934,126.887169,ST-2639,37.454151,126.900452,27.0,1,1390.4
ST-1148,37.460934,126.887169,ST-2639,37.454151,126.900452,28.0,2,1390.4
ST-1148,37.460934,126.887169,ST-2639,37.454151,126.900452,36.0,2,1390.4
ST-1148,37.460934,126.887169,ST-2639,37.454151,126.900452,39.0,4,1390.4
ST-1148,37.460934,126.887169,ST-2639,37.454151,126.900452,65.0,2,1390.4
ST-1148,37.460934,126.887169,ST-2639,37.454151,126.900452,69.0,2,1390.4
ST-1148,37.460934,126.887169,ST-2641,37.468658,126.898262,125.0,2,1299.2
ST-1148,37.460934,126.887169,ST-2642,37.467094,126.889206,10.0,2,706.9
ST-1148,37.460934,126.887169,ST-2642,37.467094,126.889206,11.0,2,706.9
ST-1148,37.460934,126.887169,ST-2910,37.458942,126.90593,13.0,6,1665.7
ST-1148,37.460934,126.887169,ST-2910,37.458942,126.90593,14.0,4,1665.7
ST-1148,37.460934,126.887169,ST-2910,37.458942,126.90593,15.0,8,1665.7
ST-1148,37.460934,126.887169,ST-2910,37.458942,126.90593,16.0,18,1665.7
ST-1148,37.460934,126.887169,ST-2910,37.458942,126.90593,17.0,20,1665.7
ST-1148,37.460934,126.887169,ST-2910,37.458942,126.90593,18.0,14,1665.7
ST-1148,37.460934,126.887169,ST-2910,37.458942,126.90593,19.0,14,1665.7
ST-1148,37.460934,126.887169,ST-2910,37.458942,126.90593,20.0,8,1665.7
ST-1148,37.460934,126.887169,ST-2910,37.458942,126.90593,21.0,8,1665.7
ST-1148,37.460934,126.887169,ST-2910,37.458942,126.90593,22.0,4,1665.7
ST-1148,37.460934,126.887169,ST-2910,37.458942,126.90593,23.0,2,1665.7
ST-1148,37.460934,126.887169,ST-2910,37.458942,126.90593,25.0,4,1665.7
ST-1148,37.460934,126.887169,ST-2910,37.458942,126.90593,40.0,2,1665.7
ST-1148,37.460934,126.887169,ST-2910,37.458942,126.90593,55.0,2,1665.7
ST-1148,37.460934,126.887169,ST-2913,37.463223,126.903572,30.0,2,1465.7
ST-1148,37.460934,126.887169,ST-2932,37.457035,126.894325,6.0,2,764.1
ST-1148,37.460934,126.887169,ST-2932,37.457035,126.894325,16.0,2,764.1
ST-1148,37.460934,126.887169,ST-2932,37.457035,126.894325,22.0,2,764.1
ST-1148,37.460934,126.887169,ST-2932,37.457035,126.894325,62.0,2,764.1
ST-1148,37.460934,126.887169,ST-2999,37.476368,126.880836,12.0,2,1801.5
ST-1148,37.460934,126.887169,ST-2999,37.476368,126.880836,14.0,2,1801.5
ST-1148,37.460934,126.887169,ST-2999,37.476368,126.880836,15.0,4,1801.5
ST-1148,37.460934,126.887169,ST-2999,37.476368,126.880836,16.0,2,1801.5
ST-1148,37.460934,126.887169,ST-2999,37.476368,126.880836,17.0,4,1801.5
ST-1148,37.460934,126.887169,ST-2999,37.476368,126.880836,18.0,2,1801.5
ST-1148,37.460934,126.887169,ST-2999,37.476368,126.880836,37.0,2,1801.5
ST-1148,37.460934,126.887169,ST-2999,37.476368,126.880836,60.0,2,1801.5
ST-1148,37.460934,126.887169,ST-3029,37.477398,126.888779,32.0,2,1833.0
ST-1148,37.460934,126.887169,ST-3029,37.477398,126.888779,35.0,2,1833.0
ST-1148,37.460934,126.887169,ST-3196,37.467541,126.892822,11.0,6,886.2
ST-1148,37.460934,126.887169,ST-3196,37.467541,126.892822,12.0,8,886.2
ST-1148,37.460934,126.887169,ST-3196,37.467541,126.892822,13.0,4,886.2
ST-1148,37.460934,126.887169,ST-3196,37.467541,126.892822,14.0,6,886.2
ST-1148,37.460934,126.887169,ST-3219,37.475204,126.890129,28.0,2,1605.2
ST-1148,37.460934,126.887169,ST-622,37.473209,126.884941,8.0,2,1376.6
ST-1148,37.460934,126.887169,ST-622,37.473209,126.884941,9.0,2,1376.6
ST-1148,37.460934,126.887169,ST-622,37.473209,126.884941,10.0,2,1376.6
ST-1148,37.460934,126.887169,ST-622,37.473209,126.884941,14.0,2,1376.6
ST-1148,37.460934,126.887169,ST-623,37.471436,126.885376,6.0,8,1176.4
ST-1148,37.460934,126.887169,ST-623,37.471436,126.885376,7.0,12,1176.4
ST-1148,37.460934,126.887169,ST-623,37.471436,126.885376,8.0,14,1176.4
ST-1148,37.460934,126.887169,ST-623,37.471436,126.885376,9.0,4,1176.4
ST-1148,37.460934,126.887169,ST-623,37.471436,126.885376,10.0,10,1176.4
ST-1148,37.460934,126.887169,ST-623,37.471436,126.885376,11.0,12,1176.4
ST-1148,37.460934,126.887169,ST-623,37.471436,126.885376,12.0,4,1176.4
ST-1148,37.460934,126.887169,ST-623,37.471436,126.885376,15.0,2,1176.4
ST-1148,37.460934,126.887169,ST-623,37.471436,126.885376,58.0,2,1176.4
ST-1148,37.460934,126.887169,ST-623,37.471436,126.885376,61.0,2,1176.4
ST-1148,37.460934,126.887169,ST-623,37.471436,126.885376,149.0,2,1176.4
ST-1148,37.460934,126.887169,ST-629,37.451458,126.902115,13.0,4,1684.1
ST-1148,37.460934,126.887169,ST-629,37.451458,126.902115,14.0,2,1684.1
ST-1148,37.460934,126.887169,ST-629,37.451458,126.902115,20.0,4,1684.1
ST-1148,37.460934,126.887169,ST-629,37.451458,126.902115,36.0,4,1684.1
ST-1148,37.460934,126.887169,ST-629,37.451458,126.902115,51.0,4,1684.1
ST-1148,37.460934,126.887169,ST-630,37.452991,126.900909,11.0,2,1496.4
ST-1148,37.460934,126.887169,ST-630,37.452991,126.900909,12.0,2,1496.4
ST-1148,37.460934,126.887169,ST-630,37.452991,126.900909,30.0,4,1496.4
ST-1148,37.460934,126.887169,ST-633,37.4547,126.891052,2.0,2,771.7
ST-1148,37.460934,126.887169,ST-633,37.4547,126.891052,3.0,67,771.7
ST-1148,37.460934,126.887169,ST-633,37.4547,126.891052,4.0,115,771.7
ST-1148,37.460934,126.887169,ST-633,37.4547,126.891052,5.0,125,771.7
ST-1148,37.460934,126.887169,ST-633,37.4547,126.891052,6.0,51,771.7
ST-1148,37.460934,126.887169,ST-633,37.4547,126.891052,7.0,18,771.7
ST-1148,37.460934,126.887169,ST-633,37.4547,126.891052,8.0,4,771.7
ST-1148,37.460934,126.887169,ST-633,37.4547,126.891052,10.0,4,771.7
ST-1148,37.460934,126.887169,ST-633,37.4547,126.891052,11.0,12,771.7
ST-1148,37.460934,126.887169,ST-633,37.4547,126.891052,12.0,2,771.7
ST-1148,37.460934,126.887169,ST-633,37.4547,126.891052,14.0,4,771.7
ST-1148,37.460934,126.887169,ST-633,37.4547,126.891052,16.0,2,771.7
ST-1148,37.460934,126.887169,ST-633,37.4547,126.891052,19.0,2,771.7
ST-1148,37.460934,126.887169,ST-633,37.4547,126.891052,22.0,2,771.7
ST-1148,37.460934,126.887169,ST-633,37.4547,126.891052,27.0,2,771.7
ST-1148,37.460934,126.887169,ST-633,37.4547,126.891052,30.0,2,771.7
ST-1148,37.460934,126.887169,ST-633,37.4547,126.891052,33.0,4,771.7
ST-1148,37.460934,126.887169,ST-633,37.4547,126.891052,35.0,2,771.7
ST-1148,37.460934,126.887169,ST-633,37.4547,126.891052,42.0,2,771.7
ST-1148,37.460934,126.887169,ST-633,37.4547,126.891052,49.0,2,771.7
ST-1148,37.460934,126.887169,ST-633,37.4547,126.891052,50.0,2,771.7
ST-1148,37.460934,126.887169,ST-633,37.4547,126.891052,53.0,2,771.7
ST-1148,37.460934,126.887169,ST-633,37.4547,126.891052,65.0,2,771.7
ST-1148,37.460934,126.887169,ST-633,37.4547,126.891052,71.0,8,771.7
ST-1148,37.460934,126.887169,ST-633,37.4547,126.891052,72.0,4,771.7
ST-1148,37.460934,126.887169,ST-633,37.4547,126.891052,97.0,2,771.7
ST-1148,37.460934,126.887169,ST-633,37.4547,126.891052,112.0,2,771.7
ST-1148,37.460934,126.887169,ST-633,37.4547,126.891052,388.0,2,771.7
ST-1148,37.460934,126.887169,ST-633,37.4547,126.891052,724.0,2,771.7
ST-1148,37.460934,126.887169,ST-636,37.469139,126.897202,12.0,2,1268.5
ST-1148,37.460934,126.887169,ST-636,37.469139,126.897202,14.0,2,1268.5
ST-1148,37.460934,126.887169,ST-636,37.469139,126.897202,16.0,2,1268.5
ST-1148,37.460934,126.887169,ST-636,37.469139,126.897202,17.0,2,1268.5
ST-1148,37.460934,126.887169,ST-636,37.469139,126.897202,23.0,2,1268.5
ST-1148,37.460934,126.887169,ST-636,37.469139,126.897202,60.0,2,1268.5
ST-1148,37.460934,126.887169,ST-637,37.47023,126.895073,10.0,2,1244.4
ST-1148,37.460934,126.887169,ST-637,37.47023,126.895073,12.0,2,1244.4
ST-1148,37.460934,126.887169,ST-637,37.47023,126.895073,14.0,2,1244.4
ST-1148,37.460934,126.887169,ST-637,37.47023,126.895073,17.0,2,1244.4
ST-1148,37.460934,126.887169,ST-637,37.47023,126.895073,18.0,2,1244.4
ST-1148,37.460934,126.887169,ST-637,37.47023,126.895073,20.0,2,1244.4
ST-1148,37.460934,126.887169,ST-637,37.47023,126.895073,21.0,2,1244.4
ST-1148,37.460934,126.887169,ST-637,37.47023,126.895073,33.0,2,1244.4
ST-1148,37.460934,126.887169,ST-637,37.47023,126.895073,57.0,2,1244.4
ST-1148,37.460934,126.887169,ST-637,37.47023,126.895073,71.0,2,1244.4
ST-1148,37.460934,126.887169,ST-638,37.4725,126.897957,39.0,2,1596.7
ST-1148,37.460934,126.887169,ST-641,37.47707,126.88443,13.0,4,1807.2
ST-1148,37.460934,126.887169,ST-641,37.47707,126.88443,17.0,4,1807.2
ST-1148,37.460934,126.887169,ST-641,37.47707,126.88443,18.0,2,1807.2
ST-1148,37.460934,126.887169,ST-641,37.47707,126.88443,19.0,2,1807.2
ST-1148,37.460934,126.887169,ST-641,37.47707,126.88443,22.0,2,1807.2
ST-1148,37.460934,126.887169,ST-642,37.456478,126.895927,10.0,2,915.8
ST-1148,37.460934,126.887169,ST-642,37.456478,126.895927,11.0,2,915.8
ST-1148,37.460934,126.887169,ST-642,37.456478,126.895927,27.0,4,915.8
ST-1148,37.460934,126.887169,ST-661,37.467403,126.908142,37.0,2,1980.4
ST-1149,37.476276,126.885391,ST-1146,37.460289,126.892189,6.0,2,1872.7
ST-1149,37.476276,126.885391,ST-1146,37.460289,126.892189,9.0,14,1872.7
ST-1149,37.476276,126.885391,ST-1146,37.460289,126.892189,10.0,16,1872.7
ST-1149,37.476276,126.885391,ST-1146,37.460289,126.892189,11.0,4,1872.7
ST-1149,37.476276,126.885391,ST-1146,37.460289,126.892189,13.0,2,1872.7
ST-1149,37.476276,126.885391,ST-1146,37.460289,126.892189,19.0,2,1872.7
ST-1149,37.476276,126.885391,ST-1146,37.460289,126.892189,22.0,4,1872.7
ST-1149,37.476276,126.885391,ST-1146,37.460289,126.892189,29.0,2,1872.7
ST-1149,37.476276,126.885391,ST-1146,37.460289,126.892189,34.0,2,1872.7
ST-1149,37.476276,126.885391,ST-1148,37.460934,126.887169,13.0,2,1710.1
ST-1149,37.476276,126.885391,ST-1148,37.460934,126.887169,14.0,4,1710.1
ST-1149,37.476276,126.885391,ST-1148,37.460934,126.887169,15.0,14,1710.1
ST-1149,37.476276,126.885391,ST-1148,37.460934,126.887169,16.0,12,1710.1
ST-1149,37.476276,126.885391,ST-1148,37.460934,126.887169,17.0,14,1710.1
ST-1149,37.476276,126.885391,ST-1148,37.460934,126.887169,18.0,6,1710.1
ST-1149,37.476276,126.885391,ST-1148,37.460934,126.887169,20.0,2,1710.1
ST-1149,37.476276,126.885391,ST-1148,37.460934,126.887169,23.0,2,1710.1
ST-1149,37.476276,126.885391,ST-1148,37.460934,126.887169,30.0,1,1710.1
ST-1149,37.476276,126.885391,ST-1148,37.460934,126.887169,31.0,1,1710.1
ST-1149,37.476276,126.885391,ST-1148,37.460934,126.887169,41.0,2,1710.1
ST-1149,37.476276,126.885391,ST-1148,37.460934,126.887169,61.0,2,1710.1
ST-1149,37.476276,126.885391,ST-1534,37.472481,126.895866,5.0,2,1013.5
ST-1149,37.476276,126.885391,ST-1534,37.472481,126.895866,6.0,20,1013.5
ST-1149,37.476276,126.885391,ST-1534,37.472481,126.895866,7.0,42,1013.5
ST-1149,37.476276,126.885391,ST-1534,37.472481,126.895866,8.0,36,1013.5
ST-1149,37.476276,126.885391,ST-1534,37.472481,126.895866,9.0,48,1013.5
ST-1149,37.476276,126.885391,ST-1534,37.472481,126.895866,10.0,40,1013.5
ST-1149,37.476276,126.885391,ST-1534,37.472481,126.895866,11.0,10,1013.5
ST-1149,37.476276,126.885391,ST-1534,37.472481,126.895866,12.0,6,1013.5
