시작_대여소_ID,시작_대여소_위도,시작_대여소_경도,종료_대여소_ID,종료_대여소_위도,종료_대여소_경도,전체_이용_분,빈도,경로_거리_m
ST-1392,37.621552,127.02037,ST-2458,37.617088,127.028099,103.0,2,841.5
ST-1392,37.621552,127.02037,ST-2458,37.617088,127.028099,108.0,2,841.5
ST-1392,37.621552,127.02037,ST-2458,37.617088,127.028099,109.0,2,841.5
ST-1392,37.621552,127.02037,ST-2458,37.617088,127.028099,113.0,2,841.5
ST-1392,37.621552,127.02037,ST-2458,37.617088,127.028099,219.0,2,841.5
ST-1392,37.621552,127.02037,ST-2459,37.637135,127.03138,17.0,2,1982.6
ST-1392,37.621552,127.02037,ST-2459,37.637135,127.03138,42.0,2,1982.6
ST-1392,37.621552,127.02037,ST-2459,37.637135,127.03138,50.0,2,1982.6
ST-1392,37.621552,127.02037,ST-2461,37.612209,127.024979,15.0,2,1113.6
ST-1392,37.621552,127.02037,ST-2461,37.612209,127.024979,23.0,2,1113.6
ST-1392,37.621552,127.02037,ST-2461,37.612209,127.024979,27.0,4,1113.6
ST-1392,37.621552,127.02037,ST-2461,37.612209,127.024979,41.0,2,1113.6
ST-1392,37.621552,127.02037,ST-647,37.62714,127.026695,5.0,2,833.4
ST-1392,37.621552,127.02037,ST-647,37.62714,127.026695,6.0,4,833.4
ST-1392,37.621552,127.02037,ST-647,37.62714,127.026695,7.0,12,833.4
ST-1392,37.621552,127.02037,ST-647,37.62714,127.026695,10.0,2,833.4
ST-1392,37.621552,127.02037,ST-647,37.62714,127.026695,13.0,2,833.4
ST-1392,37.621552,127.02037,ST-647,37.62714,127.026695,16.0,2,833.4
ST-1392,37.621552,127.02037,ST-647,37.62714,127.026695,100.0,2,833.4
ST-1392,37.621552,127.02037,ST-859,37.634377,127.035751,17.0,2,1964.3
ST-1392,37.621552,127.02037,ST-860,37.633717,127.035515,13.0,4,1897.3
ST-1392,37.621552,127.02037,ST-860,37.633717,127.035515,14.0,24,1897.3
ST-1392,37.621552,127.02037,ST-860,37.633717,127.035515,15.0,42,1897.3
ST-1392,37.621552,127.02037,ST-860,37.633717,127.035515,16.0,24,1897.3
ST-1392,37.621552,127.02037,ST-860,37.633717,127.035515,17.0,34,1897.3
ST-1392,37.621552,127.02037,ST-860,37.633717,127.035515,18.0,20,1897.3
ST-1392,37.621552,127.02037,ST-860,37.633717,127.035515,19.0,16,1897.3
ST-1392,37.621552,127.02037,ST-860,37.633717,127.035515,20.0,4,1897.3
ST-1392,37.621552,127.02037,ST-860,37.633717,127.035515,21.0,4,1897.3
ST-1392,37.621552,127.02037,ST-948,37.62608,127.026482,3.0,4,736.1
ST-1392,37.621552,127.02037,ST-948,37.62608,127.026482,4.0,20,736.1
ST-1392,37.621552,127.02037,ST-948,37.62608,127.026482,5.0,138,736.1
ST-1392,37.621552,127.02037,ST-948,37.62608,127.026482,6.0,142,736.1
ST-1392,37.621552,127.02037,ST-948,37.62608,127.026482,7.0,118,736.1
ST-1392,37.621552,127.02037,ST-948,37.62608,127.026482,8.0,62,736.1
ST-1392,37.621552,127.02037,ST-948,37.62608,127.026482,9.0,32,736.1
ST-1392,37.621552,127.02037,ST-948,37.62608,127.026482,10.0,20,736.1
ST-1392,37.621552,127.02037,ST-948,37.62608,127.026482,11.0,6,736.1
ST-1392,37.621552,127.02037,ST-948,37.62608,127.026482,12.0,8,736.1
ST-1392,37.621552,127.02037,ST-948,37.62608,127.026482,13.0,10,736.1
ST-1392,37.621552,127.02037,ST-948,37.62608,127.026482,14.0,10,736.1
ST-1392,37.621552,127.02037,ST-948,37.62608,127.026482,15.0,6,736.1
ST-1392,37.621552,127.02037,ST-948,37.62608,127.026482,16.0,4,736.1
ST-1392,37.621552,127.02037,ST-948,37.62608,127.026482,17.0,2,736.1
ST-1392,37.621552,127.02037,ST-948,37.62608,127.026482,18.0,8,736.1
ST-1392,37.621552,127.02037,ST-948,37.62608,127.026482,20.0,2,736.1
ST-1392,37.621552,127.02037,ST-948,37.62608,127.026482,21.0,4,736.1
ST-1392,37.621552,127.02037,ST-948,37.62608,127.026482,22.0,2,736.1
ST-1392,37.621552,127.02037,ST-948,37.62608,127.026482,23.0,2,736.1
ST-1392,37.621552,127.02037,ST-948,37.62608,127.026482,27.0,2,736.1
ST-1392,37.621552,127.02037,ST-948,37.62608,127.026482,29.0,4,736.1
ST-1392,37.621552,127.02037,ST-948,37.62608,127.026482,35.0,2,736.1
ST-1392,37.621552,127.02037,ST-948,37.62608,127.026482,39.0,2,736.1
ST-1392,37.621552,127.02037,ST-948,37.62608,127.026482,41.0,2,736.1
ST-1392,37.621552,127.02037,ST-948,37.62608,127.026482,42.0,2,736.1
ST-1392,37.621552,127.02037,ST-948,37.62608,127.026482,45.0,2,736.1
ST-1392,37.621552,127.02037,ST-948,37.62608,127.026482,50.0,2,736.1
ST-1392,37.621552,127.02037,ST-948,37.62608,127.026482,51.0,2,736.1
ST-1392,37.621552,127.02037,ST-948,37.62608,127.026482,57.0,2,736.1
ST-1392,37.621552,127.02037,ST-948,37.62608,127.026482,72.0,2,736.1
ST-1392,37.621552,127.02037,ST-948,37.62608,127.026482,89.0,2,736.1
ST-1392,37.621552,127.02037,ST-948,37.62608,127.026482,92.0,2,736.1
ST-1392,37.621552,127.02037,ST-948,37.62608,127.026482,116.0,2,736.1
ST-1423,37.630188,127.017738,ST-1100,37.641739,127.024628,5.0,4,1418.3
ST-1423,37.630188,127.017738,ST-1100,37.641739,127.024628,6.0,20,1418.3
ST-1423,37.630188,127.017738,ST-1100,37.641739,127.024628,8.0,2,1418.3
ST-1423,37.630188,127.017738,ST-1100,37.641739,127.024628,9.0,4,1418.3
ST-1423,37.630188,127.017738,ST-1100,37.641739,127.024628,10.0,10,1418.3
ST-1423,37.630188,127.017738,ST-1100,37.641739,127.024628,11.0,4,1418.3
ST-1423,37.630188,127.017738,ST-1100,37.641739,127.024628,12.0,8,1418.3
ST-1423,37.630188,127.017738,ST-1100,37.641739,127.024628,13.0,6,1418.3
ST-1423,37.630188,127.017738,ST-1100,37.641739,127.024628,14.0,14,1418.3
ST-1423,37.630188,127.017738,ST-1100,37.641739,127.024628,15.0,6,1418.3
ST-1423,37.630188,127.017738,ST-1100,37.641739,127.024628,16.0,12,1418.3
ST-1423,37.630188,127.017738,ST-1100,37.641739,127.024628,17.0,4,1418.3
ST-1423,37.630188,127.017738,ST-1100,37.641739,127.024628,18.0,2,1418.3
ST-1423,37.630188,127.017738,ST-1100,37.641739,127.024628,27.0,2,1418.3
ST-1423,37.630188,127.017738,ST-1100,37.641739,127.024628,34.0,2,1418.3
ST-1423,37.630188,127.017738,ST-1100,37.641739,127.024628,41.0,2,1418.3
ST-1423,37.630188,127.017738,ST-1100,37.641739,127.024628,46.0,2,1418.3
ST-1423,37.630188,127.017738,ST-1100,37.641739,127.024628,50.0,2,1418.3
ST-1423,37.630188,127.017738,ST-1100,37.641739,127.024628,51.0,2,1418.3
ST-1423,37.630188,127.017738,ST-1100,37.641739,127.024628,52.0,2,1418.3
ST-1423,37.630188,127.017738,ST-1100,37.641739,127.024628,101.0,2,1418.3
ST-1423,37.630188,127.017738,ST-1101,37.627335,127.026054,3.0,2,797.4
ST-1423,37.630188,127.017738,ST-1101,37.627335,127.026054,4.0,22,797.4
ST-1423,37.630188,127.017738,ST-1101,37.627335,127.026054,5.0,30,797.4
ST-1423,37.630188,127.017738,ST-1101,37.627335,127.026054,6.0,50,797.4
ST-1423,37.630188,127.017738,ST-1101,37.627335,127.026054,7.0,32,797.4
ST-1423,37.630188,127.017738,ST-1101,37.627335,127.026054,8.0,28,797.4
ST-1423,37.630188,127.017738,ST-1101,37.627335,127.026054,9.0,24,797.4
ST-1423,37.630188,127.017738,ST-1101,37.627335,127.026054,10.0,8,797.4
ST-1423,37.630188,127.017738,ST-1101,37.627335,127.026054,11.0,2,797.4
ST-1423,37.630188,127.017738,ST-1101,37.627335,127.026054,13.0,2,797.4
ST-1423,37.630188,127.017738,ST-1101,37.627335,127.026054,14.0,6,797.4
ST-1423,37.630188,127.017738,ST-1101,37.627335,127.026054,15.0,2,797.4
ST-1423,37.630188,127.017738,ST-1101,37.627335,127.026054,17.0,2,797.4
ST-1423,37.630188,127.017738,ST-1101,37.627335,127.026054,19.0,4,797.4
ST-1423,37.630188,127.017738,ST-1101,37.627335,127.026054,23.0,2,797.4
ST-1423,37.630188,127.017738,ST-1101,37.627335,127.026054,25.0,2,797.4
ST-1423,37.630188,127.017738,ST-1101,37.627335,127.026054,29.0,2,797.4
ST-1423,37.630188,127.017738,ST-1101,37.627335,127.026054,33.0,2,797.4
ST-1423,37.630188,127.017738,ST-1101,37.627335,127.026054,44.0,2,797.4
ST-1423,37.630188,127.017738,ST-1101,37.627335,127.026054,81.0,2,797.4
ST-1423,37.630188,127.017738,ST-1102,37.615036,127.020699,7.0,2,1701.9
ST-1423,37.630188,127.017738,ST-1102,37.615036,127.020699,8.0,2,1701.9
ST-1423,37.630188,127.017738,ST-1102,37.615036,127.020699,9.0,4,1701.9
ST-1423,37.630188,127.017738,ST-1102,37.615036,127.020699,10.0,12,1701.9
ST-1423,37.630188,127.017738,ST-1102,37.615036,127.020699,11.0,6,1701.9
ST-1423,37.630188,127.017738,ST-1102,37.615036,127.020699,12.0,14,1701.9
ST-1423,37.630188,127.017738,ST-1102,37.615036,127.020699,13.0,24,1701.9
ST-1423,37.630188,127.017738,ST-1102,37.615036,127.020699,14.0,8,1701.9
ST-1423,37.630188,127.017738,ST-1102,37.615036,127.020699,15.0,8,1701.9
ST-1423,37.630188,127.017738,ST-1102,37.615036,127.020699,19.0,2,1701.9
ST-1423,37.630188,127.017738,ST-1102,37.615036,127.020699,59.0,2,1701.9
ST-1423,37.630188,127.017738,ST-1102,37.615036,127.020699,61.0,2,1701.9
ST-1423,37.630188,127.017738,ST-1102,37.615036,127.020699,80.0,2,1701.9
ST-1423,37.630188,127.017738,ST-1102,37.615036,127.020699,83.0,2,1701.9
ST-1423,37.630188,127.017738,ST-1102,37.615036,127.020699,87.0,2,1701.9
ST-1423,37.630188,127.017738,ST-1102,37.615036,127.020699,91.0,2,1701.9
ST-1423,37.630188,127.017738,ST-1102,37.615036,127.020699,92.0,2,1701.9
ST-1423,37.630188,127.017738,ST-1102,37.615036,127.020699,99.0,2,1701.9
ST-1423,37.630188,127.017738,ST-1104,37.643551,127.022347,7.0,4,1537.7
ST-1423,37.630188,127.017738,ST-1104,37.643551,127.022347,8.0,2,1537.7
ST-1423,37.630188,127.017738,ST-1104,37.643551,127.022347,9.0,12,1537.7
ST-1423,37.630188,127.017738,ST-1104,37.643551,127.022347,10.0,4,1537.7
ST-1423,37.630188,127.017738,ST-1104,37.643551,127.022347,11.0,10,1537.7
ST-1423,37.630188,127.017738,ST-1104,37.643551,127.022347,12.0,2,1537.7
ST-1423,37.630188,127.017738,ST-1104,37.643551,127.022347,13.0,4,1537.7
ST-1423,37.630188,127.017738,ST-1104,37.643551,127.022347,14.0,6,1537.7
ST-1423,37.630188,127.017738,ST-1104,37.643551,127.022347,17.0,4,1537.7
ST-1423,37.630188,127.017738,ST-1104,37.643551,127.022347,18.0,8,1537.7
ST-1423,37.630188,127.017738,ST-1104,37.643551,127.022347,19.0,2,1537.7
ST-1423,37.630188,127.017738,ST-1104,37.643551,127.022347,21.0,4,1537.7
ST-1423,37.630188,127.017738,ST-1104,37.643551,127.022347,22.0,4,1537.7
ST-1423,37.630188,127.017738,ST-1104,37.643551,127.022347,26.0,2,1537.7
ST-1423,37.630188,127.017738,ST-1104,37.643551,127.022347,31.0,2,1537.7
ST-1423,37.630188,127.017738,ST-1104,37.643551,127.022347,37.0,2,1537.7
ST-1423,37.630188,127.017738,ST-1104,37.643551,127.022347,38.0,2,1537.7
ST-1423,37.630188,127.017738,ST-1104,37.643551,127.022347,39.0,2,1537.7
ST-1423,37.630188,127.017738,ST-1104,37.643551,127.022347,55.0,4,1537.7
ST-1423,37.630188,127.017738,ST-1104,37.643551,127.022347,56.0,2,1537.7
ST-1423,37.630188,127.017738,ST-1104,37.643551,127.022347,66.0,2,1537.7
ST-1423,37.630188,127.017738,ST-1109,37.636292,127.023376,2.0,2,839.8
ST-1423,37.630188,127.017738,ST-1109,37.636292,127.023376,3.0,28,839.8
ST-1423,37.630188,127.017738,ST-1109,37.636292,127.023376,4.0,48,839.8
ST-1423,37.630188,127.017738,ST-1109,37.636292,127.023376,5.0,60,839.8
ST-1423,37.630188,127.017738,ST-1109,37.636292,127.023376,6.0,125,839.8
ST-1423,37.630188,127.017738,ST-1109,37.636292,127.023376,7.0,228,839.8
ST-1423,37.630188,127.017738,ST-1109,37.636292,127.023376,8.0,244,839.8
ST-1423,37.630188,127.017738,ST-1109,37.636292,127.023376,9.0,152,839.8
ST-1423,37.630188,127.017738,ST-1109,37.636292,127.023376,10.0,70,839.8
ST-1423,37.630188,127.017738,ST-1109,37.636292,127.023376,11.0,31,839.8
ST-1423,37.630188,127.017738,ST-1109,37.636292,127.023376,12.0,10,839.8
ST-1423,37.630188,127.017738,ST-1109,37.636292,127.023376,13.0,6,839.8
ST-1423,37.630188,127.017738,ST-1109,37.636292,127.023376,14.0,11,839.8
ST-1423,37.630188,127.017738,ST-1109,37.636292,127.023376,15.0,4,839.8
ST-1423,37.630188,127.017738,ST-1109,37.636292,127.023376,16.0,7,839.8
ST-1423,37.630188,127.017738,ST-1109,37.636292,127.023376,17.0,10,839.8
ST-1423,37.630188,127.017738,ST-1109,37.636292,127.023376,18.0,6,839.8
ST-1423,37.630188,127.017738,ST-1109,37.636292,127.023376,19.0,8,839.8
ST-1423,37.630188,127.017738,ST-1109,37.636292,127.023376,20.0,2,839.8
ST-1423,37.630188,127.017738,ST-1109,37.636292,127.023376,21.0,4,839.8
ST-1423,37.630188,127.017738,ST-1109,37.636292,127.023376,23.0,2,839.8
ST-1423,37.630188,127.017738,ST-1109,37.636292,127.023376,24.0,12,839.8
ST-1423,37.630188,127.017738,ST-1109,37.636292,127.023376,25.0,6,839.8
ST-1423,37.630188,127.017738,ST-1109,37.636292,127.023376,26.0,5,839.8
ST-1423,37.630188,127.017738,ST-1109,37.636292,127.023376,27.0,7,839.8
ST-1423,37.630188,127.017738,ST-1109,37.636292,127.023376,28.0,2,839.8
ST-1423,37.630188,127.017738,ST-1109,37.636292,127.023376,29.0,5,839.8
ST-1423,37.630188,127.017738,ST-1109,37.636292,127.023376,30.0,8,839.8
ST-1423,37.630188,127.017738,ST-1109,37.636292,127.023376,31.0,3,839.8
ST-1423,37.630188,127.017738,ST-1109,37.636292,127.023376,33.0,4,839.8
ST-1423,37.630188,127.017738,ST-1109,37.636292,127.023376,35.0,2,839.8
ST-1423,37.630188,127.017738,ST-1109,37.636292,127.023376,36.0,2,839.8
ST-1423,37.630188,127.017738,ST-1109,37.636292,127.023376,37.0,5,839.8
ST-1423,37.630188,127.017738,ST-1109,37.636292,127.023376,38.0,2,839.8
ST-1423,37.630188,127.017738,ST-1109,37.636292,127.023376,40.0,2,839.8
ST-1423,37.630188,127.017738,ST-1109,37.636292,127.023376,41.0,2,839.8
ST-1423,37.630188,127.017738,ST-1109,37.636292,127.023376,42.0,8,839.8
ST-1423,37.630188,127.017738,ST-1109,37.636292,127.023376,43.0,4,839.8
ST-1423,37.630188,127.017738,ST-1109,37.636292,127.023376,45.0,2,839.8
ST-1423,37.630188,127.017738,ST-1109,37.636292,127.023376,50.0,2,839.8
ST-1423,37.630188,127.017738,ST-1109,37.636292,127.023376,51.0,2,839.8
ST-1423,37.630188,127.017738,ST-1109,37.636292,127.023376,52.0,2,839.8
ST-1423,37.630188,127.017738,ST-1109,37.636292,127.023376,53.0,3,839.8
ST-1423,37.630188,127.017738,ST-1109,37.636292,127.023376,54.0,6,839.8
ST-1423,37.630188,127.017738,ST-1109,37.636292,127.023376,56.0,2,839.8
ST-1423,37.630188,127.017738,ST-1109,37.636292,127.023376,57.0,2,839.8
ST-1423,37.630188,127.017738,ST-1109,37.636292,127.023376,58.0,2,839.8
ST-1423,37.630188,127.017738,ST-1109,37.636292,127.023376,64.0,2,839.8
ST-1423,37.630188,127.017738,ST-1109,37.636292,127.023376,65.0,2,839.8
ST-1423,37.630188,127.017738,ST-1109,37.636292,127.023376,70.0,4,839.8
ST-1423,37.630188,127.017738,ST-1109,37.636292,127.023376,72.0,2,839.8
ST-1423,37.630188,127.017738,ST-1109,37.636292,127.023376,74.0,2,839.8
ST-1423,37.630188,127.017738,ST-1109,37.636292,127.023376,76.0,2,839.8
ST-1423,37.630188,127.017738,ST-1109,37.636292,127.023376,77.0,2,839.8
ST-1423,37.630188,127.017738,ST-1109,37.636292,127.023376,84.0,3,839.8
ST-1423,37.630188,127.017738,ST-1109,37.636292,127.023376,86.0,7,839.8
ST-1423,37.630188,127.017738,ST-1109,37.636292,127.023376,92.0,2,839.8
ST-1423,37.630188,127.017738,ST-1109,37.636292,127.023376,102.0,6,839.8
